osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
487202615,False,,Primeira Travessa da Mangueira,residential,False,20.201999999999998,"LINESTRING (-35.2976058 -8.1253124, -35.2975535 -8.125339, -35.2974931 -8.1253709, -35.2974388 -8.1253855)",
487202615,False,,Primeira Travessa da Mangueira,residential,False,14.972000000000001,"LINESTRING (-35.2974388 -8.1253855, -35.2973791 -8.1253742, -35.2973102 -8.1253443)",
487202615,False,,Primeira Travessa da Mangueira,residential,True,20.202,"LINESTRING (-35.2974388 -8.1253855, -35.2974931 -8.1253709, -35.2975535 -8.125339, -35.2976058 -8.1253124)",
968898249,False,,Rua Sebastião Lopes,residential,True,27.085,"LINESTRING (-35.2973102 -8.1253443, -35.2974119 -8.1251225)",
487202615,False,,Primeira Travessa da Mangueira,residential,True,14.972000000000001,"LINESTRING (-35.2973102 -8.1253443, -35.2973791 -8.1253742, -35.2974388 -8.1253855)",
487202616,False,,,residential,False,32.149,"LINESTRING (-35.2974119 -8.1251225, -35.2976659 -8.1252652)",
968898249,False,,Rua Sebastião Lopes,residential,False,27.085,"LINESTRING (-35.2974119 -8.1251225, -35.2973102 -8.1253443)",
968898249,False,,Rua Sebastião Lopes,residential,True,29.102,"LINESTRING (-35.2974119 -8.1251225, -35.2975323 -8.1248895)",
487202615,False,,Primeira Travessa da Mangueira,residential,False,8.445,"LINESTRING (-35.2976659 -8.1252652, -35.2976058 -8.1253124)",
487202615,False,,Primeira Travessa da Mangueira,residential,True,18.246,"LINESTRING (-35.2976659 -8.1252652, -35.2977728 -8.1251398)",
487202616,False,,,residential,True,32.149,"LINESTRING (-35.2976659 -8.1252652, -35.2974119 -8.1251225)",
487202617,False,,,residential,True,36.444,"LINESTRING (-35.2987246 -8.1242455, -35.2986909 -8.1244252, -35.2986867 -8.1244335, -35.298678 -8.1244405, -35.298564 -8.1244933)",
487202618,True,,,residential,False,28.052,"LINESTRING (-35.2971177 -8.1197698, -35.2971277 -8.1198047, -35.2969499 -8.1199299)",
"[1083864835, 242169187]",False,,Rua Ambrosio Machado,residential,True,41.844,"LINESTRING (-35.2971177 -8.1197698, -35.2967931 -8.1196382, -35.2967665 -8.1196259)",
487202618,True,,,residential,False,72.224,"LINESTRING (-35.2969499 -8.1199299, -35.2964761 -8.1203792)",
1182628114,False,,Praça Leão Coroado,residential,False,6.074,"LINESTRING (-35.2964761 -8.1203792, -35.2964485 -8.1204265)",
1182628115,True,,Praça Leão Coroado,residential,False,85.111,"LINESTRING (-35.2964761 -8.1203792, -35.2967518 -8.1196641)",
776488091,False,2,Avenida José Celestino da Silva,secondary,False,12.94,"LINESTRING (-35.2962498 -8.1186424, -35.2963624 -8.1186758)",
487202608,True,2,Avenida Mariana Amália,secondary,False,132.784,"LINESTRING (-35.2962498 -8.1186424, -35.2963338 -8.1184269, -35.296684 -8.1175283)",
487202608,True,2,Avenida Mariana Amália,secondary,False,5.916,"LINESTRING (-35.296684 -8.1175283, -35.2967088 -8.1174811)",
966265562,True,2,Rua Melo Verçosa,secondary,False,19.404,"LINESTRING (-35.296684 -8.1175283, -35.2965195 -8.1174656)",
487202608,True,2,Avenida Mariana Amália,secondary,False,123.94399999999999,"LINESTRING (-35.2957975 -8.1196631, -35.2960195 -8.1191487, -35.296064 -8.119051, -35.2962498 -8.1186424)",
487202621,False,,,residential,False,37.65,"LINESTRING (-35.2957975 -8.1196631, -35.2957609 -8.1196477, -35.2954828 -8.1195305)",
487202621,False,,,residential,True,37.65,"LINESTRING (-35.2954828 -8.1195305, -35.2957609 -8.1196477, -35.2957975 -8.1196631)",
696268840,False,,Rua Fernandes Vieira,tertiary,False,67.53,"LINESTRING (-35.2938427 -8.1165813, -35.2932538 -8.1164112)",
696268840,False,,Rua Fernandes Vieira,tertiary,True,49.193,"LINESTRING (-35.2938427 -8.1165813, -35.2942661 -8.1167228)",
406049330,False,,Travessa Alferes João de Matos,residential,False,59.43,"LINESTRING (-35.2931603 -8.1187485, -35.2929518 -8.1192415)",
406049330,False,,Travessa Alferes João de Matos,residential,True,45.641,"LINESTRING (-35.2931603 -8.1187485, -35.2933148 -8.1183676)",
487202624,False,,,residential,False,30.127,"LINESTRING (-35.2931603 -8.1187485, -35.292907 -8.1186459)",
487202624,False,,,residential,True,30.127,"LINESTRING (-35.292907 -8.1186459, -35.2931603 -8.1187485)",
487202608,True,2,Avenida Mariana Amália,secondary,False,15.996,"LINESTRING (-35.2969399 -8.1170426, -35.2970276 -8.1169279)",
1083864255,True,,,primary_link,False,40.792,"LINESTRING (-35.2969399 -8.1170426, -35.296979 -8.1169212, -35.2969639 -8.11684, -35.2968968 -8.1166979)",
1026849858,True,2,Avenida Mariana Amália,secondary,False,44.323,"LINESTRING (-35.2970204 -8.117181, -35.2968279 -8.1175311)",
636165086,False,,Rua Padroeiro Santo Antão,residential,True,104.878,"LINESTRING (-35.2935045 -8.1228606, -35.2935479 -8.1229041, -35.293555 -8.1229207, -35.2935563 -8.122933, -35.2935538 -8.1229528, -35.2935409 -8.1229877, -35.29342 -8.1232108, -35.2933538 -8.123305, -35.293327 -8.1233535, -35.2932814 -8.1234938, -35.2932532 -8.123716)",
636165087,True,,Rua Nossa Senhora Aparecida,secondary,False,198.12300000000002,"LINESTRING (-35.2935045 -8.1228606, -35.2933941 -8.1228889, -35.2931975 -8.123016, -35.2922889 -8.1237908, -35.2922309 -8.1238486, -35.2922079 -8.1238599, -35.2921846 -8.1238744, -35.2920822 -8.1239289)",
584304044,True,2,Rua Nossa Senhora Aparecida,secondary,False,13.585,"LINESTRING (-35.2934534 -8.1228207, -35.2935762 -8.1228328)",
636165088,False,,Primeira Travessa Princesa Isabel,residential,False,74.305,"LINESTRING (-35.2934534 -8.1228207, -35.2932207 -8.122712, -35.2930933 -8.1226399, -35.2928883 -8.1224645)",
427391907,False,,Travessa Henrique Dias,secondary,True,52.206999999999994,"LINESTRING (-35.2956233 -8.1231208, -35.2956684 -8.1231471, -35.2959126 -8.1232893, -35.296032 -8.123359)",
584695045,True,,Travessa Henrique Dias,secondary,False,100.76100000000001,"LINESTRING (-35.2956233 -8.1231208, -35.2949049 -8.122929, -35.2947372 -8.1228945)",
777980604,True,2,Rua Coronal Eurico Valois,secondary,False,8.834,"LINESTRING (-35.2968279 -8.1175311, -35.2968822 -8.1175896)",
1026849858,True,2,Avenida Mariana Amália,secondary,False,5.887,"LINESTRING (-35.2968279 -8.1175311, -35.2968074 -8.11758)",
487202608,True,2,Avenida Mariana Amália,secondary,False,54.997,"LINESTRING (-35.2967088 -8.1174811, -35.2969399 -8.1170426)",
636629429,True,2,,secondary,False,14.241,"LINESTRING (-35.2967088 -8.1174811, -35.2968279 -8.1175311)",
406049336,False,2,Rua João Sabino de Andrade,secondary,True,6.075,"LINESTRING (-35.2965382 -8.1174142, -35.2965195 -8.1174656)",
636629429,True,2,,secondary,False,20.199,"LINESTRING (-35.2965382 -8.1174142, -35.2967088 -8.1174811)",
406049319,False,,Avenida Mariana Amália,residential,False,45.928,"LINESTRING (-35.2953135 -8.1207815, -35.2951294 -8.1209388, -35.2949957 -8.1210491)",
966265565,True,,Avenida Mariana Amália,secondary,False,89.345,"LINESTRING (-35.2953135 -8.1207815, -35.295318 -8.1207708, -35.2956266 -8.1200402)",
1118302227,True,,Rua Primitivo de Miranda,secondary,False,92.003,"LINESTRING (-35.2984417 -8.1203954, -35.2976635 -8.1206972)",
1118302228,False,,Rua Primitivo de Miranda,secondary,True,17.779,"LINESTRING (-35.2984417 -8.1203954, -35.2985962 -8.1203488)",
1187064105,False,,Travessa do Livramento,tertiary,True,10.486,"LINESTRING (-35.2984417 -8.1203954, -35.2984573 -8.1203509, -35.2984729 -8.1203063)",
406046900,False,,Rua Professor André Miranda,residential,False,3.708,"LINESTRING (-35.2905221 -8.1237739, -35.2905457 -8.1237501)",
406046900,False,,Rua Professor André Miranda,residential,True,22.811,"LINESTRING (-35.2905221 -8.1237739, -35.2903645 -8.1239071)",
406046901,False,,Rua do Trabalho,residential,False,63.733,"LINESTRING (-35.2905221 -8.1237739, -35.2909064 -8.1242026)",
406046900,False,,Rua Professor André Miranda,residential,False,92.453,"LINESTRING (-35.2905457 -8.1237501, -35.2911666 -8.1231902)",
406046900,False,,Rua Professor André Miranda,residential,True,3.708,"LINESTRING (-35.2905457 -8.1237501, -35.2905221 -8.1237739)",
427289253,False,,Primeira Travessa Professor Andre Miranda,residential,True,66.511,"LINESTRING (-35.2905457 -8.1237501, -35.2905214 -8.1237173, -35.2903671 -8.1235188, -35.2902471 -8.1233674, -35.2901787 -8.123275)",
406049318,False,,Rua Carteiro Luiz,residential,True,62.89,"LINESTRING (-35.2942844 -8.1227174, -35.2942376 -8.1224915, -35.2942074 -8.122377, -35.2941614 -8.1221652)",
427545863,False,2,Avenida Henrique de Holanda,primary,False,6.059,"LINESTRING (-35.2972336 -8.1169834, -35.2971915 -8.1169483)",
683614068,False,,Rua Alto do Reservatório,residential,False,19.519,"LINESTRING (-35.2972336 -8.1169834, -35.2974066 -8.1169449)",
427545863,False,2,Avenida Henrique de Holanda,primary,True,65.72200000000001,"LINESTRING (-35.2972336 -8.1169834, -35.2974309 -8.11716, -35.2976848 -8.1173703)",
313949054,False,,Rua Doutor Demócrito Cavalcante,tertiary,True,153.436,"LINESTRING (-35.2981098 -8.1215124, -35.298766 -8.1227298)",
406069070,False,,Rua Padre Anchieta,residential,True,67.259,"LINESTRING (-35.2981098 -8.1215124, -35.298658 -8.1212453)",
313949054,False,,Rua Doutor Demócrito Cavalcante,tertiary,False,64.35,"LINESTRING (-35.2981098 -8.1215124, -35.2980461 -8.121402, -35.29782 -8.1210098)",
427289247,False,,Rua Santos Dumont,residential,True,31.449,"LINESTRING (-35.289971 -8.1234692, -35.2901787 -8.123275)",
775971478,False,,Travessa Profesor Andre Miranda,residential,True,65.17,"LINESTRING (-35.289971 -8.1234692, -35.2902766 -8.1238092, -35.290332 -8.1238709, -35.2903645 -8.1239071)",
406046900,False,,Rua Professor André Miranda,residential,False,22.811,"LINESTRING (-35.2903645 -8.1239071, -35.2905221 -8.1237739)",
775971478,False,,Travessa Profesor Andre Miranda,residential,False,65.17,"LINESTRING (-35.2903645 -8.1239071, -35.290332 -8.1238709, -35.2902766 -8.1238092, -35.289971 -8.1234692)",
406069070,False,,Rua Padre Anchieta,residential,False,67.259,"LINESTRING (-35.298658 -8.1212453, -35.2981098 -8.1215124)",
427462469,False,,Rua Anísio Costa,residential,False,124.664,"LINESTRING (-35.298658 -8.1212453, -35.2988624 -8.1217873, -35.2990065 -8.1223108)",
776029216,False,,Rua Dias Cardoso,residential,False,69.106,"LINESTRING (-35.2921388 -8.1198485, -35.2921689 -8.1195242, -35.2921866 -8.1192289)",
675907583,False,,Rua Pedro Ribeiro,residential,False,72.917,"LINESTRING (-35.2922868 -8.1182697, -35.2916279 -8.118337)",
776029217,False,,Rua Dias Cardoso,residential,True,107.227,"LINESTRING (-35.2922868 -8.1182697, -35.2921866 -8.1192289)",
675907583,False,,Rua Pedro Ribeiro,residential,True,7.236,"LINESTRING (-35.2922868 -8.1182697, -35.2923282 -8.1182676, -35.2923406 -8.1182656, -35.292352 -8.1182629)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,43.679,"LINESTRING (-35.2921866 -8.1192289, -35.2925833 -8.1192204)",
776029217,False,,Rua Dias Cardoso,residential,False,107.227,"LINESTRING (-35.2921866 -8.1192289, -35.2922868 -8.1182697)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,158.176,"LINESTRING (-35.2921866 -8.1192289, -35.2919389 -8.1192254, -35.2916301 -8.1191971, -35.2913605 -8.1191225, -35.2911977 -8.1190775, -35.290785 -8.1189576)",
776029216,False,,Rua Dias Cardoso,residential,True,69.106,"LINESTRING (-35.2921866 -8.1192289, -35.2921689 -8.1195242, -35.2921388 -8.1198485)",
696268849,False,,Rua Primitivo de Miranda,secondary,True,8.707,"LINESTRING (-35.2966343 -8.120504, -35.2967113 -8.1205219)",
406069056,False,,Rua do Bom Fim,residential,False,72.074,"LINESTRING (-35.2966343 -8.120504, -35.2965775 -8.120549, -35.296154 -8.1209442)",
"[696268849, 1118302225]",False,,Rua Primitivo de Miranda,secondary,False,22.209,"LINESTRING (-35.2966343 -8.120504, -35.2965896 -8.1204887, -35.2964485 -8.1204265)",
406046903,True,,Rua do Trabalho,tertiary,False,64.54,"LINESTRING (-35.2920019 -8.123964, -35.2915985 -8.1235428)",
584304053,True,2,Rua Nossa Senhora Aparecida,secondary,False,9.096,"LINESTRING (-35.2920019 -8.123964, -35.2920626 -8.1239085)",
406046902,True,,Rua do Trabalho,tertiary,False,3.131,"LINESTRING (-35.2920626 -8.1239085, -35.2920822 -8.1239289)",
"[584304044, 584304053]",True,2,Rua Nossa Senhora Aparecida,secondary,False,197.335,"LINESTRING (-35.2920626 -8.1239085, -35.29215 -8.1238253, -35.2932468 -8.1228845, -35.2933099 -8.1228483, -35.2933679 -8.1228284, -35.2934534 -8.1228207)",
406046903,True,,Rua do Trabalho,tertiary,False,1.396,"LINESTRING (-35.2920093 -8.1239742, -35.2920019 -8.123964)",
636165087,True,,Rua Nossa Senhora Aparecida,secondary,False,2.424,"LINESTRING (-35.2920093 -8.1239742, -35.2919892 -8.1239831)",
636165087,True,,Rua Nossa Senhora Aparecida,secondary,False,9.475,"LINESTRING (-35.2920822 -8.1239289, -35.2920093 -8.1239742)",
406046948,False,,Rua do Trabalhador,residential,False,70.07900000000001,"LINESTRING (-35.2920822 -8.1239289, -35.2922685 -8.1241778, -35.2924624 -8.1244344)",
242169187,False,,Rua Ambrosio Machado,residential,True,32.77,"LINESTRING (-35.2967665 -8.1196259, -35.2964877 -8.1195226)",
406069053,False,,Praça Leão Coroado,residential,False,4.545,"LINESTRING (-35.2967665 -8.1196259, -35.2967518 -8.1196641)",
"[1083864835, 242169187]",False,,Rua Ambrosio Machado,residential,False,41.844,"LINESTRING (-35.2967665 -8.1196259, -35.2967931 -8.1196382, -35.2971177 -8.1197698)",
696267167,False,2,Rua Coronal Eurico Valois,secondary,True,22.242,"LINESTRING (-35.2968822 -8.1175896, -35.297068 -8.1176682)",
777980603,True,2,Rua Coronal Eurico Valois,secondary,False,8.303,"LINESTRING (-35.2968822 -8.1175896, -35.2968074 -8.11758)",
986530621,False,,,unclassified,False,69.012,"LINESTRING (-35.2950133 -8.1191721, -35.2948222 -8.1197632)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,46.813,"LINESTRING (-35.2948222 -8.1197632, -35.2944076 -8.1196695)",
986530621,False,,,unclassified,True,69.012,"LINESTRING (-35.2948222 -8.1197632, -35.2950133 -8.1191721)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,27.997,"LINESTRING (-35.2948222 -8.1197632, -35.2948519 -8.1197699, -35.2949872 -8.1198177, -35.2950634 -8.1198425)",
427545863,False,2,Avenida Henrique de Holanda,primary,True,10.546,"LINESTRING (-35.2970849 -8.1168562, -35.2971574 -8.1169182)",
427545863,False,2,Avenida Henrique de Holanda,primary,False,27.179000000000002,"LINESTRING (-35.2970849 -8.1168562, -35.2969556 -8.1167456, -35.2968968 -8.1166979)",
487202608,True,2,Avenida Mariana Amália,secondary,False,10.166,"LINESTRING (-35.2970276 -8.1169279, -35.2970849 -8.1168562)",
1026849857,True,,,primary_link,False,14.731,"LINESTRING (-35.2970276 -8.1169279, -35.2970932 -8.1169076, -35.2971574 -8.1169182)",
427545863,False,2,Avenida Henrique de Holanda,primary,False,10.546,"LINESTRING (-35.2971574 -8.1169182, -35.2970849 -8.1168562)",
427545863,False,2,Avenida Henrique de Holanda,primary,True,5.029,"LINESTRING (-35.2971574 -8.1169182, -35.2971915 -8.1169483)",
427545863,False,2,Avenida Henrique de Holanda,primary,False,5.029,"LINESTRING (-35.2971915 -8.1169483, -35.2971574 -8.1169182)",
427545863,False,2,Avenida Henrique de Holanda,primary,True,6.059,"LINESTRING (-35.2971915 -8.1169483, -35.2972336 -8.1169834)",
1026849858,True,2,Avenida Mariana Amália,secondary,False,32.004,"LINESTRING (-35.2971915 -8.1169483, -35.2970204 -8.117181)",
"[1039095857, 406069068]",False,,Rua Alto José Leite,residential,"[False, True]",63.178000000000004,"LINESTRING (-35.296264 -8.1250117, -35.29616 -8.1249765, -35.2960863 -8.1249281, -35.2962624 -8.1245997)",
"[677333517, 1040116991]",False,,Rua Henrique Dias,residential,True,78.348,"LINESTRING (-35.2958422 -8.1248252, -35.2957081 -8.1248165, -35.2955801 -8.1247388, -35.2956829 -8.1243283)",
427545863,False,2,Avenida Henrique de Holanda,primary,True,27.179000000000002,"LINESTRING (-35.2968968 -8.1166979, -35.2969556 -8.1167456, -35.2970849 -8.1168562)",
1168807582,False,,Rua Beira Rio,residential,True,43.502,"LINESTRING (-35.2927233 -8.1205717, -35.2930975 -8.1206975)",
1168807583,False,,Beco do Rancho,residential,False,34.251,"LINESTRING (-35.2931235 -8.1200687, -35.2934199 -8.1201624)",
372511081,True,,Travessa Primitivo de Miranda,tertiary,False,35.166,"LINESTRING (-35.2931235 -8.1200687, -35.2930902 -8.1202593, -35.2930846 -8.120382)",
1168807583,False,,Beco do Rancho,residential,True,34.251,"LINESTRING (-35.2934199 -8.1201624, -35.2931235 -8.1200687)",
406069053,False,,Praça Leão Coroado,residential,True,4.545,"LINESTRING (-35.2967518 -8.1196641, -35.2967665 -8.1196259)",
"[696268848, 406069052]",True,,Praça Leão Coroado,residential,False,38.92099999999999,"LINESTRING (-35.2967518 -8.1196641, -35.2968735 -8.1197621, -35.2969472 -8.1198537, -35.2969556 -8.1198862, -35.2969499 -8.1199299)",
372511092,True,,Rua Imperial,tertiary,False,12.538,"LINESTRING (-35.2952812 -8.1180462, -35.2951847 -8.1179863)",
686336475,False,,,tertiary_link,False,22.999,"LINESTRING (-35.2952812 -8.1180462, -35.2954147 -8.1178871)",
686336475,False,,,tertiary_link,True,22.999,"LINESTRING (-35.2954147 -8.1178871, -35.2952812 -8.1180462)",
397660269,True,2,Avenida José Celestino da Silva,secondary,False,53.617000000000004,"LINESTRING (-35.2954147 -8.1178871, -35.2954248 -8.1179005, -35.2955142 -8.1180192, -35.2956157 -8.1181541, -35.2957058 -8.1182737)",
