osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
175517084,True,Rua Um,residential,50,False,93.982,"LINESTRING (-47.8886264 -20.7223702, -47.8877275 -20.7222836)",,
175659813,True,Avenida Oito,residential,50,False,5.931,"LINESTRING (-47.8886264 -20.7223702, -47.8886345 -20.7223174)",1,
174573840,True,Rua Seis,residential,50,False,8.245,"LINESTRING (-47.8889556 -20.7190611, -47.8890345 -20.7190683)",,
175659813,True,Avenida Oito,residential,50,False,119.194,"LINESTRING (-47.8889556 -20.7190611, -47.8890609 -20.7179937)",1,
174573774,True,Rua Oito,residential,50,False,7.603,"LINESTRING (-47.8890711 -20.7179229, -47.8891439 -20.7179291)",,
175659813,True,Avenida Oito,residential,50,False,112.026,"LINESTRING (-47.8890711 -20.7179229, -47.889163 -20.7169191)",1,
174857637,True,Rua Oito,residential,50,False,92.848,"LINESTRING (-47.8890609 -20.7179937, -47.8881718 -20.7179185)",,
175659813,True,Avenida Oito,residential,50,False,7.944,"LINESTRING (-47.8890609 -20.7179937, -47.8890711 -20.7179229)",1,
175615725,True,Rua Cinco,residential,50,False,59.992,"LINESTRING (-47.8883953 -20.7245129, -47.8878209 -20.7244633)",,
175659813,True,Avenida Oito,residential,50,False,8.487,"LINESTRING (-47.8883953 -20.7245129, -47.8884065 -20.7244373)",1,
592212160,True,Avenida Oito,residential,50,False,7.755,"LINESTRING (-47.8892457 -20.7168566, -47.8892409 -20.7169262)",1,
860618050,True,Rua Dez,residential,50,False,92.661,"LINESTRING (-47.8892457 -20.7168566, -47.8901328 -20.7169338)",,
860618050,True,Rua Dez,residential,50,False,8.106,"LINESTRING (-47.8891681 -20.7168498, -47.8892457 -20.7168566)",,
175517081,True,Rua Dois,residential,50,False,92.81,"LINESTRING (-47.8887278 -20.7212693, -47.8878395 -20.7211895)",,
175659813,True,Avenida Oito,residential,50,False,7.726,"LINESTRING (-47.8887278 -20.7212693, -47.8887389 -20.7212006)",1,
592212160,True,Avenida Oito,residential,50,False,7.596,"LINESTRING (-47.8885972 -20.7233586, -47.888586 -20.7234261)",1,
175518932,True,Rua Três,secondary,50,False,92.485,"LINESTRING (-47.8885972 -20.7233586, -47.8893052 -20.7234144, -47.8894832 -20.7234299)",,
175517109,True,Rua Dois,residential,50,False,7.583,"LINESTRING (-47.8887389 -20.7212006, -47.8888115 -20.7212069)",,
175659813,True,Avenida Oito,residential,50,False,111.091,"LINESTRING (-47.8887389 -20.7212006, -47.8888409 -20.7202061)",1,
175517081,True,Rua Dois,residential,50,False,8.212,"LINESTRING (-47.8888064 -20.7212763, -47.8887278 -20.7212693)",,
592212160,True,Avenida Oito,residential,50,False,116.71,"LINESTRING (-47.8888064 -20.7212763, -47.8887098 -20.722322)",1,
175659813,True,Avenida Oito,residential,50,False,7.724,"LINESTRING (-47.889163 -20.7169191, -47.8891681 -20.7168498)",1,
860618053,True,Rua Dez,residential,50,False,91.143,"LINESTRING (-47.889163 -20.7169191, -47.8882901 -20.7168466)",,
175518922,True,Rua Três,secondary,50,False,92.833,"LINESTRING (-47.888511 -20.7234198, -47.887622 -20.7233447)",,
175659813,True,Avenida Oito,residential,50,False,7.538,"LINESTRING (-47.888511 -20.7234198, -47.8885213 -20.7233527)",1,
175517084,True,Rua Um,residential,50,False,8.113,"LINESTRING (-47.888704 -20.7223777, -47.8886264 -20.7223702)",,
592212160,True,Avenida Oito,residential,50,False,109.635,"LINESTRING (-47.888704 -20.7223777, -47.8885972 -20.7233586)",1,
592212160,True,Avenida Oito,residential,50,False,7.652,"LINESTRING (-47.8890345 -20.7190683, -47.8890264 -20.7191367)",1,
174573840,True,Rua Seis,residential,50,False,92.85,"LINESTRING (-47.8890345 -20.7190683, -47.889238 -20.7190869, -47.8899234 -20.7191458)",,
175517109,True,Rua Dois,residential,50,False,93.04,"LINESTRING (-47.8888115 -20.7212069, -47.8897023 -20.7212839)",,
592212160,True,Avenida Oito,residential,50,False,7.735,"LINESTRING (-47.8888115 -20.7212069, -47.8888064 -20.7212763)",1,
592212160,True,Avenida Oito,residential,50,False,8.46,"LINESTRING (-47.8884788 -20.7244437, -47.8884707 -20.7245194)",1,
659575184,True,Rua Cinco,residential,50,False,40.008,"LINESTRING (-47.8884788 -20.7244437, -47.8888618 -20.7244774)",,
174857635,True,Rua Quatro,residential,50,False,7.836,"LINESTRING (-47.8889159 -20.7202128, -47.8888409 -20.7202061)",,
592212160,True,Avenida Oito,residential,50,False,111.071,"LINESTRING (-47.8889159 -20.7202128, -47.8888115 -20.7212069)",1,
174573880,True,Rua Quatro,residential,50,False,92.069,"LINESTRING (-47.8889194 -20.7201393, -47.8898004 -20.7202204)",,
592212160,True,Avenida Oito,residential,50,False,8.181,"LINESTRING (-47.8889194 -20.7201393, -47.8889159 -20.7202128)",1,
175518932,True,Rua Três,secondary,50,False,7.921,"LINESTRING (-47.8885213 -20.7233527, -47.8885972 -20.7233586)",,
175659813,True,Avenida Oito,residential,50,False,109.795,"LINESTRING (-47.8885213 -20.7233527, -47.8886264 -20.7223702)",1,
175680718,True,Avenida Nove,residential,50,False,111.599,"LINESTRING (-47.8901917 -20.7170096, -47.8900956 -20.7180092)",1,
860618053,True,Rua Dez,residential,50,False,6.686,"LINESTRING (-47.8901917 -20.7170096, -47.8901277 -20.7170039)",,
175615725,True,Rua Cinco,residential,50,False,49.854,"LINESTRING (-47.8912618 -20.7247648, -47.8907846 -20.7247222)",,
175680719,True,Avenida Onze,residential,50,False,7.731,"LINESTRING (-47.8912618 -20.7247648, -47.89127 -20.7246957)",1,
175517109,True,Rua Dois,residential,50,False,7.605,"LINESTRING (-47.8906613 -20.7213678, -47.8907341 -20.7213742)",,
175680728,True,Avenida Dez,residential,50,False,111.931,"LINESTRING (-47.8906613 -20.7213678, -47.8907665 -20.720366)",1,
175680727,True,Avenida Nove,residential,50,False,7.647,"LINESTRING (-47.8899182 -20.7192144, -47.8899234 -20.7191458)",1,
174573860,True,Rua Seis,residential,50,False,93.153,"LINESTRING (-47.8899182 -20.7192144, -47.8891931 -20.719153, -47.8890264 -20.7191367)",,
175615725,True,Rua Cinco,residential,50,False,8.139,"LINESTRING (-47.8913397 -20.7247718, -47.8912618 -20.7247648)",,
175517084,True,Rua Um,residential,50,False,91.31,"LINESTRING (-47.8895776 -20.7224595, -47.888704 -20.7223777)",,
175680727,True,Avenida Nove,residential,50,False,7.855,"LINESTRING (-47.8895776 -20.7224595, -47.889586 -20.7223893)",1,
175518932,True,Rua Três,secondary,50,False,91.884,"LINESTRING (-47.8895616 -20.7234373, -47.8904411 -20.7235158)",,
175680718,True,Avenida Nove,residential,50,False,7.893,"LINESTRING (-47.8895616 -20.7234373, -47.8895511 -20.7235076)",1,
174573860,True,Rua Seis,residential,50,False,7.863,"LINESTRING (-47.8909454 -20.7193034, -47.8908701 -20.7192971)",,
175680714,True,Avenida Dez,residential,50,False,112.582,"LINESTRING (-47.8909454 -20.7193034, -47.8908959 -20.7197835, -47.8908415 -20.7203112)",1,
175680722,True,Avenida Onze,residential,50,False,7.711,"LINESTRING (-47.891346 -20.7247027, -47.8913397 -20.7247718)",1,
175517084,True,Rua Um,residential,50,False,8.192,"LINESTRING (-47.889656 -20.7224666, -47.8895776 -20.7224595)",,
175680718,True,Avenida Nove,residential,50,False,108.383,"LINESTRING (-47.889656 -20.7224666, -47.8895616 -20.7234373)",1,
175680714,True,Avenida Dez,residential,50,False,8.181,"LINESTRING (-47.8907341 -20.7213742, -47.8907287 -20.7214476)",1,
175680727,True,Avenida Nove,residential,50,False,8.243,"LINESTRING (-47.8893614 -20.7245959, -47.8893689 -20.7245221)",1,
175615725,True,Rua Cinco,residential,50,False,53.135999999999996,"LINESTRING (-47.8893614 -20.7245959, -47.8892005 -20.7245825, -47.8888526 -20.7245524)",,
174573849,True,Rua Doze,residential,50,False,7.745,"LINESTRING (-47.8912084 -20.7157839, -47.8912825 -20.7157908)",,
174573774,True,Rua Oito,residential,50,False,7.906,"LINESTRING (-47.890983 -20.7180855, -47.8910587 -20.718092)",,
175680728,True,Avenida Dez,residential,50,False,111.278,"LINESTRING (-47.890983 -20.7180855, -47.8910767 -20.7170886)",1,
175615725,True,Rua Cinco,residential,50,False,7.79,"LINESTRING (-47.8894359 -20.7246032, -47.8893614 -20.7245959)",,
175517095,True,Rua Um,residential,50,False,8.156,"LINESTRING (-47.889586 -20.7223893, -47.8896641 -20.7223959)",,
175680727,True,Avenida Nove,residential,50,False,115.422,"LINESTRING (-47.889586 -20.7223893, -47.8896949 -20.7213563)",1,
175680718,True,Avenida Nove,residential,50,False,7.734,"LINESTRING (-47.8899911 -20.7191517, -47.8899848 -20.719221)",1,
174573840,True,Rua Seis,residential,50,False,92.15299999999999,"LINESTRING (-47.8899911 -20.7191517, -47.890201 -20.7191697, -47.8908738 -20.7192237)",,
174857637,True,Rua Oito,residential,50,False,8.06,"LINESTRING (-47.8910528 -20.7181657, -47.8909756 -20.7181594)",,
175680714,True,Avenida Dez,residential,50,False,118.808,"LINESTRING (-47.8910528 -20.7181657, -47.8909508 -20.7192299)",1,
175680718,True,Avenida Nove,residential,50,False,7.823,"LINESTRING (-47.8902002 -20.7169397, -47.8901917 -20.7170096)",1,
860618050,True,Rua Dez,residential,50,False,92.41499999999999,"LINESTRING (-47.8902002 -20.7169397, -47.8906274 -20.7169769, -47.8910848 -20.7170181)",,
175517081,True,Rua Dois,residential,50,False,7.354,"LINESTRING (-47.8907287 -20.7214476, -47.8906583 -20.7214414)",,
175680714,True,Avenida Dez,residential,50,False,115.006,"LINESTRING (-47.8907287 -20.7214476, -47.8906319 -20.7224779)",1,
174857637,True,Rua Oito,residential,50,False,6.878,"LINESTRING (-47.8900888 -20.7180848, -47.8900229 -20.7180796)",,
175680718,True,Avenida Nove,residential,50,False,119.068,"LINESTRING (-47.8900888 -20.7180848, -47.8899911 -20.7191517)",1,
175518922,True,Rua Três,secondary,50,False,8.082,"LINESTRING (-47.8895511 -20.7235076, -47.8894737 -20.7235011)",,
175680718,True,Avenida Nove,residential,50,False,114.093,"LINESTRING (-47.8895511 -20.7235076, -47.8894433 -20.7245287)",1,
175680714,True,Avenida Dez,residential,50,False,8.192,"LINESTRING (-47.8909508 -20.7192299, -47.8909454 -20.7193034)",1,
175518922,True,Rua Três,secondary,50,False,93.814,"LINESTRING (-47.8913995 -20.7236669, -47.8905013 -20.723589)",,
175680719,True,Avenida Onze,residential,50,False,7.307,"LINESTRING (-47.8913995 -20.7236669, -47.8914074 -20.7236016)",1,
175680714,True,Avenida Dez,residential,50,False,111.247,"LINESTRING (-47.8911527 -20.7170954, -47.8910587 -20.718092)",1,
860618053,True,Rua Dez,residential,50,False,7.94,"LINESTRING (-47.8911527 -20.7170954, -47.8910767 -20.7170886)",,
175680728,True,Avenida Dez,residential,50,False,130.608,"LINESTRING (-47.8910848 -20.7170181, -47.8912004 -20.7158485)",1,
860618050,True,Rua Dez,residential,50,False,7.606,"LINESTRING (-47.8910848 -20.7170181, -47.8911576 -20.7170246)",,
175680718,True,Avenida Nove,residential,50,False,8.32,"LINESTRING (-47.8894433 -20.7245287, -47.8894359 -20.7246032)",1,
659575184,True,Rua Cinco,residential,50,False,91.069,"LINESTRING (-47.8894433 -20.7245287, -47.8898362 -20.7245633, -47.8903149 -20.7246075)",,
175680714,True,Avenida Dez,residential,50,False,7.17,"LINESTRING (-47.8912825 -20.7157908, -47.8912761 -20.715855)",1,
175680728,True,Avenida Dez,residential,50,False,8.171,"LINESTRING (-47.8908701 -20.7192971, -47.8908738 -20.7192237)",1,
174573860,True,Rua Seis,residential,50,False,92.463,"LINESTRING (-47.8908701 -20.7192971, -47.8902761 -20.7192474, -47.8899848 -20.719221)",,
175518932,True,Rua Três,secondary,50,False,8.195,"LINESTRING (-47.8894832 -20.7234299, -47.8895616 -20.7234373)",,
175680727,True,Avenida Nove,residential,50,False,108.349,"LINESTRING (-47.8894832 -20.7234299, -47.8895776 -20.7224595)",1,
174573880,True,Rua Quatro,residential,50,False,7.86,"LINESTRING (-47.8898004 -20.7202204, -47.8898756 -20.7202274)",,
175680727,True,Avenida Nove,residential,50,False,112.531,"LINESTRING (-47.8898004 -20.7202204, -47.8899182 -20.7192144)",1,
175680728,True,Avenida Dez,residential,50,False,114.573,"LINESTRING (-47.8903149 -20.7246075, -47.8904304 -20.7235828)",1,
659575184,True,Rua Cinco,residential,50,False,6.5,"LINESTRING (-47.8903149 -20.7246075, -47.8903771 -20.7246132)",,
174573847,True,Rua Doze,residential,50,False,7.906,"LINESTRING (-47.8912761 -20.715855, -47.8912004 -20.7158485)",,
175680714,True,Avenida Dez,residential,50,False,130.636,"LINESTRING (-47.8912761 -20.715855, -47.8911576 -20.7170246)",1,
175680714,True,Avenida Dez,residential,50,False,8.514,"LINESTRING (-47.8906319 -20.7224779, -47.8906211 -20.7225538)",1,
860618050,True,Rua Dez,residential,50,False,7.041,"LINESTRING (-47.8901328 -20.7169338, -47.8902002 -20.7169397)",,
175517095,True,Rua Um,residential,50,False,7.32,"LINESTRING (-47.8905618 -20.722472, -47.8906319 -20.7224779)",,
175680728,True,Avenida Dez,residential,50,False,115.036,"LINESTRING (-47.8905618 -20.722472, -47.8906583 -20.7214414)",1,
175680727,True,Avenida Nove,residential,50,False,7.027,"LINESTRING (-47.8897939 -20.7202833, -47.8898004 -20.7202204)",1,
174857635,True,Rua Quatro,residential,50,False,91.653,"LINESTRING (-47.8897939 -20.7202833, -47.8892005 -20.7202384, -47.8889159 -20.7202128)",,
175518922,True,Rua Três,secondary,50,False,92.697,"LINESTRING (-47.8894737 -20.7235011, -47.888586 -20.7234261)",,
175680727,True,Avenida Nove,residential,50,False,7.979,"LINESTRING (-47.8894737 -20.7235011, -47.8894832 -20.7234299)",1,
174573860,True,Rua Seis,residential,50,False,6.965,"LINESTRING (-47.8899848 -20.719221, -47.8899182 -20.7192144)",,
175680718,True,Avenida Nove,residential,50,False,112.482,"LINESTRING (-47.8899848 -20.719221, -47.8898756 -20.7202274)",1,
175517109,True,Rua Dois,residential,50,False,92.706,"LINESTRING (-47.8897738 -20.72129, -47.8906613 -20.7213678)",,
175680718,True,Avenida Nove,residential,50,False,8.097,"LINESTRING (-47.8897738 -20.72129, -47.8897655 -20.7213624)",1,
175517084,True,Rua Um,residential,50,False,94.069,"LINESTRING (-47.8905563 -20.722548, -47.889656 -20.7224666)",,
175680728,True,Avenida Dez,residential,50,False,8.47,"LINESTRING (-47.8905563 -20.722548, -47.8905618 -20.722472)",1,
175680718,True,Avenida Nove,residential,50,False,7.173,"LINESTRING (-47.8898756 -20.7202274, -47.8898701 -20.7202917)",1,
174573880,True,Rua Quatro,residential,50,False,93.596,"LINESTRING (-47.8898756 -20.7202274, -47.8904853 -20.7202835, -47.8907716 -20.7203058)",,
175680728,True,Avenida Dez,residential,50,False,7.231,"LINESTRING (-47.8912004 -20.7158485, -47.8912084 -20.7157839)",1,
175517081,True,Rua Dois,residential,50,False,7.374,"LINESTRING (-47.8897655 -20.7213624, -47.8896949 -20.7213563)",,
175680718,True,Avenida Nove,residential,50,False,115.403,"LINESTRING (-47.8897655 -20.7213624, -47.8896641 -20.7223959)",1,
174573840,True,Rua Seis,residential,50,False,8.038,"LINESTRING (-47.8908738 -20.7192237, -47.8909508 -20.7192299)",,
175680728,True,Avenida Dez,residential,50,False,118.818,"LINESTRING (-47.8908738 -20.7192237, -47.8909756 -20.7181594)",1,
175518922,True,Rua Três,secondary,50,False,7.281,"LINESTRING (-47.8914692 -20.723673, -47.8913995 -20.7236669)",,
175680722,True,Avenida Onze,residential,50,False,115.212,"LINESTRING (-47.8914692 -20.723673, -47.891346 -20.7247027)",1,
174573840,True,Rua Seis,residential,50,False,7.072,"LINESTRING (-47.8899234 -20.7191458, -47.8899911 -20.7191517)",,
175680727,True,Avenida Nove,residential,50,False,119.007,"LINESTRING (-47.8899234 -20.7191458, -47.8900229 -20.7180796)",1,
174573880,True,Rua Quatro,residential,50,False,7.295,"LINESTRING (-47.8907716 -20.7203058, -47.8908415 -20.7203112)",,
175680728,True,Avenida Dez,residential,50,False,112.629,"LINESTRING (-47.8907716 -20.7203058, -47.8908701 -20.7192971)",1,
174573774,True,Rua Oito,residential,50,False,6.778,"LINESTRING (-47.8900307 -20.7180037, -47.8900956 -20.7180092)",,
175680727,True,Avenida Nove,residential,50,False,111.63,"LINESTRING (-47.8900307 -20.7180037, -47.8901277 -20.7170039)",1,
175680728,True,Avenida Dez,residential,50,False,8.253,"LINESTRING (-47.8909756 -20.7181594, -47.890983 -20.7180855)",1,
174857637,True,Rua Oito,residential,50,False,92.605,"LINESTRING (-47.8909756 -20.7181594, -47.8901741 -20.7180934, -47.8900888 -20.7180848)",,
175680727,True,Avenida Nove,residential,50,False,114.052,"LINESTRING (-47.8893689 -20.7245221, -47.8894737 -20.7235011)",1,
659575184,True,Rua Cinco,residential,50,False,7.772,"LINESTRING (-47.8893689 -20.7245221, -47.8894433 -20.7245287)",,
175517109,True,Rua Dois,residential,50,False,7.467,"LINESTRING (-47.8897023 -20.7212839, -47.8897738 -20.72129)",,
175680727,True,Avenida Nove,residential,50,False,111.669,"LINESTRING (-47.8897023 -20.7212839, -47.8897939 -20.7202833)",1,
175680714,True,Avenida Dez,residential,50,False,8.047,"LINESTRING (-47.8903771 -20.7246132, -47.8903718 -20.7246854)",1,
659575184,True,Rua Cinco,residential,50,False,43.307,"LINESTRING (-47.8903771 -20.7246132, -47.8907915 -20.7246515)",,
175517095,True,Rua Um,residential,50,False,93.745,"LINESTRING (-47.8896641 -20.7223959, -47.8905618 -20.722472)",,
175680718,True,Avenida Nove,residential,50,False,7.906,"LINESTRING (-47.8896641 -20.7223959, -47.889656 -20.7224666)",1,
175680728,True,Avenida Dez,residential,50,False,7.884,"LINESTRING (-47.8910767 -20.7170886, -47.8910848 -20.7170181)",1,
860618053,True,Rua Dez,residential,50,False,92.463,"LINESTRING (-47.8910767 -20.7170886, -47.8901917 -20.7170096)",,
174857635,True,Rua Quatro,residential,50,False,7.521,"LINESTRING (-47.8908385 -20.7203723, -47.8907665 -20.720366)",,
175680714,True,Avenida Dez,residential,50,False,111.934,"LINESTRING (-47.8908385 -20.7203723, -47.8907341 -20.7213742)",1,
175680718,True,Avenida Nove,residential,50,False,8.436,"LINESTRING (-47.8900956 -20.7180092, -47.8900888 -20.7180848)",1,
174573774,True,Rua Oito,residential,50,False,92.68299999999999,"LINESTRING (-47.8900956 -20.7180092, -47.8903538 -20.7180307, -47.890983 -20.7180855)",,
174857635,True,Rua Quatro,residential,50,False,7.98,"LINESTRING (-47.8898701 -20.7202917, -47.8897939 -20.7202833)",,
175680718,True,Avenida Nove,residential,50,False,111.457,"LINESTRING (-47.8898701 -20.7202917, -47.8897738 -20.72129)",1,
175680714,True,Avenida Dez,residential,50,False,8.218,"LINESTRING (-47.8910587 -20.718092, -47.8910528 -20.7181657)",1,
175680728,True,Avenida Dez,residential,50,False,6.715,"LINESTRING (-47.8907665 -20.720366, -47.8907716 -20.7203058)",1,
174857635,True,Rua Quatro,residential,50,False,93.594,"LINESTRING (-47.8907665 -20.720366, -47.8904289 -20.7203362, -47.8898701 -20.7202917)",,
175680714,True,Avenida Dez,residential,50,False,7.521,"LINESTRING (-47.8905112 -20.723522, -47.8905013 -20.723589)",1,
175518932,True,Rua Três,secondary,50,False,93.625,"LINESTRING (-47.8905112 -20.723522, -47.8910798 -20.7235728, -47.8914074 -20.7236016)",,
175517084,True,Rua Um,residential,50,False,6.77,"LINESTRING (-47.8906211 -20.7225538, -47.8905563 -20.722548)",,
175680714,True,Avenida Dez,residential,50,False,108.264,"LINESTRING (-47.8906211 -20.7225538, -47.8905112 -20.723522)",1,
175680719,True,Avenida Onze,residential,50,False,115.188,"LINESTRING (-47.89127 -20.7246957, -47.8913995 -20.7236669)",1,
659575184,True,Rua Cinco,residential,50,False,7.942,"LINESTRING (-47.89127 -20.7246957, -47.891346 -20.7247027)",,
175680727,True,Avenida Nove,residential,50,False,7.813,"LINESTRING (-47.8901277 -20.7170039, -47.8901328 -20.7169338)",1,
860618053,True,Rua Dez,residential,50,False,92.63499999999999,"LINESTRING (-47.8901277 -20.7170039, -47.889517 -20.7169493, -47.8892409 -20.7169262)",,
175615725,True,Rua Cinco,residential,50,False,6.999,"LINESTRING (-47.8903718 -20.7246854, -47.8903048 -20.7246795)",,
175680727,True,Avenida Nove,residential,50,False,8.479,"LINESTRING (-47.8900229 -20.7180796, -47.8900307 -20.7180037)",1,
174857637,True,Rua Oito,residential,50,False,92.884,"LINESTRING (-47.8900229 -20.7180796, -47.8893299 -20.7180165, -47.8891339 -20.7179999)",,
175517081,True,Rua Dois,residential,50,False,92.833,"LINESTRING (-47.8896949 -20.7213563, -47.8888064 -20.7212763)",,
175680727,True,Avenida Nove,residential,50,False,8.087,"LINESTRING (-47.8896949 -20.7213563, -47.8897023 -20.7212839)",1,
175518932,True,Rua Três,secondary,50,False,7.323,"LINESTRING (-47.8904411 -20.7235158, -47.8905112 -20.723522)",,
175680728,True,Avenida Dez,residential,50,False,108.279,"LINESTRING (-47.8904411 -20.7235158, -47.8905563 -20.722548)",1,
175680728,True,Avenida Dez,residential,50,False,7.533,"LINESTRING (-47.8904304 -20.7235828, -47.8904411 -20.7235158)",1,
175518922,True,Rua Três,secondary,50,False,91.82900000000001,"LINESTRING (-47.8904304 -20.7235828, -47.8900213 -20.7235473, -47.8895511 -20.7235076)",,
175680714,True,Avenida Dez,residential,50,False,7.889,"LINESTRING (-47.8911576 -20.7170246, -47.8911527 -20.7170954)",1,
175615725,True,Rua Cinco,residential,50,False,90.763,"LINESTRING (-47.8903048 -20.7246795, -47.8894359 -20.7246032)",,
175680728,True,Avenida Dez,residential,50,False,8.075,"LINESTRING (-47.8903048 -20.7246795, -47.8903149 -20.7246075)",1,
175517081,True,Rua Dois,residential,50,False,93.268,"LINESTRING (-47.8906583 -20.7214414, -47.8897655 -20.7213624)",,
175680728,True,Avenida Dez,residential,50,False,8.19,"LINESTRING (-47.8906583 -20.7214414, -47.8906613 -20.7213678)",1,
175680714,True,Avenida Dez,residential,50,False,6.801,"LINESTRING (-47.8908415 -20.7203112, -47.8908385 -20.7203723)",1,
175518922,True,Rua Três,secondary,50,False,7.406,"LINESTRING (-47.8905013 -20.723589, -47.8904304 -20.7235828)",,
175680714,True,Avenida Dez,residential,50,False,114.616,"LINESTRING (-47.8905013 -20.723589, -47.8903771 -20.7246132)",1,
175519731,True,Avenida Seis,residential,50,False,78.745,"LINESTRING (-47.8874012 -20.7159876, -47.8873331 -20.7166929)",1,
180201011,False,Alameda Dez,residential,50,False,46.785,"LINESTRING (-47.8874012 -20.7159876, -47.8878493 -20.7160245)",,
180201011,False,Alameda Dez,residential,50,True,7.361,"LINESTRING (-47.8874012 -20.7159876, -47.8873307 -20.7159818)",,
180201011,False,Alameda Dez,residential,50,True,46.785,"LINESTRING (-47.8878493 -20.7160245, -47.8874012 -20.7159876)",,
180201011,False,Alameda Dez,residential,50,False,7.361,"LINESTRING (-47.8873307 -20.7159818, -47.8874012 -20.7159876)",,
174855783,True,Avenida Cinco,residential,50,False,113.037,"LINESTRING (-47.8856227 -20.7231139, -47.8857321 -20.7221025)",,
175518932,True,Rua Três,secondary,50,False,8.547,"LINESTRING (-47.8856227 -20.7231139, -47.8857045 -20.7231213)",,
174855780,True,Avenida Cinco,residential,50,False,7.766,"LINESTRING (-47.8857045 -20.7231213, -47.8856971 -20.7231908)",,
175518932,True,Rua Três,secondary,50,False,93.177,"LINESTRING (-47.8857045 -20.7231213, -47.8865963 -20.7232016)",,
456712646,False,,residential,,False,10.488,"LINESTRING (-47.8862388 -20.7174058, -47.8862483 -20.7173119)",,
456712643,True,,residential,,False,17.821,"LINESTRING (-47.8862388 -20.7174058, -47.8862587 -20.7174124, -47.8862734 -20.7174233, -47.8862833 -20.7174383, -47.8862873 -20.7174554, -47.886285 -20.7174729, -47.8862766 -20.7174886, -47.8862631 -20.7175008, -47.886246 -20.717508, -47.8862273 -20.7175096)",,roundabout
456712647,False,,residential,50,True,7.754,"LINESTRING (-47.8862273 -20.7175096, -47.886219 -20.7175789)",,
456712643,True,,residential,,False,18.313000000000002,"LINESTRING (-47.8862273 -20.7175096, -47.8862091 -20.7175052, -47.8861935 -20.7174953, -47.8861829 -20.7174822, -47.8861772 -20.7174667, -47.8861769 -20.7174502, -47.8861822 -20.7174346, -47.8861925 -20.7174212, -47.8862067 -20.7174115, -47.8862234 -20.7174065, -47.8862388 -20.7174058)",,roundabout
456712646,False,,residential,,True,10.488,"LINESTRING (-47.8862483 -20.7173119, -47.8862388 -20.7174058)",,
456712645,True,,residential,,False,36.123,"LINESTRING (-47.8862483 -20.7173119, -47.8862301 -20.7173075, -47.8862146 -20.7172977, -47.8862039 -20.7172846, -47.8861982 -20.7172691, -47.886198 -20.7172526, -47.8862033 -20.7172369, -47.8862135 -20.7172236, -47.8862277 -20.7172139, -47.8862445 -20.7172089, -47.886262 -20.717209, -47.8862798 -20.7172147, -47.8862945 -20.7172257, -47.8863044 -20.7172406, -47.8863084 -20.7172578, -47.8863061 -20.7172752, -47.8862977 -20.717291, -47.8862841 -20.7173032, -47.886267 -20.7173104, -47.8862483 -20.7173119)",,
456712647,False,,residential,50,False,7.754,"LINESTRING (-47.886219 -20.7175789, -47.8862273 -20.7175096)",,
174855780,True,Avenida Cinco,residential,50,False,13.389,"LINESTRING (-47.886219 -20.7175789, -47.8862203 -20.7175876, -47.8862233 -20.7175964, -47.8862264 -20.717604, -47.8862303 -20.7176115, -47.8862404 -20.7176272, -47.8862484 -20.7176397, -47.8862518 -20.7176535, -47.8862493 -20.7176923)",,
659575184,True,Rua Cinco,residential,50,False,7.293,"LINESTRING (-47.882608 -20.7239176, -47.8826779 -20.7239229)",,
659575185,True,Avenida Dois,residential,50,False,110.489,"LINESTRING (-47.882608 -20.7239176, -47.8826825 -20.7229264)",1,
175615725,True,Rua Cinco,residential,50,False,26.615,"LINESTRING (-47.8851852 -20.7242335, -47.8849304 -20.7242112)",,
903262332,False,,residential,,True,7.683,"LINESTRING (-47.8851852 -20.7242335, -47.8851891 -20.7241645)",,
659575184,True,Rua Cinco,residential,50,False,33.804,"LINESTRING (-47.8851891 -20.7241645, -47.8855124 -20.7241959)",,
903262332,False,,residential,,False,7.683,"LINESTRING (-47.8851891 -20.7241645, -47.8851852 -20.7242335)",,
175615725,True,Rua Cinco,residential,50,False,35.89,"LINESTRING (-47.8849304 -20.7242112, -47.8845868 -20.7241812)",,
903262333,False,,residential,,True,7.887,"LINESTRING (-47.8849304 -20.7242112, -47.8849365 -20.7241405)",,
903262333,False,,residential,,False,7.887,"LINESTRING (-47.8849365 -20.7241405, -47.8849304 -20.7242112)",,
659575184,True,Rua Cinco,residential,50,False,26.406,"LINESTRING (-47.8849365 -20.7241405, -47.8850592 -20.7241519, -47.8851891 -20.7241645)",,
175615725,True,Rua Cinco,residential,50,False,43.126,"LINESTRING (-47.8907846 -20.7247222, -47.8903718 -20.7246854)",,
903262335,False,,residential,,True,7.894,"LINESTRING (-47.8907846 -20.7247222, -47.8907915 -20.7246515)",,
659575184,True,Rua Cinco,residential,50,False,50.006,"LINESTRING (-47.8907915 -20.7246515, -47.89127 -20.7246957)",,
903262335,False,,residential,,False,7.894,"LINESTRING (-47.8907915 -20.7246515, -47.8907846 -20.7247222)",,
175615725,True,Rua Cinco,residential,50,False,32.231,"LINESTRING (-47.8878209 -20.7244633, -47.8875123 -20.7244366)",,
903311463,False,,residential,,True,8.6,"LINESTRING (-47.8878209 -20.7244633, -47.8878274 -20.7243862)",,
659575184,True,Rua Cinco,residential,50,False,60.494,"LINESTRING (-47.8878274 -20.7243862, -47.8884065 -20.7244373)",,
