osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
117020453,False,Rua Fiorelo Verona,residential,,True,118.007,"LINESTRING (-53.6393604 -26.2630348, -53.6382446 -26.2633884)",,
117020510,False,Rua Pernambuco,tertiary,40,False,7.741,"LINESTRING (-53.6328133 -26.2566786, -53.6328072 -26.2566092)",2,
120372336,True,Avenida Paraná,tertiary,40,False,103.48100000000001,"LINESTRING (-53.6328133 -26.2566786, -53.632686 -26.2567267, -53.6318467 -26.257017)",,
117020465,False,Rua Saldanha da Gama,residential,,False,10.348,"LINESTRING (-53.6352693 -26.2620141, -53.6351719 -26.2620462)",,
117020465,False,Rua Saldanha da Gama,residential,,True,118.195,"LINESTRING (-53.6352693 -26.2620141, -53.6363897 -26.2616672)",,
117020493,True,Avenida Prefeito Adelino Mangini,tertiary,,False,119.776,"LINESTRING (-53.6352693 -26.2620141, -53.635627 -26.2630424)",,
117020397,False,Rua Dom Pedro I,residential,,False,122.313,"LINESTRING (-53.6333305 -26.2603701, -53.6337148 -26.2614147)",,
117020435,False,Rua Felipe Schimidt,residential,,False,22.58,"LINESTRING (-53.6333305 -26.2603701, -53.6331164 -26.2604362)",,
117020435,False,Rua Felipe Schimidt,residential,,True,116.97,"LINESTRING (-53.6333305 -26.2603701, -53.6344456 -26.2600437)",,
117020552,False,Rua Julio Dalmas,residential,,True,61.307,"LINESTRING (-53.6297244 -26.259213, -53.6296677 -26.258664)",,
117020504,False,Rua Augusto Guedes Martins,residential,,True,140.198,"LINESTRING (-53.6297244 -26.259213, -53.6299888 -26.2590758, -53.6309973 -26.2586809)",,
102942234,False,Rua República Argentina,trunk,40,False,88.026,"LINESTRING (-53.6377824 -26.2562575, -53.6379169 -26.2562239, -53.6385445 -26.2560464, -53.6386256 -26.2560235)",,
117020469,False,Rua Leoberto Leal,residential,,False,75.837,"LINESTRING (-53.6377824 -26.2562575, -53.637804 -26.2563547, -53.6379308 -26.2569264)",,
962790866,False,Rua República Argentina,trunk,40,True,107.829,"LINESTRING (-53.6377824 -26.2562575, -53.6377145 -26.2562761, -53.6376493 -26.256291, -53.6368495 -26.2564735, -53.6367354 -26.2564995)",,
117020397,False,Rua Dom Pedro I,residential,,False,113.095,"LINESTRING (-53.6337148 -26.2614147, -53.6340653 -26.262382)",,
117020397,False,Rua Dom Pedro I,residential,,True,122.313,"LINESTRING (-53.6337148 -26.2614147, -53.6333305 -26.2603701)",,
117020509,False,Rua Dom Pedro II,residential,,False,97.005,"LINESTRING (-53.6337148 -26.2614147, -53.6327928 -26.2616929)",,
117020509,False,Rua Dom Pedro II,residential,,True,118.258,"LINESTRING (-53.6337148 -26.2614147, -53.6348354 -26.2610666)",,
117020465,False,Rua Saldanha da Gama,residential,,False,116.493,"LINESTRING (-53.6351719 -26.2620462, -53.6340653 -26.262382)",,
117020465,False,Rua Saldanha da Gama,residential,,True,10.348,"LINESTRING (-53.6351719 -26.2620462, -53.6352693 -26.2620141)",,
117020476,True,Avenida Adelino Mangini,tertiary,,False,113.978,"LINESTRING (-53.6351719 -26.2620462, -53.6348354 -26.2610666)",,
117020432,False,Rua Vereador João Verona,residential,,False,120.965,"LINESTRING (-53.6371247 -26.2603348, -53.6367613 -26.2592969)",,
117020432,False,Rua Vereador João Verona,residential,,True,117.025,"LINESTRING (-53.6371247 -26.2603348, -53.6374922 -26.2613343)",,
117020509,False,Rua Dom Pedro II,residential,,False,115.498,"LINESTRING (-53.6371247 -26.2603348, -53.636034 -26.2606843)",,
117020509,False,Rua Dom Pedro II,residential,,True,119.359,"LINESTRING (-53.6371247 -26.2603348, -53.638266 -26.2600113)",,
117020500,False,Rua Vereador Claudino Antoniolli,residential,,False,10.481,"LINESTRING (-53.6306524 -26.2617832, -53.6305606 -26.2617373)",,
117020523,True,Avenida Washington Luiz,trunk,,False,119.54,"LINESTRING (-53.6306524 -26.2617832, -53.6298447 -26.2625776)",,
117020453,False,Rua Fiorelo Verona,residential,,False,112.79,"LINESTRING (-53.6371696 -26.2637039, -53.6382446 -26.2633884)",,
117020453,False,Rua Fiorelo Verona,residential,,True,121.054,"LINESTRING (-53.6371696 -26.2637039, -53.6360234 -26.2640626)",,
117020557,False,Rua Adolfo Konder,residential,,False,113.776,"LINESTRING (-53.6371696 -26.2637039, -53.637524 -26.2646765)",,
117020557,False,Rua Adolfo Konder,residential,,True,119.097,"LINESTRING (-53.6371696 -26.2637039, -53.6367724 -26.2626938)",,
117020523,True,Avenida Washington Luiz,trunk,,False,118.881,"LINESTRING (-53.6328403 -26.2597194, -53.6320122 -26.2604885)",,
933230015,False,Rua Rio Grande do Sul,residential,,True,84.326,"LINESTRING (-53.6328403 -26.2597194, -53.6331164 -26.2604362)",,
933230013,True,Rua Rio Grande do Sul,residential,,False,19.91,"LINESTRING (-53.6328403 -26.2597194, -53.6327981 -26.2597119, -53.6327775 -26.259701, -53.6327581 -26.2596866, -53.6327518 -26.2596604, -53.6327524 -26.259633, -53.6327688 -26.2595934)",,
117020461,False,Rua João Nilo Schwab,residential,,True,8.586,"LINESTRING (-53.63115 -26.2572445, -53.6311213 -26.2571717)",,
120372336,True,Avenida Paraná,tertiary,40,False,53.539,"LINESTRING (-53.63115 -26.2572445, -53.6306455 -26.2574092)",,
117020498,False,Rua Nilson Verona,residential,40,False,74.004,"LINESTRING (-53.6381842 -26.2577565, -53.6374828 -26.2579739)",,
117020469,False,Rua Leoberto Leal,residential,,False,117.399,"LINESTRING (-53.6381842 -26.2577565, -53.6382143 -26.2578132, -53.638671 -26.2585344, -53.6387461 -26.2586835)",,
117020469,False,Rua Leoberto Leal,residential,,True,95.87299999999999,"LINESTRING (-53.6381842 -26.2577565, -53.6381146 -26.2576021, -53.6380377 -26.2573495, -53.6379308 -26.2569264)",,
117020441,False,Rua Santos Dumont,residential,,False,116.513,"LINESTRING (-53.6355514 -26.2630653, -53.6344435 -26.2633982)",,
117020441,False,Rua Santos Dumont,residential,,True,7.957,"LINESTRING (-53.6355514 -26.2630653, -53.635627 -26.2630424)",,
117020476,True,Avenida Adelino Mangini,tertiary,,False,119.471,"LINESTRING (-53.6355514 -26.2630653, -53.6351719 -26.2620462)",,
530820534,True,Rua Presidente Vargas,tertiary,40,False,35.902,"LINESTRING (-53.633554 -26.256409, -53.6332243 -26.2565387)",,
530854050,True,Rua Sete de Setembro,residential,,False,9.531,"LINESTRING (-53.633554 -26.256409, -53.6335741 -26.2563252)",,
117020435,False,Rua Felipe Schimidt,residential,,False,91.013,"LINESTRING (-53.6387461 -26.2586835, -53.6378838 -26.2589517)",,
117020469,False,Rua Leoberto Leal,residential,,False,125.814,"LINESTRING (-53.6387461 -26.2586835, -53.6391431 -26.2597575)",,
117020469,False,Rua Leoberto Leal,residential,,True,117.399,"LINESTRING (-53.6387461 -26.2586835, -53.638671 -26.2585344, -53.6382143 -26.2578132, -53.6381842 -26.2577565)",,
117020413,False,Rua Hercílio Manuel Costa,residential,,True,11.888,"LINESTRING (-53.6314352 -26.2609016, -53.6313164 -26.2609105)",,
117020435,False,Rua Felipe Schimidt,residential,,True,14.983,"LINESTRING (-53.6314352 -26.2609016, -53.6315844 -26.2608857)",,
117020454,True,Avenida Washington Luiz,trunk,,False,72.531,"LINESTRING (-53.6314352 -26.2609016, -53.631926 -26.2604202)",,
117020397,False,Rua Dom Pedro I,residential,,False,121.433,"LINESTRING (-53.6344435 -26.2633982, -53.6348386 -26.2644312)",,
117020397,False,Rua Dom Pedro I,residential,,True,119.124,"LINESTRING (-53.6344435 -26.2633982, -53.6340653 -26.262382)",,
117020441,False,Rua Santos Dumont,residential,,False,94.097,"LINESTRING (-53.6344435 -26.2633982, -53.633559 -26.2636931)",,
117020441,False,Rua Santos Dumont,residential,,True,116.513,"LINESTRING (-53.6344435 -26.2633982, -53.6355514 -26.2630653)",,
117020398,False,Rua Visconde de Taunay,residential,,False,123.833,"LINESTRING (-53.638266 -26.2600113, -53.6378838 -26.2589517)",,
117020398,False,Rua Visconde de Taunay,residential,,True,112.967,"LINESTRING (-53.638266 -26.2600113, -53.6386367 -26.2609713)",,
117020509,False,Rua Dom Pedro II,residential,,False,119.359,"LINESTRING (-53.638266 -26.2600113, -53.6371247 -26.2603348)",,
117020509,False,Rua Dom Pedro II,residential,,True,91.904,"LINESTRING (-53.638266 -26.2600113, -53.6391431 -26.2597575)",,
117020467,False,Rua Adolfo Piccinni,tertiary,,False,9.32,"LINESTRING (-53.6365867 -26.2560591, -53.6365581 -26.2559793)",,
553353915,True,Avenida Washington Luiz,tertiary,,False,46.106,"LINESTRING (-53.6365867 -26.2560591, -53.6362758 -26.256366)",,
117020467,False,Rua Adolfo Piccinni,tertiary,,True,51.166000000000004,"LINESTRING (-53.6365867 -26.2560591, -53.6366194 -26.2561569, -53.6367146 -26.256438, -53.6367354 -26.2564995)",,
117020538,False,Rua Almirante Barroso,residential,,False,61.287,"LINESTRING (-53.6306455 -26.2574092, -53.6308169 -26.2579385)",,
117020538,False,Rua Almirante Barroso,residential,,True,8.486,"LINESTRING (-53.6306455 -26.2574092, -53.630623 -26.2573356)",,
117020445,False,Rua Borges de Medeiros,residential,,False,15.488,"LINESTRING (-53.6313232 -26.2611461, -53.6313132 -26.2610071)",,
117020445,False,Rua Borges de Medeiros,residential,,True,104.587,"LINESTRING (-53.6313232 -26.2611461, -53.6316559 -26.2620381)",,
117020523,True,Avenida Washington Luiz,trunk,,False,97.432,"LINESTRING (-53.6313232 -26.2611461, -53.6306524 -26.2617832)",,
117020432,False,Rua Vereador João Verona,residential,,False,119.467,"LINESTRING (-53.6382446 -26.2633884, -53.6378927 -26.2623614)",,
117020432,False,Rua Vereador João Verona,residential,,True,115.236,"LINESTRING (-53.6382446 -26.2633884, -53.6386198 -26.2643686)",,
117020453,False,Rua Fiorelo Verona,residential,,False,118.007,"LINESTRING (-53.6382446 -26.2633884, -53.6393604 -26.2630348)",,
117020453,False,Rua Fiorelo Verona,residential,,True,112.79,"LINESTRING (-53.6382446 -26.2633884, -53.6371696 -26.2637039)",,
117020441,False,Rua Santos Dumont,residential,,False,7.957,"LINESTRING (-53.635627 -26.2630424, -53.6355514 -26.2630653)",,
117020441,False,Rua Santos Dumont,residential,,True,120.614,"LINESTRING (-53.635627 -26.2630424, -53.6367724 -26.2626938)",,
117020493,True,Avenida Prefeito Adelino Mangini,tertiary,,False,120.13,"LINESTRING (-53.635627 -26.2630424, -53.6360234 -26.2640626)",,
117020445,False,Rua Borges de Medeiros,residential,,True,15.488,"LINESTRING (-53.6313132 -26.2610071, -53.6313232 -26.2611461)",,
117020454,True,Avenida Washington Luiz,trunk,,False,16.9,"LINESTRING (-53.6313132 -26.2610071, -53.6314352 -26.2609016)",,
117020538,False,Rua Almirante Barroso,residential,,True,10.746,"LINESTRING (-53.6313132 -26.2610071, -53.6313164 -26.2609105)",,
117020435,False,Rua Felipe Schimidt,residential,,False,9.763,"LINESTRING (-53.6345366 -26.2600113, -53.6344456 -26.2600437)",,
117020435,False,Rua Felipe Schimidt,residential,,True,119.119,"LINESTRING (-53.6345366 -26.2600113, -53.6356566 -26.2596388)",,
117020493,True,Avenida Prefeito Adelino Mangini,tertiary,,False,120.626,"LINESTRING (-53.6345366 -26.2600113, -53.6349432 -26.261033)",,
117020445,False,Rua Borges de Medeiros,residential,,False,104.587,"LINESTRING (-53.6316559 -26.2620381, -53.6313232 -26.2611461)",,
117020445,False,Rua Borges de Medeiros,residential,,True,115.517,"LINESTRING (-53.6316559 -26.2620381, -53.6320381 -26.2630188)",,
117020509,False,Rua Dom Pedro II,residential,,False,35.711,"LINESTRING (-53.6316559 -26.2620381, -53.631322 -26.2621542)",,
117020509,False,Rua Dom Pedro II,residential,,True,119.691,"LINESTRING (-53.6316559 -26.2620381, -53.6327928 -26.2616929)",,
117020524,False,Rua Achiles Volpato,residential,,False,116.191,"LINESTRING (-53.6386256 -26.2560235, -53.6389769 -26.2570198)",,
102942234,False,Rua República Argentina,trunk,40,True,88.026,"LINESTRING (-53.6386256 -26.2560235, -53.6385445 -26.2560464, -53.6379169 -26.2562239, -53.6377824 -26.2562575)",,
117020493,True,Avenida Prefeito Adelino Mangini,tertiary,,False,48.255,"LINESTRING (-53.6340057 -26.2585789, -53.6341529 -26.2589923)",,
117020523,True,Avenida Washington Luiz,trunk,,False,12.156,"LINESTRING (-53.6340057 -26.2585789, -53.6339265 -26.258662)",,
117020398,False,Rua Visconde de Taunay,residential,,False,112.967,"LINESTRING (-53.6386367 -26.2609713, -53.638266 -26.2600113)",,
117020398,False,Rua Visconde de Taunay,residential,,True,120.882,"LINESTRING (-53.6386367 -26.2609713, -53.6390023 -26.2620078)",,
117020465,False,Rua Saldanha da Gama,residential,,False,121.055,"LINESTRING (-53.6386367 -26.2609713, -53.6374922 -26.2613343)",,
117020465,False,Rua Saldanha da Gama,residential,,True,92.869,"LINESTRING (-53.6386367 -26.2609713, -53.639532 -26.2607413)",,
962790866,False,Rua República Argentina,trunk,40,True,58.469,"LINESTRING (-53.6367354 -26.2564995, -53.6361672 -26.2566292)",,
117020467,False,Rua Adolfo Piccinni,tertiary,,False,51.166000000000004,"LINESTRING (-53.6367354 -26.2564995, -53.6367146 -26.256438, -53.6366194 -26.2561569, -53.6365867 -26.2560591)",,
962790866,False,Rua República Argentina,trunk,40,False,107.829,"LINESTRING (-53.6367354 -26.2564995, -53.6368495 -26.2564735, -53.6376493 -26.256291, -53.6377145 -26.2562761, -53.6377824 -26.2562575)",,
117020523,True,Avenida Washington Luiz,trunk,,False,42.759,"LINESTRING (-53.6352473 -26.2573344, -53.6349576 -26.2576179)",,
117020532,False,Rua Velci Libardoni,residential,,True,10.277,"LINESTRING (-53.6352473 -26.2573344, -53.6351929 -26.2572559)",,
117020432,False,Rua Vereador João Verona,residential,,False,116.227,"LINESTRING (-53.6367613 -26.2592969, -53.6363751 -26.2583107)",,
117020432,False,Rua Vereador João Verona,residential,,True,120.965,"LINESTRING (-53.6367613 -26.2592969, -53.6371247 -26.2603348)",,
117020435,False,Rua Felipe Schimidt,residential,,False,116.536,"LINESTRING (-53.6367613 -26.2592969, -53.6356566 -26.2596388)",,
117020435,False,Rua Felipe Schimidt,residential,,True,118.334,"LINESTRING (-53.6367613 -26.2592969, -53.6378838 -26.2589517)",,
117020453,False,Rua Fiorelo Verona,residential,,False,94.993,"LINESTRING (-53.6339387 -26.2647115, -53.6348386 -26.2644312)",,
117020488,False,Rua Cabo João Loureiro,residential,,False,119.403,"LINESTRING (-53.6339387 -26.2647115, -53.633559 -26.2636931)",,
117020413,False,Rua Hercílio Manuel Costa,residential,,False,11.888,"LINESTRING (-53.6313164 -26.2609105, -53.6314352 -26.2609016)",,
117020538,False,Rua Almirante Barroso,residential,,False,10.746,"LINESTRING (-53.6313164 -26.2609105, -53.6313132 -26.2610071)",,
117020538,False,Rua Almirante Barroso,residential,,True,251.513,"LINESTRING (-53.6313164 -26.2609105, -53.6313347 -26.2601455, -53.6313128 -26.2600139, -53.6311389 -26.2593365, -53.6310036 -26.2587664, -53.6309973 -26.2586809)",,
117020435,False,Rua Felipe Schimidt,residential,,False,87.511,"LINESTRING (-53.6324267 -26.2606648, -53.6315844 -26.2608857)",,
117020435,False,Rua Felipe Schimidt,residential,,True,73.323,"LINESTRING (-53.6324267 -26.2606648, -53.6331164 -26.2604362)",,
117020488,False,Rua Cabo João Loureiro,residential,,True,120.007,"LINESTRING (-53.6324267 -26.2606648, -53.6327928 -26.2616929)",,
117020476,True,Avenida Adelino Mangini,tertiary,,False,13.664,"LINESTRING (-53.6339265 -26.258662, -53.6338759 -26.2585478)",,
117020523,True,Avenida Washington Luiz,trunk,,False,27.769,"LINESTRING (-53.6339265 -26.258662, -53.6337337 -26.2588422)",,
117020398,False,Rua Visconde de Taunay,residential,,False,115.847,"LINESTRING (-53.6378838 -26.2589517, -53.6374828 -26.2579739)",,
117020398,False,Rua Visconde de Taunay,residential,,True,123.833,"LINESTRING (-53.6378838 -26.2589517, -53.638266 -26.2600113)",,
117020435,False,Rua Felipe Schimidt,residential,,False,118.334,"LINESTRING (-53.6378838 -26.2589517, -53.6367613 -26.2592969)",,
117020435,False,Rua Felipe Schimidt,residential,,True,91.013,"LINESTRING (-53.6378838 -26.2589517, -53.6387461 -26.2586835)",,
117020493,True,Avenida Prefeito Adelino Mangini,tertiary,,False,113.837,"LINESTRING (-53.6349432 -26.261033, -53.6352693 -26.2620141)",,
117020509,False,Rua Dom Pedro II,residential,,False,11.38,"LINESTRING (-53.6349432 -26.261033, -53.6348354 -26.2610666)",,
117020509,False,Rua Dom Pedro II,residential,,True,115.477,"LINESTRING (-53.6349432 -26.261033, -53.636034 -26.2606843)",,
117020441,False,Rua Santos Dumont,residential,,False,118.978,"LINESTRING (-53.633559 -26.2636931, -53.6324307 -26.2640411)",,
117020441,False,Rua Santos Dumont,residential,,True,94.097,"LINESTRING (-53.633559 -26.2636931, -53.6344435 -26.2633982)",,
117020488,False,Rua Cabo João Loureiro,residential,,False,119.508,"LINESTRING (-53.633559 -26.2636931, -53.6331643 -26.2626783)",,
117020488,False,Rua Cabo João Loureiro,residential,,True,119.403,"LINESTRING (-53.633559 -26.2636931, -53.6339387 -26.2647115)",,
117020454,True,Avenida Washington Luiz,trunk,,False,12.302,"LINESTRING (-53.6338759 -26.2585478, -53.6339592 -26.2584662)",,
117020476,True,Avenida Adelino Mangini,tertiary,,False,95.271,"LINESTRING (-53.6338759 -26.2585478, -53.6335727 -26.2577353)",,
117020454,True,Avenida Washington Luiz,trunk,,False,119.858,"LINESTRING (-53.6297449 -26.262529, -53.6305606 -26.2617373)",,
117020509,False,Rua Dom Pedro II,residential,,True,11.324,"LINESTRING (-53.6297449 -26.262529, -53.6298447 -26.2625776)",,
117020524,False,Rua Achiles Volpato,residential,,True,116.191,"LINESTRING (-53.6389769 -26.2570198, -53.6386256 -26.2560235)",,
117020454,True,Avenida Washington Luiz,trunk,,False,41.224,"LINESTRING (-53.6331878 -26.2592177, -53.6334643 -26.2589421)",,
117020498,False,Rua Nilson Verona,residential,40,True,13.157,"LINESTRING (-53.6331878 -26.2592177, -53.6333186 -26.2592332)",,
117020402,False,Rua Henrique Brasil de Quadros,residential,,False,144.698,"LINESTRING (-53.6347408 -26.2565944, -53.6334316 -26.2571555)",,
117020532,False,Rua Velci Libardoni,residential,,False,86.273,"LINESTRING (-53.6347408 -26.2565944, -53.6351929 -26.2572559)",,
117020532,False,Rua Velci Libardoni,residential,,True,63.162,"LINESTRING (-53.6347408 -26.2565944, -53.6343594 -26.2561409)",,
117020402,False,Rua Henrique Brasil de Quadros,residential,,True,116.61,"LINESTRING (-53.6347408 -26.2565944, -53.6349308 -26.2565269, -53.6350128 -26.256517, -53.6358545 -26.2566246, -53.6358862 -26.2566287)",,
117020397,False,Rua Dom Pedro I,residential,,True,121.433,"LINESTRING (-53.6348386 -26.2644312, -53.6344435 -26.2633982)",,
117020453,False,Rua Fiorelo Verona,residential,,False,117.01,"LINESTRING (-53.6348386 -26.2644312, -53.6359471 -26.264086)",,
117020453,False,Rua Fiorelo Verona,residential,,True,94.993,"LINESTRING (-53.6348386 -26.2644312, -53.6339387 -26.2647115)",,
117020500,False,Rua Vereador Claudino Antoniolli,residential,,True,88.305,"LINESTRING (-53.6297045 -26.2615342, -53.6305606 -26.2617373)",,
117020461,False,Rua João Nilo Schwab,residential,,False,61.507,"LINESTRING (-53.6308887 -26.2566594, -53.6311213 -26.2571717)",,
117020461,False,Rua João Nilo Schwab,residential,,True,56.105,"LINESTRING (-53.6308887 -26.2566594, -53.6307066 -26.256182)",,
117020557,False,Rua Adolfo Konder,residential,,True,113.776,"LINESTRING (-53.637524 -26.2646765, -53.6371696 -26.2637039)",,
379783924,False,Rua Conde d'Eu,residential,40,False,114.506,"LINESTRING (-53.637524 -26.2646765, -53.6386198 -26.2643686)",,
117020469,False,Rua Leoberto Leal,residential,,False,95.87299999999999,"LINESTRING (-53.6379308 -26.2569264, -53.6380377 -26.2573495, -53.6381146 -26.2576021, -53.6381842 -26.2577565)",,
117020469,False,Rua Leoberto Leal,residential,,True,75.837,"LINESTRING (-53.6379308 -26.2569264, -53.637804 -26.2563547, -53.6377824 -26.2562575)",,
530821418,False,Rua Henrique Brasil de Quadros,residential,,False,178.948,"LINESTRING (-53.6379308 -26.2569264, -53.6378967 -26.2569207, -53.6361672 -26.2566292)",,
117020432,False,Rua Vereador João Verona,residential,,False,120.99,"LINESTRING (-53.6378927 -26.2623614, -53.6374922 -26.2613343)",,
117020432,False,Rua Vereador João Verona,residential,,True,119.467,"LINESTRING (-53.6378927 -26.2623614, -53.6382446 -26.2633884)",,
117020441,False,Rua Santos Dumont,residential,,False,117.669,"LINESTRING (-53.6378927 -26.2623614, -53.6367724 -26.2626938)",,
117020441,False,Rua Santos Dumont,residential,,True,117.425,"LINESTRING (-53.6378927 -26.2623614, -53.6390023 -26.2620078)",,
117020435,False,Rua Felipe Schimidt,residential,,False,73.323,"LINESTRING (-53.6331164 -26.2604362, -53.6324267 -26.2606648)",,
117020435,False,Rua Felipe Schimidt,residential,,True,22.58,"LINESTRING (-53.6331164 -26.2604362, -53.6333305 -26.2603701)",,
933230015,False,Rua Rio Grande do Sul,residential,,False,84.326,"LINESTRING (-53.6331164 -26.2604362, -53.6328403 -26.2597194)",,
117020498,False,Rua Nilson Verona,residential,40,False,122.232,"LINESTRING (-53.6353025 -26.2586109, -53.6341529 -26.2589923)",,
117020498,False,Rua Nilson Verona,residential,40,True,112.048,"LINESTRING (-53.6353025 -26.2586109, -53.6363751 -26.2583107)",,
117020557,False,Rua Adolfo Konder,residential,,False,119.628,"LINESTRING (-53.6353025 -26.2586109, -53.6356566 -26.2596388)",,
117020557,False,Rua Adolfo Konder,residential,,True,115.649,"LINESTRING (-53.6353025 -26.2586109, -53.6349576 -26.2576179)",,
