osmid,ref,highway,oneway,reversed,length,geometry,name
942461247,,residential,False,False,30.943,"LINESTRING (74.9209415 27.4008554, 74.9212518 27.4008947)",
942452870,,residential,False,False,27.405,"LINESTRING (74.9212518 27.4008947, 74.9213038 27.4006526)",
942461247,,residential,False,True,30.943,"LINESTRING (74.9212518 27.4008947, 74.9209415 27.4008554)",
942452870,,residential,False,True,81.76700000000001,"LINESTRING (74.9212518 27.4008947, 74.9211091 27.4015587, 74.9210938 27.4016165)",
942461248,,residential,False,False,34.967,"LINESTRING (74.9230235 27.4006469, 74.922678 27.4005776)",
943080150,,residential,False,False,13.394,"LINESTRING (74.9178287 27.4000587, 74.9179639 27.4000688)",
942545663,,residential,False,False,66.241,"LINESTRING (74.9178287 27.4000587, 74.9178719 27.4002406, 74.91791 27.4004821, 74.9179254 27.4006475)",
942545663,,residential,False,True,78.755,"LINESTRING (74.9178287 27.4000587, 74.9177919 27.3998891, 74.9177697 27.3997292, 74.9177693 27.3995729, 74.9177731 27.3993548)",
942545663,,residential,False,True,7.9,"LINESTRING (74.917932 27.4007183, 74.9179254 27.4006475)",
942545663,,residential,False,False,56.254999999999995,"LINESTRING (74.917932 27.4007183, 74.917936 27.4010038, 74.9179092 27.4012229)",
942545666,,residential,False,True,120.72700000000002,"LINESTRING (74.917932 27.4007183, 74.9172225 27.4006778, 74.9171421 27.4006433, 74.9170898 27.4005754, 74.9170039 27.4003099, 74.9169926 27.4002965)",
942452853,,residential,False,True,30.526,"LINESTRING (74.9171007 27.3991703, 74.9172474 27.3992191, 74.9173154 27.3992414, 74.9173927 27.3992599)",
943079499,,residential,False,False,75.12800000000001,"LINESTRING (74.9171007 27.3991703, 74.917067 27.3990812, 74.9169877 27.3989677, 74.9169196 27.3988533, 74.9168685 27.3987654, 74.9168095 27.3986904, 74.9167532 27.3986547, 74.9166864 27.3986238)",
943079499,,residential,False,True,130.749,"LINESTRING (74.9171007 27.3991703, 74.9171072 27.3992571, 74.9171139 27.3993548, 74.9171314 27.3994893, 74.917158 27.3997356, 74.9171612 27.3998324, 74.9171429 27.3999082, 74.9171287 27.4000039, 74.9171246 27.4001266, 74.9171098 27.40018, 74.9170818 27.4002267, 74.9170468 27.400264, 74.9169926 27.4002965)",
229207443,SH7;87,primary,False,True,32.65,"LINESTRING (74.9164626 27.4002657, 74.9164527 27.4005592)",
229207443,SH7;87,primary,False,False,91.882,"LINESTRING (74.9164626 27.4002657, 74.9164583 27.4000864, 74.9164501 27.3998962, 74.9164434 27.399762, 74.9164501 27.3996548, 74.9164672 27.3994404)",
942545666,,residential,False,False,53.845,"LINESTRING (74.9164626 27.4002657, 74.9169235 27.4002585, 74.9169745 27.4002751, 74.9169926 27.4002965)",
942545668,,residential,False,False,36.446999999999996,"LINESTRING (74.9175033 27.3987289, 74.9175359 27.3986118, 74.917549 27.3985394, 74.9175473 27.3984735, 74.9175545 27.3984314, 74.9175686 27.3984094)",
942545668,,residential,False,True,60.062999999999995,"LINESTRING (74.9175033 27.3987289, 74.917472 27.3988618, 74.9174237 27.3990773, 74.9173927 27.3992599)",
943133288,,residential,False,False,84.745,"LINESTRING (74.9175033 27.3987289, 74.9179052 27.3987785, 74.9181451 27.3987983, 74.9183567 27.3988048)",
942545671,,residential,False,False,42.468,"LINESTRING (74.9155502 27.3985939, 74.9155106 27.3985342, 74.9154583 27.3984507, 74.9154301 27.3983508, 74.9154169 27.3982373)",
942545671,,residential,False,True,40.119,"LINESTRING (74.9155502 27.3985939, 74.9156729 27.3988782, 74.9157152 27.3989202)",
942545672,,residential,False,False,102.349,"LINESTRING (74.9155502 27.3985939, 74.9158969 27.3985465, 74.9159587 27.3985237, 74.9159925 27.3984884, 74.9160112 27.3984406, 74.9160404 27.3984117, 74.9160999 27.3983972, 74.9164071 27.398358, 74.9165006 27.3983489)",
942545671,,residential,False,False,9.582,"LINESTRING (74.9151734 27.3976346, 74.9151774 27.3975485)",
942545671,,residential,False,True,71.977,"LINESTRING (74.9151734 27.3976346, 74.915227 27.3977355, 74.9153168 27.3978843, 74.9153598 27.3979748, 74.9153893 27.3980546, 74.91541 27.3981471, 74.9154169 27.3982373)",
943109596,,residential,False,False,96.78599999999999,"LINESTRING (74.9151734 27.3976346, 74.9150707 27.3977296, 74.9149844 27.3978295, 74.9148951 27.3979539, 74.9148501 27.3980355, 74.9147965 27.3981081, 74.9147187 27.3981546, 74.9146409 27.3981784, 74.9144972 27.3982096)",
942452860,,residential,False,True,68.548,"LINESTRING (74.9191999 27.4013709, 74.9185155 27.4012668)",
942452860,,residential,False,False,74.48,"LINESTRING (74.9191999 27.4013709, 74.9195018 27.4014156, 74.9196209 27.4014301, 74.9197411 27.4014384, 74.9199486 27.4014443)",
942545673,,residential,False,False,36.509,"LINESTRING (74.9191999 27.4013709, 74.9191716 27.4015319, 74.9191484 27.401696)",
942461236,,residential,False,False,32.154,"LINESTRING (74.9190822 27.4026621, 74.918758 27.4026342)",
942461236,,residential,False,True,80.602,"LINESTRING (74.9190822 27.4026621, 74.9198926 27.4027504)",
942545673,,residential,False,False,115.89999999999999,"LINESTRING (74.9190822 27.4026621, 74.9190599 27.4028529, 74.9190612 27.4029267, 74.9190813 27.4029969, 74.9191055 27.4030529, 74.9191336 27.4031434, 74.9191454 27.4032402, 74.9191849 27.403594, 74.9192047 27.4036899)",
942545673,,residential,False,True,107.62400000000001,"LINESTRING (74.9190822 27.4026621, 74.9191045 27.4023211, 74.9191315 27.4019504, 74.9191484 27.401696)",
159618502,,unclassified,False,True,15.898,"LINESTRING (74.9164585 27.401515, 74.9166124 27.4014729)",
159618502,,unclassified,False,False,65.247,"LINESTRING (74.9164585 27.401515, 74.916194 27.4015721, 74.9158131 27.401641)",
942198958,,residential,False,True,174.793,"LINESTRING (74.9164585 27.401515, 74.9164315 27.4016632, 74.9163953 27.4018291, 74.9163766 27.4019784, 74.9163568 27.4022437, 74.9163428 27.4023049, 74.9163147 27.4023557, 74.9162482 27.4024034, 74.9160766 27.4025391, 74.9159334 27.4026627, 74.9158803 27.4027287, 74.9158644 27.4027931, 74.9158621 27.4029065)",
942545675,,residential,False,False,96.342,"LINESTRING (74.9149287 27.4026535, 74.9158621 27.4029065)",
159618502,,unclassified,False,False,40.817,"LINESTRING (74.9149287 27.4026535, 74.9147931 27.4028354, 74.9146858 27.4029499)",
159618502,,unclassified,False,True,44.333,"LINESTRING (74.9149287 27.4026535, 74.9150114 27.4025052, 74.9150838 27.4023554, 74.9151081 27.4022886)",
942545675,,residential,False,True,96.342,"LINESTRING (74.9158621 27.4029065, 74.9149287 27.4026535)",
942198958,,residential,False,False,174.793,"LINESTRING (74.9158621 27.4029065, 74.9158644 27.4027931, 74.9158803 27.4027287, 74.9159334 27.4026627, 74.9160766 27.4025391, 74.9162482 27.4024034, 74.9163147 27.4023557, 74.9163428 27.4023049, 74.9163568 27.4022437, 74.9163766 27.4019784, 74.9163953 27.4018291, 74.9164315 27.4016632, 74.9164585 27.401515)",
942198958,,residential,False,True,156.959,"LINESTRING (74.9158621 27.4029065, 74.9158594 27.4031881, 74.9158348 27.4032374, 74.9157762 27.4032606, 74.9155605 27.403227, 74.9154391 27.4031933, 74.9153329 27.4031613, 74.9146858 27.4029499)",
942545107,,residential,False,False,60.305,"LINESTRING (74.9164622 27.3963919, 74.9166195 27.3964526, 74.9166907 27.3965055, 74.9167514 27.396576, 74.9168844 27.3967603)",
942545107,,residential,False,True,159.116,"LINESTRING (74.9164622 27.3963919, 74.9162465 27.3963282, 74.9161778 27.3963078, 74.9160705 27.3962781, 74.9159552 27.396265, 74.9158747 27.3962673, 74.9158265 27.39629, 74.9158144 27.3963424, 74.9158077 27.396398, 74.9157909 27.3964287, 74.9157617 27.3964444, 74.9156484 27.3964563, 74.9155467 27.3964659, 74.9154583 27.3964631, 74.9154099 27.3964454, 74.9153877 27.3964153, 74.9153807 27.396378, 74.9153843 27.3961009)",
942545108,,residential,False,False,98.14599999999999,"LINESTRING (74.9164622 27.3963919, 74.9163955 27.3965223, 74.9163669 27.3966251, 74.9163492 27.3967445, 74.9163217 27.3969647, 74.9162979 27.3971357, 74.9162607 27.3972503)",
942545112,,residential,False,False,81.411,"LINESTRING (74.9145607 27.3960643, 74.9153843 27.3961009)",
942545113,,residential,False,True,47.216,"LINESTRING (74.9145607 27.3960643, 74.9145182 27.39629, 74.9144853 27.3964836)",
942545109,,residential,False,True,27.731,"LINESTRING (74.9154169 27.3982373, 74.9151398 27.3982782)",
942545671,,residential,False,False,71.977,"LINESTRING (74.9154169 27.3982373, 74.91541 27.3981471, 74.9153893 27.3980546, 74.9153598 27.3979748, 74.9153168 27.3978843, 74.915227 27.3977355, 74.9151734 27.3976346)",
942545671,,residential,False,True,42.468,"LINESTRING (74.9154169 27.3982373, 74.9154301 27.3983508, 74.9154583 27.3984507, 74.9155106 27.3985342, 74.9155502 27.3985939)",
942545111,,residential,False,False,58.173,"LINESTRING (74.9139127 27.3968275, 74.913957 27.3969615, 74.9139745 27.3970778, 74.9139798 27.3971877, 74.9139717 27.3973437)",
942545111,,residential,False,True,77.106,"LINESTRING (74.9139127 27.3968275, 74.9138136 27.3966135, 74.9137747 27.3964973, 74.9137584 27.3964052, 74.9137666 27.3963168, 74.9138103 27.3962582, 74.9138954 27.3962119)",
942545113,,residential,False,False,65.255,"LINESTRING (74.9139127 27.3968275, 74.9143865 27.3967951, 74.9144496 27.3967634, 74.9144708 27.3967039, 74.9144733 27.3966658)",
942545111,,residential,False,False,77.106,"LINESTRING (74.9138954 27.3962119, 74.9138103 27.3962582, 74.9137666 27.3963168, 74.9137584 27.3964052, 74.9137747 27.3964973, 74.9138136 27.3966135, 74.9139127 27.3968275)",
942545112,,residential,False,True,12.887,"LINESTRING (74.9155147 27.3961061, 74.9153843 27.3961009)",
942452851,,unclassified,False,False,14.694,"LINESTRING (74.9186816 27.3975174, 74.9185404 27.3975592)",
942452851,,unclassified,False,True,55.758,"LINESTRING (74.9186816 27.3975174, 74.919027 27.397424, 74.9191172 27.3974088, 74.9192291 27.3974072)",
942545120,,residential,False,True,121.309,"LINESTRING (74.9186816 27.3975174, 74.9186586 27.3972728, 74.9186601 27.3971429, 74.9186851 27.396999, 74.918724 27.3968529, 74.9187488 27.3967193, 74.9187732 27.3964901, 74.9187819 27.3964364)",
942545684,,residential,False,False,34.658,"LINESTRING (74.9137422 27.4005174, 74.9140888 27.400567)",
942545684,,residential,False,True,32.708,"LINESTRING (74.9137422 27.4005174, 74.9134158 27.4004669)",
942545692,,residential,False,False,42.563,"LINESTRING (74.9137422 27.4005174, 74.9138224 27.4001413)",
942545692,,residential,False,True,146.912,"LINESTRING (74.9137422 27.4005174, 74.9136976 27.400737, 74.9136657 27.4009752, 74.9136344 27.4012419, 74.9136218 27.4015292, 74.9136117 27.4018316)",
942545684,,residential,False,False,17.571,"LINESTRING (74.9140888 27.400567, 74.9142664 27.4005774)",
942545684,,residential,False,True,34.658,"LINESTRING (74.9140888 27.400567, 74.9137422 27.4005174)",
942545689,,residential,False,False,26.029,"LINESTRING (74.9140888 27.400567, 74.9141247 27.4003351)",
942545689,,residential,False,True,141.153,"LINESTRING (74.9140888 27.400567, 74.9140391 27.4008589, 74.9140031 27.4010887, 74.9139846 27.401246, 74.9139754 27.4014006, 74.9139781 27.4018298)",
942545684,,residential,False,False,40.607,"LINESTRING (74.9148191 27.4006486, 74.9149384 27.4006644, 74.9150726 27.4006689, 74.915229 27.4006672)",
942545684,,residential,False,True,41.147999999999996,"LINESTRING (74.9148191 27.4006486, 74.9147606 27.4006274, 74.9146213 27.4006003, 74.9144109 27.4005859)",
942545685,,residential,False,False,24.515,"LINESTRING (74.9148191 27.4006486, 74.9148546 27.4004913, 74.9148729 27.4004335)",
942545685,,residential,False,True,59.892,"LINESTRING (74.9148191 27.4006486, 74.9148032 27.400751, 74.914766 27.401185)",
942545684,,residential,False,False,8.014,"LINESTRING (74.9159582 27.4006522, 74.9160376 27.4006372)",
942545684,,residential,False,True,72.097,"LINESTRING (74.9159582 27.4006522, 74.9158077 27.4006675, 74.9155512 27.4006722, 74.9153103 27.4006664, 74.915229 27.4006672)",
942545687,,residential,False,False,171.707,"LINESTRING (74.9159582 27.4006522, 74.915992 27.400874, 74.9160081 27.4010141, 74.9160095 27.4010555, 74.9159956 27.4010904, 74.9159635 27.4011105, 74.9159088 27.4011187, 74.9156082 27.4011408, 74.9152393 27.4011684, 74.914766 27.401185)",
229207443,SH7;87,primary,False,False,32.65,"LINESTRING (74.9164527 27.4005592, 74.9164626 27.4002657)",
942545684,,residential,False,True,41.887,"LINESTRING (74.9164527 27.4005592, 74.9160376 27.4006372)",
229207443,SH7;87,primary,False,True,103.22200000000001,"LINESTRING (74.9164527 27.4005592, 74.9164715 27.4007681, 74.9164997 27.400955, 74.9165735 27.4013813, 74.9165902 27.4014396, 74.9166124 27.4014729)",
942545687,,residential,False,False,56.333,"LINESTRING (74.914766 27.401185, 74.914197 27.4011467)",
942545685,,residential,False,False,59.892,"LINESTRING (74.914766 27.401185, 74.9148032 27.400751, 74.9148191 27.4006486)",
942545685,,residential,False,True,72.693,"LINESTRING (74.914766 27.401185, 74.9147664 27.401379, 74.9147646 27.401619, 74.9147691 27.4018387)",
942545687,,residential,False,True,171.707,"LINESTRING (74.914766 27.401185, 74.9152393 27.4011684, 74.9156082 27.4011408, 74.9159088 27.4011187, 74.9159635 27.4011105, 74.9159956 27.4010904, 74.9160095 27.4010555, 74.9160081 27.4010141, 74.915992 27.400874, 74.9159582 27.4006522)",
942157791,,residential,False,False,47.353,"LINESTRING (74.9147691 27.4018387, 74.9152484 27.4018219)",
942157791,,residential,False,True,78.114,"LINESTRING (74.9147691 27.4018387, 74.9143216 27.4018417, 74.9139781 27.4018298)",
942545685,,residential,False,False,72.693,"LINESTRING (74.9147691 27.4018387, 74.9147646 27.401619, 74.9147664 27.401379, 74.914766 27.401185)",
942157791,,residential,False,True,47.353,"LINESTRING (74.9152484 27.4018219, 74.9147691 27.4018387)",
159618502,,unclassified,False,False,53.753,"LINESTRING (74.9152484 27.4018219, 74.9152133 27.4019589, 74.9151681 27.402124, 74.9151081 27.4022886)",
159618502,,unclassified,False,True,61.929,"LINESTRING (74.9152484 27.4018219, 74.915271 27.4017715, 74.9153236 27.4017382, 74.9157259 27.4016568, 74.9158131 27.401641)",
942157791,,residential,False,False,36.171,"LINESTRING (74.9136117 27.4018316, 74.9139781 27.4018298)",
942157791,,residential,False,True,33.138,"LINESTRING (74.9136117 27.4018316, 74.9134628 27.4018395, 74.9132769 27.401853)",
942545692,,residential,False,False,146.912,"LINESTRING (74.9136117 27.4018316, 74.9136218 27.4015292, 74.9136344 27.4012419, 74.9136657 27.4009752, 74.9136976 27.400737, 74.9137422 27.4005174)",
942545684,,residential,False,False,32.708,"LINESTRING (74.9134158 27.4004669, 74.9137422 27.4005174)",
943099292,,residential,False,True,46.346,"LINESTRING (74.9134158 27.4004669, 74.9135165 27.4000598)",
943099292,,residential,False,False,154.849,"LINESTRING (74.9134158 27.4004669, 74.9133742 27.4007311, 74.9133376 27.4009748, 74.9133119 27.4012658, 74.9132917 27.4015327, 74.9132769 27.401853)",
942545692,,residential,False,True,42.563,"LINESTRING (74.9138224 27.4001413, 74.9137422 27.4005174)",
159618505,,tertiary,False,False,12.268,"LINESTRING (74.9175088 27.3966146, 74.9175301 27.3965584, 74.9175376 27.3965078)",
159618505,,tertiary,False,True,40.89,"LINESTRING (74.9175088 27.3966146, 74.917455 27.3966534, 74.9173907 27.39666, 74.9171118 27.3966366)",
943132289,,residential,False,False,35.765,"LINESTRING (74.9175088 27.3966146, 74.9176133 27.3966785, 74.9176518 27.3966949, 74.9176811 27.3967079, 74.9176996 27.3967271, 74.9177057 27.3967565, 74.9177034 27.3968433)",
942545668,,residential,False,True,15.617,"LINESTRING (74.9189948 27.3993891, 74.9190306 27.3992523)",
942452853,,residential,False,False,70.208,"LINESTRING (74.9189948 27.3993891, 74.9189151 27.3993798, 74.9188211 27.399374, 74.9187136 27.3993832, 74.9184029 27.3994596, 74.9182981 27.3994747)",
942452853,,residential,False,True,23.863999999999997,"LINESTRING (74.9189948 27.3993891, 74.9191565 27.3994301, 74.9191865 27.3994489, 74.9192078 27.3994756)",
942545668,,residential,False,False,48.603,"LINESTRING (74.9190411 27.3988297, 74.9190679 27.3988714, 74.919088 27.3989428, 74.9190894 27.3990273, 74.9190306 27.3992523)",
942545668,,residential,False,True,62.144999999999996,"LINESTRING (74.9190411 27.3988297, 74.9189767 27.3987821, 74.9188024 27.3987059, 74.9185018 27.3985443)",
943080146,,residential,False,False,44.945,"LINESTRING (74.9190411 27.3988297, 74.9190854 27.3987428, 74.9191202 27.3986558, 74.919135 27.3985606, 74.9191296 27.3984403)",
942545668,,residential,False,False,62.144999999999996,"LINESTRING (74.9185018 27.3985443, 74.9188024 27.3987059, 74.9189767 27.3987821, 74.9190411 27.3988297)",
942545668,,residential,False,True,94.369,"LINESTRING (74.9185018 27.3985443, 74.9183437 27.3984915, 74.9181667 27.3984546, 74.9179414 27.3984308, 74.9176551 27.3983975, 74.9176068 27.3983957, 74.9175686 27.3984094)",
943080147,,residential,False,False,32.43,"LINESTRING (74.9185018 27.3985443, 74.9184639 27.3986361, 74.918389 27.3987459, 74.9183567 27.3988048)",
943080147,,residential,False,True,114.78900000000002,"LINESTRING (74.9185018 27.3985443, 74.9185369 27.3983848, 74.9185754 27.398274, 74.9186248 27.3981811, 74.9186654 27.3981026, 74.9186776 27.3980286, 74.9186724 27.3979348, 74.9186509 27.3978131, 74.9186185 27.3977132, 74.9185404 27.3975592)",
943133287,,residential,False,True,82.113,"LINESTRING (74.9175686 27.3984094, 74.9167521 27.3982686)",
942545668,,residential,False,False,94.369,"LINESTRING (74.9175686 27.3984094, 74.9176068 27.3983957, 74.9176551 27.3983975, 74.9179414 27.3984308, 74.9181667 27.3984546, 74.9183437 27.3984915, 74.9185018 27.3985443)",
942545668,,residential,False,True,36.447,"LINESTRING (74.9175686 27.3984094, 74.9175545 27.3984314, 74.9175473 27.3984735, 74.917549 27.3985394, 74.9175359 27.3986118, 74.9175033 27.3987289)",
942452851,,unclassified,False,False,69.837,"LINESTRING (74.9175645 27.3975984, 74.9168573 27.3975834)",
942452851,,unclassified,False,True,51.133,"LINESTRING (74.9175645 27.3975984, 74.9178003 27.3976133, 74.9180798 27.3976434)",
943080145,,residential,False,False,37.387,"LINESTRING (74.9175645 27.3975984, 74.9175957 27.3973796, 74.9176141 27.3973193, 74.9176557 27.397281)",
942545120,,residential,False,False,121.309,"LINESTRING (74.9187819 27.3964364, 74.9187732 27.3964901, 74.9187488 27.3967193, 74.918724 27.3968529, 74.9186851 27.396999, 74.9186601 27.3971429, 74.9186586 27.3972728, 74.9186816 27.3975174)",
942545120,,residential,False,True,38.884,"LINESTRING (74.9187819 27.3964364, 74.9188159 27.3962266, 74.9188461 27.3960915)",
942545121,,residential,False,True,165.908,"LINESTRING (74.9187819 27.3964364, 74.9185751 27.396434, 74.9185308 27.39644, 74.9185067 27.3964608, 74.9184916 27.3964973, 74.9184751 27.3966138, 74.9184136 27.3968775, 74.9183874 27.3969883, 74.9183428 27.3970759, 74.9182472 27.3972099, 74.9182026 27.3972797, 74.9181868 27.397356, 74.9181855 27.3976434)",
942545677,,residential,False,False,54.95,"LINESTRING (74.9141383 27.4026334, 74.9141296 27.4027049, 74.9141124 27.4027922, 74.9140831 27.4028867, 74.9140329 27.4029881, 74.9139806 27.403104)",
942545678,,residential,False,True,102.03699999999999,"LINESTRING (74.9141383 27.4026334, 74.9138859 27.4025993, 74.913855 27.4025987, 74.9138336 27.4026094, 74.9138245 27.4026251, 74.9137531 27.4029826, 74.9137511 27.4030118, 74.9137592 27.4030321, 74.913785 27.4030475, 74.9139806 27.403104)",
942545677,,residential,False,True,72.89099999999999,"LINESTRING (74.9141383 27.4026334, 74.9141509 27.4025296, 74.9141538 27.4024654, 74.9141457 27.4024293, 74.9141172 27.4024149, 74.9136472 27.4023593)",
942545677,,residential,False,False,72.891,"LINESTRING (74.9136472 27.4023593, 74.9141172 27.4024149, 74.9141457 27.4024293, 74.9141538 27.4024654, 74.9141509 27.4025296, 74.9141383 27.4026334)",
943080145,,residential,False,True,22.328000000000003,"LINESTRING (74.9178775 27.3972482, 74.917725 27.3972605, 74.9176557 27.397281)",
943080145,,residential,False,False,22.328000000000003,"LINESTRING (74.9176557 27.397281, 74.917725 27.3972605, 74.9178775 27.3972482)",
943080145,,residential,False,True,37.387,"LINESTRING (74.9176557 27.397281, 74.9176141 27.3973193, 74.9175957 27.3973796, 74.9175645 27.3975984)",
943132287,,residential,False,False,82.189,"LINESTRING (74.9176557 27.397281, 74.9175925 27.3972277, 74.9175124 27.3971648, 74.9174477 27.3971443, 74.9173768 27.3971443, 74.9172906 27.3971661, 74.9172105 27.3971976, 74.9171057 27.3972318, 74.9170318 27.3972427, 74.9168968 27.3972441)",
943080146,,residential,False,True,44.945,"LINESTRING (74.9191296 27.3984403, 74.919135 27.3985606, 74.9191202 27.3986558, 74.9190854 27.3987428, 74.9190411 27.3988297)",
942452851,,unclassified,False,True,14.694,"LINESTRING (74.9185404 27.3975592, 74.9186816 27.3975174)",
942452851,,unclassified,False,False,36.352999999999994,"LINESTRING (74.9185404 27.3975592, 74.9183425 27.3976177, 74.9181855 27.3976434)",
943080147,,residential,False,False,114.789,"LINESTRING (74.9185404 27.3975592, 74.9186185 27.3977132, 74.9186509 27.3978131, 74.9186724 27.3979348, 74.9186776 27.3980286, 74.9186654 27.3981026, 74.9186248 27.3981811, 74.9185754 27.398274, 74.9185369 27.3983848, 74.9185018 27.3985443)",
943080147,,residential,False,False,88.0,"LINESTRING (74.9183567 27.3988048, 74.9183766 27.3989004, 74.918429 27.3989674, 74.9184783 27.3990098, 74.9185753 27.3990706, 74.9186906 27.3991373, 74.9187875 27.3991829, 74.9190306 27.3992523)",
943080147,,residential,False,True,32.43,"LINESTRING (74.9183567 27.3988048, 74.918389 27.3987459, 74.9184639 27.3986361, 74.9185018 27.3985443)",
943133288,,residential,False,True,84.745,"LINESTRING (74.9183567 27.3988048, 74.9181451 27.3987983, 74.9179052 27.3987785, 74.9175033 27.3987289)",
942545668,,residential,False,False,15.617,"LINESTRING (74.9190306 27.3992523, 74.9189948 27.3993891)",
942545668,,residential,False,True,48.602999999999994,"LINESTRING (74.9190306 27.3992523, 74.9190894 27.3990273, 74.919088 27.3989428, 74.9190679 27.3988714, 74.9190411 27.3988297)",
943080147,,residential,False,True,88.0,"LINESTRING (74.9190306 27.3992523, 74.9187875 27.3991829, 74.9186906 27.3991373, 74.9185753 27.3990706, 74.9184783 27.3990098, 74.918429 27.3989674, 74.9183766 27.3989004, 74.9183567 27.3988048)",
943080150,,residential,False,True,13.394,"LINESTRING (74.9179639 27.4000688, 74.9178287 27.4000587)",
943080149,,residential,False,True,74.268,"LINESTRING (74.9179639 27.4000688, 74.9179576 27.3999111, 74.9179622 27.3998099, 74.9179946 27.3997251, 74.9180424 27.399654, 74.9181009 27.3996089, 74.9181548 27.3995514, 74.918197 27.3994664)",
943080150,,residential,False,False,28.963,"LINESTRING (74.9179639 27.4000688, 74.918206 27.4000869, 74.9182561 27.400092)",
943080150,,residential,False,True,65.649,"LINESTRING (74.9189697 27.4000288, 74.9188742 27.4000643, 74.9187602 27.4000903, 74.9186139 27.4001095, 74.9184691 27.4001136, 74.9183191 27.4000983)",
942461237,,residential,False,False,31.418999999999997,"LINESTRING (74.9185328 27.4009848, 74.9185234 27.4010645, 74.9185155 27.4012668)",
942461237,,residential,False,True,141.804,"LINESTRING (74.9185328 27.4009848, 74.9185663 27.4009514, 74.9186171 27.4009412, 74.9199433 27.4010688)",
943132285,,residential,False,True,61.776,"LINESTRING (74.9185328 27.4009848, 74.9185201 27.4008791, 74.9185049 27.4008457, 74.9184825 27.4008277, 74.9184551 27.4007961, 74.918451 27.4007555, 74.9184483 27.4006955, 74.9184467 27.4006736, 74.9184352 27.400662, 74.9184175 27.4006565, 74.9183742 27.4006589, 74.9183549 27.4006568, 74.9183444 27.4006486, 74.9183368 27.4006309, 74.9183298 27.4006102, 74.9183135 27.4006004, 74.9182887 27.400596, 74.9182405 27.4006002)",
943080151,,residential,False,True,67.836,"LINESTRING (74.9187671 27.4022525, 74.9188146 27.4016439)",
943080151,,residential,False,False,67.836,"LINESTRING (74.9188146 27.4016439, 74.9187671 27.4022525)",
943080152,,residential,False,False,33.458,"LINESTRING (74.9188146 27.4016439, 74.9191484 27.401696)",
943080152,,residential,False,True,32.805,"LINESTRING (74.9188146 27.4016439, 74.9184845 27.40161)",
942461237,,residential,False,True,70.043,"LINESTRING (74.9184805 27.4022399, 74.9184825 27.4018374, 74.9184845 27.40161)",
942461237,,residential,False,True,38.285,"LINESTRING (74.9184845 27.40161, 74.9185155 27.4012668)",
943080152,,residential,False,False,32.805,"LINESTRING (74.9184845 27.40161, 74.9188146 27.4016439)",
942461237,,residential,False,False,70.043,"LINESTRING (74.9184845 27.40161, 74.9184825 27.4018374, 74.9184805 27.4022399)",
943080152,,residential,False,True,33.458,"LINESTRING (74.9191484 27.401696, 74.9188146 27.4016439)",
942545673,,residential,False,False,107.624,"LINESTRING (74.9191484 27.401696, 74.9191315 27.4019504, 74.9191045 27.4023211, 74.9190822 27.4026621)",
942545673,,residential,False,True,36.509,"LINESTRING (74.9191484 27.401696, 74.9191716 27.4015319, 74.9191999 27.4013709)",
943099288,,residential,False,True,56.843,"LINESTRING (74.9145329 27.4022651, 74.9151081 27.4022886)",
943099288,,residential,False,False,56.843,"LINESTRING (74.9151081 27.4022886, 74.9145329 27.4022651)",
159618502,,unclassified,False,False,44.333,"LINESTRING (74.9151081 27.4022886, 74.9150838 27.4023554, 74.9150114 27.4025052, 74.9149287 27.4026535)",
159618502,,unclassified,False,True,53.75299999999999,"LINESTRING (74.9151081 27.4022886, 74.9151681 27.402124, 74.9152133 27.4019589, 74.9152484 27.4018219)",
942545689,,residential,False,True,15.905,"LINESTRING (74.9141467 27.4001934, 74.9141247 27.4003351)",
942545684,,residential,False,True,14.296,"LINESTRING (74.9144109 27.4005859, 74.9142664 27.4005774)",
942545684,,residential,False,False,41.147999999999996,"LINESTRING (74.9144109 27.4005859, 74.9146213 27.4006003, 74.9147606 27.4006274, 74.9148191 27.4006486)",
943137511,,residential,False,False,49.75099999999999,"LINESTRING (74.9144109 27.4005859, 74.914417 27.4004451, 74.9144099 27.4004099, 74.9143926 27.4003883, 74.9143703 27.4003792, 74.9141247 27.4003351)",
942545685,,residential,False,False,249.37900000000002,"LINESTRING (74.9148729 27.4004335, 74.9148998 27.4003811, 74.9149145 27.4003144, 74.9149413 27.4001727, 74.9149695 27.4000823, 74.9150231 27.4000251, 74.9151036 27.3999882, 74.9151881 27.3999715, 74.9153155 27.3999763, 74.9158445 27.4000038, 74.9158891 27.4000006, 74.9159113 27.3999825, 74.9159201 27.3999526, 74.9159388 27.3994742, 74.9159545 27.3994524, 74.9159827 27.399447, 74.916155 27.3994566, 74.9162174 27.3994523, 74.9162661 27.3994358, 74.91632 27.399424, 74.9163776 27.399424, 74.9164672 27.3994404)",
942545685,,residential,False,True,24.515,"LINESTRING (74.9148729 27.4004335, 74.9148546 27.4004913, 74.9148191 27.4006486)",
943137512,,residential,False,False,54.653999999999996,"LINESTRING (74.9148729 27.4004335, 74.9151827 27.4004716, 74.9152139 27.4004902, 74.9152281 27.4005155, 74.9152342 27.4005498, 74.915229 27.4006672)",
942545687,,residential,False,True,56.333,"LINESTRING (74.914197 27.4011467, 74.914766 27.401185)",
943099292,,residential,False,False,46.346,"LINESTRING (74.9135165 27.4000598, 74.9134158 27.4004669)",
