osmid,lanes,highway,oneway,reversed,length,geometry
419824468,,residential,False,True,224.53799999999998,"LINESTRING (76.7739536 30.3853048, 76.7735844 30.3852055, 76.7734194 30.3861148, 76.7734395 30.386293, 76.7733483 30.3866135, 76.7732246 30.3868465)"
419824467,,residential,False,True,11.505,"LINESTRING (76.7720319 30.3853679, 76.772073 30.3854651)"
419824469,,residential,False,False,21.892,"LINESTRING (76.7720319 30.3853679, 76.7722432 30.3852935)"
419824467,,residential,False,False,98.815,"LINESTRING (76.7720319 30.3853679, 76.7719067 30.3850713, 76.7718342 30.385069, 76.7715824 30.3846071)"
177647771,,residential,False,False,54.01,"LINESTRING (76.7750653 30.3854405, 76.7755352 30.3857081)"
177647771,,residential,False,True,115.584,"LINESTRING (76.7750653 30.3854405, 76.7740597 30.3848678)"
419824457,,residential,False,True,76.777,"LINESTRING (76.7750653 30.3854405, 76.7745593 30.3859755)"
290690659,2,tertiary,False,True,21.478,"LINESTRING (76.7755778 30.3854434, 76.7755948 30.3852508)"
290690659,2,tertiary,False,False,29.726,"LINESTRING (76.7755778 30.3854434, 76.7755742 30.385484, 76.7755352 30.3857081)"
177647698,,residential,False,False,23.304,"LINESTRING (76.7723158 30.3854579, 76.772073 30.3854651)"
419824453,,residential,False,False,19.562,"LINESTRING (76.7723158 30.3854579, 76.7722432 30.3852935)"
177647698,,residential,False,True,32.833,"LINESTRING (76.7723158 30.3854579, 76.7725411 30.3854441, 76.7726394 30.3853903)"
177647698,,residential,False,False,13.939,"LINESTRING (76.772073 30.3854651, 76.7719277 30.3854671)"
177647698,,residential,False,True,23.304,"LINESTRING (76.772073 30.3854651, 76.7723158 30.3854579)"
419824467,,residential,False,False,11.505,"LINESTRING (76.772073 30.3854651, 76.7720319 30.3853679)"
290690659,2,tertiary,False,False,29.537,"LINESTRING (76.7755128 30.3858368, 76.7754672 30.3860995)"
290690659,2,tertiary,False,True,14.471,"LINESTRING (76.7755128 30.3858368, 76.7755352 30.3857081)"
177647937,,residential,False,False,80.652,"LINESTRING (76.7745593 30.3859755, 76.7738589 30.3855742)"
419824457,,residential,False,False,76.777,"LINESTRING (76.7745593 30.3859755, 76.7750653 30.3854405)"
177647937,,residential,False,True,112.055,"LINESTRING (76.7745593 30.3859755, 76.7748619 30.3861984, 76.7744716 30.3866187, 76.7743906 30.3867235)"
290690659,2,tertiary,False,False,8.432,"LINESTRING (76.7754672 30.3860995, 76.7754542 30.3861745)"
290690659,2,tertiary,False,True,29.537,"LINESTRING (76.7754672 30.3860995, 76.7755128 30.3858368)"
419824466,,residential,False,False,130.692,"LINESTRING (76.7754672 30.3860995, 76.7752366 30.3861137, 76.7752004 30.3863023, 76.7749322 30.3866343, 76.775367 30.3866958)"
177647865,,residential,False,False,2.078,"LINESTRING (76.7703977 30.386265, 76.7704021 30.3862833)"
177647865,,residential,False,True,76.991,"LINESTRING (76.7703977 30.386265, 76.7700513 30.3856404)"
419824451,,residential,False,False,147.59900000000002,"LINESTRING (76.7703977 30.386265, 76.7708619 30.3860304, 76.7709665 30.3861148, 76.7710564 30.386079, 76.7712374 30.3862525, 76.7711369 30.3863578, 76.7711369 30.3864214, 76.7711449 30.3865047, 76.7712012 30.3865869, 76.7712213 30.386625)"
177647704,,residential,False,False,88.384,"LINESTRING (76.7736858 30.3863549, 76.7738589 30.3855742)"
177647704,,residential,False,True,61.243,"LINESTRING (76.7736858 30.3863549, 76.7736112 30.3869019)"
419824462,,residential,False,True,45.283,"LINESTRING (76.7736858 30.3863549, 76.7740927 30.3865614)"
290690659,2,tertiary,False,False,26.097,"LINESTRING (76.7754156 30.3864051, 76.7753768 30.3866374)"
290690659,2,tertiary,False,True,25.908,"LINESTRING (76.7754156 30.3864051, 76.7754542 30.3861745)"
419824459,,residential,False,True,54.204,"LINESTRING (76.7740927 30.3865614, 76.7737446 30.3869454)"
419824462,,residential,False,False,45.283,"LINESTRING (76.7740927 30.3865614, 76.7736858 30.3863549)"
419824462,,residential,False,True,33.785,"LINESTRING (76.7740927 30.3865614, 76.7743906 30.3867235)"
419824451,,residential,False,False,17.429,"LINESTRING (76.7712213 30.386625, 76.771173 30.3867761)"
419824461,,residential,False,True,37.715,"LINESTRING (76.7712213 30.386625, 76.7715928 30.3867361)"
419824451,,residential,False,True,147.59900000000002,"LINESTRING (76.7712213 30.386625, 76.7712012 30.3865869, 76.7711449 30.3865047, 76.7711369 30.3864214, 76.7711369 30.3863578, 76.7712374 30.3862525, 76.7710564 30.386079, 76.7709665 30.3861148, 76.7708619 30.3860304, 76.7703977 30.386265)"
290690659,2,tertiary,False,False,6.561,"LINESTRING (76.7753768 30.3866374, 76.775367 30.3866958)"
290690659,2,tertiary,False,True,26.097,"LINESTRING (76.7753768 30.3866374, 76.7754156 30.3864051)"
290690659,2,tertiary,False,True,6.561,"LINESTRING (76.775367 30.3866958, 76.7753768 30.3866374)"
290690659,2,tertiary,False,False,149.856,"LINESTRING (76.775367 30.3866958, 76.7752502 30.3873945, 76.7751627 30.3880318)"
419824466,,residential,False,True,130.692,"LINESTRING (76.775367 30.3866958, 76.7749322 30.3866343, 76.7752004 30.3863023, 76.7752366 30.3861137, 76.7754672 30.3860995)"
419824462,,residential,False,False,33.785,"LINESTRING (76.7743906 30.3867235, 76.7740927 30.3865614)"
177647937,,residential,False,False,112.055,"LINESTRING (76.7743906 30.3867235, 76.7744716 30.3866187, 76.7748619 30.3861984, 76.7745593 30.3859755)"
177647937,,residential,False,True,76.916,"LINESTRING (76.7743906 30.3867235, 76.7743649 30.3867568, 76.7741904 30.3869282, 76.7739867 30.3870244, 76.7737446 30.3869454)"
419824461,,residential,False,False,37.715,"LINESTRING (76.7715928 30.3867361, 76.7712213 30.386625)"
419824461,,residential,False,True,16.57,"LINESTRING (76.7715928 30.3867361, 76.7717183 30.3868385)"
"[1068429281, 1068429282]",,residential,False,True,191.534,"LINESTRING (76.7715928 30.3867361, 76.7715438 30.3865449, 76.771238 30.3859391, 76.7707178 30.3851985)"
177647953,,residential,False,False,11.872,"LINESTRING (76.771173 30.3867761, 76.7710493 30.3867726)"
419824451,,residential,False,True,17.429,"LINESTRING (76.771173 30.3867761, 76.7712213 30.386625)"
177647953,,residential,False,True,42.409,"LINESTRING (76.771173 30.3867761, 76.7711972 30.3867768, 76.7714615 30.3868165, 76.7715972 30.3868709)"
419824452,,residential,False,True,116.604,"LINESTRING (76.7746975 30.3867974, 76.7739462 30.3876218)"
419824456,,residential,False,True,120.317,"LINESTRING (76.7749496 30.3868333, 76.7747742 30.3879047)"
177647953,,residential,False,False,12.162,"LINESTRING (76.7717183 30.3868385, 76.7715972 30.3868709)"
419824461,,residential,False,False,16.57,"LINESTRING (76.7717183 30.3868385, 76.7715928 30.3867361)"
177647953,,residential,False,True,6.072,"LINESTRING (76.7717183 30.3868385, 76.7717378 30.3868333, 76.7717746 30.3868143)"
177647956,,residential,False,False,35.767,"LINESTRING (76.7732246 30.3868465, 76.7735691 30.3869696)"
177647956,,residential,False,True,78.809,"LINESTRING (76.7732246 30.3868465, 76.7730938 30.3867909, 76.7728199 30.3865713, 76.7726566 30.3863523)"
419824468,,residential,False,False,224.538,"LINESTRING (76.7732246 30.3868465, 76.7733483 30.3866135, 76.7734395 30.386293, 76.7734194 30.3861148, 76.7735844 30.3852055, 76.7739536 30.3853048)"
177647937,,residential,False,True,13.679,"LINESTRING (76.7737446 30.3869454, 76.7736112 30.3869019)"
419824459,,residential,False,False,54.204,"LINESTRING (76.7737446 30.3869454, 76.7740927 30.3865614)"
177647937,,residential,False,False,76.916,"LINESTRING (76.7737446 30.3869454, 76.7739867 30.3870244, 76.7741904 30.3869282, 76.7743649 30.3867568, 76.7743906 30.3867235)"
290690660,2,tertiary,False,False,1.44,"LINESTRING (76.7739462 30.3876218, 76.7739601 30.3876267)"
290690660,2,tertiary,False,True,49.85,"LINESTRING (76.7739462 30.3876218, 76.7734654 30.3874516)"
419824452,,residential,False,False,116.604,"LINESTRING (76.7739462 30.3876218, 76.7746975 30.3867974)"
290690660,2,tertiary,False,False,39.855,"LINESTRING (76.7747742 30.3879047, 76.7751627 30.3880318)"
290690660,2,tertiary,False,True,11.356,"LINESTRING (76.7747742 30.3879047, 76.7746635 30.3878685)"
419824456,,residential,False,False,120.317,"LINESTRING (76.7747742 30.3879047, 76.7749496 30.3868333)"
290690660,2,tertiary,False,False,49.85,"LINESTRING (76.7734654 30.3874516, 76.7739462 30.3876218)"
290690660,2,tertiary,False,True,11.271,"LINESTRING (76.7734654 30.3874516, 76.7733584 30.3874097)"
419825378,,residential,False,True,77.644,"LINESTRING (76.7734654 30.3874516, 76.7734637 30.3877923, 76.7735415 30.3878895, 76.7735877 30.3881256)"
177647697,,residential,False,False,31.458,"LINESTRING (76.774302 30.3880446, 76.7744243 30.3883071)"
419825359,,residential,False,False,68.151,"LINESTRING (76.774302 30.3880446, 76.773693 30.3883603)"
177647697,,residential,False,True,23.628,"LINESTRING (76.774302 30.3880446, 76.774274 30.3880018, 76.7741528 30.3878763)"
419825349,,residential,False,False,60.881,"LINESTRING (76.7735877 30.3881256, 76.7741528 30.3878763)"
419825349,,residential,False,True,3.844,"LINESTRING (76.7735877 30.3881256, 76.773552 30.3881413)"
419825378,,residential,False,False,77.644,"LINESTRING (76.7735877 30.3881256, 76.7735415 30.3878895, 76.7734637 30.3877923, 76.7734654 30.3874516)"
419825349,,residential,False,False,3.844,"LINESTRING (76.773552 30.3881413, 76.7735877 30.3881256)"
419825372,,residential,False,True,27.855,"LINESTRING (76.773552 30.3881413, 76.773693 30.3883603)"
419825349,,residential,False,True,104.44600000000001,"LINESTRING (76.773552 30.3881413, 76.7733282 30.38824, 76.7733001 30.3881475, 76.7731767 30.3881984, 76.7731378 30.3880191, 76.7727989 30.3881644)"
290690660,2,tertiary,False,False,29.752,"LINESTRING (76.7711438 30.3882809, 76.7714359 30.3881909)"
290690660,2,tertiary,False,True,42.185,"LINESTRING (76.7711438 30.3882809, 76.770728 30.3884045)"
419825385,,residential,False,False,41.007999999999996,"LINESTRING (76.7711438 30.3882809, 76.7711825 30.3884332, 76.7713107 30.3886151)"
419825359,,residential,False,True,68.151,"LINESTRING (76.773693 30.3883603, 76.774302 30.3880446)"
419825372,,residential,False,False,27.855,"LINESTRING (76.773693 30.3883603, 76.773552 30.3881413)"
419825372,,residential,False,True,21.342,"LINESTRING (76.773693 30.3883603, 76.7737976 30.3885297)"
177647691,,residential,False,False,27.441,"LINESTRING (76.7750237 30.3884977, 76.7748517 30.3886949)"
177647691,,residential,False,True,31.603,"LINESTRING (76.7750237 30.3884977, 76.7752218 30.3882706)"
290690660,2,tertiary,False,True,59.532,"LINESTRING (76.7703887 30.3885083, 76.7698134 30.3887092)"
290690660,2,tertiary,False,False,34.534,"LINESTRING (76.7703887 30.3885083, 76.7704206 30.3884972, 76.770728 30.3884045)"
419825372,,residential,False,False,21.342,"LINESTRING (76.7737976 30.3885297, 76.773693 30.3883603)"
177647861,,residential,False,False,65.011,"LINESTRING (76.7737976 30.3885297, 76.7742545 30.3883654, 76.7744243 30.3883071)"
177647691,,residential,False,True,27.441,"LINESTRING (76.7748517 30.3886949, 76.7750237 30.3884977)"
177647982,,residential,False,False,36.755,"LINESTRING (76.7725422 30.3887005, 76.7722459 30.3884909)"
419825374,,residential,False,False,44.729,"LINESTRING (76.7725422 30.3887005, 76.7723237 30.388852, 76.7721869 30.3887433)"
419825374,,residential,False,True,44.729,"LINESTRING (76.7721869 30.3887433, 76.7723237 30.388852, 76.7725422 30.3887005)"
177647979,,residential,False,True,66.281,"LINESTRING (76.7756245 30.388755, 76.7752218 30.3882706)"
290690660,2,tertiary,False,True,81.008,"LINESTRING (76.7726024 30.3878601, 76.7717888 30.3880555)"
419825767,,residential,False,True,38.732,"LINESTRING (76.7726024 30.3878601, 76.7727989 30.3881644)"
290690660,2,tertiary,False,False,75.194,"LINESTRING (76.7726024 30.3878601, 76.7728814 30.3877232, 76.7731649 30.3875436, 76.7732512 30.3874831)"
419825767,,residential,False,False,38.732,"LINESTRING (76.7727989 30.3881644, 76.7726024 30.3878601)"
419825349,,residential,False,False,104.446,"LINESTRING (76.7727989 30.3881644, 76.7731378 30.3880191, 76.7731767 30.3881984, 76.7733001 30.3881475, 76.7733282 30.38824, 76.773552 30.3881413)"
419825349,,residential,False,True,85.03800000000001,"LINESTRING (76.7727989 30.3881644, 76.7726604 30.3882238, 76.7726174 30.3881775, 76.7725195 30.3881139, 76.7724029 30.3881405, 76.7720707 30.3883621)"
290690660,2,tertiary,False,False,42.185,"LINESTRING (76.770728 30.3884045, 76.7711438 30.3882809)"
290690660,2,tertiary,False,True,34.534,"LINESTRING (76.770728 30.3884045, 76.7704206 30.3884972, 76.7703887 30.3885083)"
419825770,,residential,False,False,84.117,"LINESTRING (76.770728 30.3884045, 76.7709732 30.3887733, 76.7713107 30.3886151)"
177647982,,residential,False,False,22.08,"LINESTRING (76.7722459 30.3884909, 76.7720707 30.3883621)"
177647982,,residential,False,True,36.755,"LINESTRING (76.7722459 30.3884909, 76.7725422 30.3887005)"
419825764,,residential,False,False,37.675,"LINESTRING (76.7722459 30.3884909, 76.7719643 30.3887271)"
419825385,,residential,False,True,41.007999999999996,"LINESTRING (76.7713107 30.3886151, 76.7711825 30.3884332, 76.7711438 30.3882809)"
419825770,,residential,False,True,84.117,"LINESTRING (76.7713107 30.3886151, 76.7709732 30.3887733, 76.770728 30.3884045)"
419825764,,residential,False,True,37.675,"LINESTRING (76.7719643 30.3887271, 76.7722459 30.3884909)"
177647925,,residential,False,False,11.039,"LINESTRING (76.7689511 30.3849978, 76.7688424 30.3850304)"
177647925,,residential,False,True,17.305,"LINESTRING (76.7689511 30.3849978, 76.7691215 30.3849467)"
419826132,,residential,False,True,68.84,"LINESTRING (76.7689511 30.3849978, 76.7690716 30.3856081)"
177647785,,residential,False,False,50.15,"LINESTRING (76.7693021 30.3855567, 76.7691728 30.3851197)"
177647785,,residential,False,True,57.36,"LINESTRING (76.7693021 30.3855567, 76.7694501 30.3860565)"
419377013,,residential,False,True,22.837,"LINESTRING (76.7693021 30.3855567, 76.7690716 30.3856081)"
419377013,,residential,False,False,22.837,"LINESTRING (76.7690716 30.3856081, 76.7693021 30.3855567)"
419377013,,residential,False,True,6.395,"LINESTRING (76.7690716 30.3856081, 76.7690813 30.385665)"
419826132,,residential,False,False,68.84,"LINESTRING (76.7690716 30.3856081, 76.7689511 30.3849978)"
177647701,,residential,False,False,55.132,"LINESTRING (76.7692338 30.387115, 76.7689801 30.3875599)"
177647701,,residential,False,True,3.828,"LINESTRING (76.7692338 30.387115, 76.7692514 30.3870841)"
419826133,,residential,False,True,68.33,"LINESTRING (76.7692338 30.387115, 76.7689495 30.3869767, 76.7687054 30.3871491, 76.7686491 30.3871857)"
177647847,2,secondary,False,True,52.898,"LINESTRING (76.7658648 30.3886939, 76.7655679 30.388293)"
449437564,,residential,False,False,40.057,"LINESTRING (76.7663919 30.3816474, 76.7663258 30.3812917)"
419820849,,residential,False,False,111.15,"LINESTRING (76.7663919 30.3816474, 76.7665112 30.3816359, 76.7667508 30.381497, 76.7667937 30.3815329, 76.7671115 30.3814947, 76.767129 30.3815283, 76.7674378 30.3814364)"
419820849,,residential,False,True,46.723,"LINESTRING (76.7663919 30.3816474, 76.7663099 30.3817281, 76.7662978 30.3820408)"
177647700,,residential,False,False,100.736,"LINESTRING (76.7692569 30.3879409, 76.7698134 30.3887092)"
177647700,,residential,False,True,7.898,"LINESTRING (76.7692569 30.3879409, 76.7692132 30.3878807)"
"[1068429288, 419837233]",,residential,False,False,121.62,"LINESTRING (76.7692569 30.3879409, 76.7700953 30.3876824, 76.7702345 30.3876799, 76.7702506 30.387666, 76.7702614 30.3876383, 76.7702506 30.3875689, 76.7702345 30.3874833)"
420183827,,residential,False,True,242.517,"LINESTRING (76.7716857 30.3803031, 76.7730215 30.3815665, 76.7729278 30.3820305)"
420183819,,residential,False,True,209.545,"LINESTRING (76.7716294 30.3803517, 76.7726299 30.3820269)"
420183812,,residential,False,True,41.249,"LINESTRING (76.7733916 30.3817308, 76.7731556 30.3820409)"
420183809,,residential,False,True,26.877,"LINESTRING (76.7727881 30.3817863, 76.7727667 30.3820273)"
177647785,,residential,False,False,13.123,"LINESTRING (76.7726299 30.3820269, 76.7727667 30.3820273)"
177647785,,residential,False,True,33.708,"LINESTRING (76.7726299 30.3820269, 76.7722785 30.3820259)"
420183819,,residential,False,False,209.545,"LINESTRING (76.7726299 30.3820269, 76.7716294 30.3803517)"
177647785,,residential,False,False,9.449,"LINESTRING (76.7727667 30.3820273, 76.7728652 30.3820276)"
177647785,,residential,False,True,13.123,"LINESTRING (76.7727667 30.3820273, 76.7726299 30.3820269)"
420183809,,residential,False,False,26.877,"LINESTRING (76.7727667 30.3820273, 76.7727881 30.3817863)"
177647785,,residential,False,False,21.882,"LINESTRING (76.7729278 30.3820305, 76.7731556 30.3820409)"
177647785,,residential,False,True,6.014,"LINESTRING (76.7729278 30.3820305, 76.7728652 30.3820276)"
420183827,,residential,False,False,242.517,"LINESTRING (76.7729278 30.3820305, 76.7730215 30.3815665, 76.7716857 30.3803031)"
177647785,,residential,False,False,18.386,"LINESTRING (76.7731556 30.3820409, 76.773347 30.3820497)"
177647785,,residential,False,True,21.882,"LINESTRING (76.7731556 30.3820409, 76.7729278 30.3820305)"
420183812,,residential,False,False,41.249,"LINESTRING (76.7731556 30.3820409, 76.7733916 30.3817308)"
177647975,,residential,False,True,19.316,"LINESTRING (76.770874 30.3806133, 76.7710538 30.3805351)"
177647975,,residential,False,False,66.546,"LINESTRING (76.770874 30.3806133, 76.7704934 30.3807787, 76.770246 30.3808666)"
420187948,,residential,False,True,68.605,"LINESTRING (76.7743385 30.3808451, 76.7748317 30.3812919)"
177647692,2,secondary,False,False,45.713,"LINESTRING (76.7748317 30.3812919, 76.7752447 30.3810868)"
177647692,2,secondary,False,True,53.876,"LINESTRING (76.7748317 30.3812919, 76.774345 30.3815337)"
420187948,,residential,False,False,68.605,"LINESTRING (76.7748317 30.3812919, 76.7743385 30.3808451)"
420187948,,residential,False,True,133.87900000000002,"LINESTRING (76.7748317 30.3812919, 76.7752053 30.3816303, 76.774914 30.3818697, 76.7752255 30.3821518)"
420187930,,residential,False,False,42.671,"LINESTRING (76.7747339 30.3819711, 76.7743518 30.3821676)"
290690659,2,tertiary,False,False,116.149,"LINESTRING (76.7747339 30.3819711, 76.7753033 30.3826787, 76.7753895 30.3828461)"
290690659,2,tertiary,False,True,61.337,"LINESTRING (76.7747339 30.3819711, 76.7745988 30.3818033, 76.774345 30.3815337)"
177647785,,residential,False,False,33.708,"LINESTRING (76.7722785 30.3820259, 76.7726299 30.3820269)"
177647785,,residential,False,True,120.539,"LINESTRING (76.7722785 30.3820259, 76.7720061 30.3820251, 76.7710541 30.3818097)"
418890641,,residential,False,True,38.788000000000004,"LINESTRING (76.7722785 30.3820259, 76.7725011 30.3822243, 76.7724495 30.3822818)"
177647969,,residential,False,False,38.782,"LINESTRING (76.7732278 30.3821103, 76.7728795 30.3822874)"
177647969,,residential,False,True,13.272,"LINESTRING (76.7732278 30.3821103, 76.773347 30.3820497)"
420187935,,residential,False,False,58.045,"LINESTRING (76.7732278 30.3821103, 76.7735108 30.3825717)"
420187948,,residential,False,False,133.87900000000002,"LINESTRING (76.7752255 30.3821518, 76.774914 30.3818697, 76.7752053 30.3816303, 76.7748317 30.3812919)"
420187930,,residential,False,True,42.671,"LINESTRING (76.7743518 30.3821676, 76.7747339 30.3819711)"
420187950,,residential,False,True,56.812,"LINESTRING (76.773985 30.3822656, 76.7735585 30.3825409, 76.7735108 30.3825717)"
420187935,,residential,False,False,28.348,"LINESTRING (76.7735108 30.3825717, 76.7736491 30.382797)"
420187935,,residential,False,True,58.045,"LINESTRING (76.7735108 30.3825717, 76.7732278 30.3821103)"
420187950,,residential,False,False,56.812,"LINESTRING (76.7735108 30.3825717, 76.7735585 30.3825409, 76.773985 30.3822656)"
420187950,,residential,False,True,57.035,"LINESTRING (76.7735108 30.3825717, 76.7731797 30.3827854, 76.7729999 30.3828039)"
420187935,,residential,False,True,28.348,"LINESTRING (76.7736491 30.382797, 76.7735108 30.3825717)"
177647972,,residential,False,False,26.826,"LINESTRING (76.7729999 30.3828039, 76.7729572 30.3826572, 76.7729343 30.3825694)"
177647972,,residential,False,True,66.193,"LINESTRING (76.7729999 30.3828039, 76.7730898 30.3831124, 76.7732254 30.3833637)"
420187950,,residential,False,False,57.035,"LINESTRING (76.7729999 30.3828039, 76.7731797 30.3827854, 76.7735108 30.3825717)"
420187947,,residential,False,True,64.093,"LINESTRING (76.7727349 30.3837551, 76.7732254 30.3833637)"
420187953,,residential,False,False,37.719,"LINESTRING (76.7727349 30.3837551, 76.7729058 30.3840606)"
420187953,,residential,False,True,40.244,"LINESTRING (76.7727349 30.3837551, 76.7725494 30.3834993, 76.7724877 30.3835274)"
177647934,,residential,False,False,7.682,"LINESTRING (76.7709893 30.3840357, 76.7710594 30.3840691)"
177647934,,residential,False,True,101.57000000000001,"LINESTRING (76.7709893 30.3840357, 76.7708488 30.3840118, 76.7706278 30.38388, 76.7702784 30.3840835, 76.7700681 30.3841535)"
1068429287,,residential,False,True,106.285,"LINESTRING (76.7709893 30.3840357, 76.7708465 30.3841265, 76.7708411 30.3841588, 76.7711522 30.3847091, 76.7712736 30.3848273)"
420187953,,residential,False,False,19.986,"LINESTRING (76.7729058 30.3840606, 76.7729963 30.3842225)"
420187953,,residential,False,True,37.719,"LINESTRING (76.7729058 30.3840606, 76.7727349 30.3837551)"
177647934,,residential,False,True,187.545,"LINESTRING (76.7729058 30.3840606, 76.7720558 30.3841714, 76.7719354 30.3840948, 76.771396 30.3842293, 76.7710594 30.3840691)"
177647934,,residential,False,True,7.682,"LINESTRING (76.7710594 30.3840691, 76.7709893 30.3840357)"
177647934,,residential,False,False,187.545,"LINESTRING (76.7710594 30.3840691, 76.771396 30.3842293, 76.7719354 30.3840948, 76.7720558 30.3841714, 76.7729058 30.3840606)"
420187953,,residential,False,False,175.101,"LINESTRING (76.7710594 30.3840691, 76.7714202 30.3837931, 76.7717393 30.3835108, 76.771911 30.383446, 76.7722087 30.3836543, 76.7724877 30.3835274)"
419823875,,residential,False,False,25.139000000000003,"LINESTRING (76.7695909 30.3841153, 76.7695637 30.3842164, 76.7694477 30.3842867)"
419823875,,residential,False,True,160.132,"LINESTRING (76.7695909 30.3841153, 76.7696616 30.3838531, 76.7695865 30.3838439, 76.7694189 30.3836807, 76.7695597 30.3834574, 76.7696643 30.3830757, 76.7698932 30.3829375)"
420187945,,residential,False,True,68.374,"LINESTRING (76.7695909 30.3841153, 76.7697652 30.3840731, 76.7699932 30.3839412, 76.7700681 30.3841535)"
177647934,,residential,False,True,46.988,"LINESTRING (76.7700681 30.3841535, 76.7696088 30.3843004)"
177647934,,residential,False,False,101.57,"LINESTRING (76.7700681 30.3841535, 76.7702784 30.3840835, 76.7706278 30.38388, 76.7708488 30.3840118, 76.7709893 30.3840357)"
420187945,,residential,False,False,68.374,"LINESTRING (76.7700681 30.3841535, 76.7699932 30.3839412, 76.7697652 30.3840731, 76.7695909 30.3841153)"
177647801,,residential,False,False,114.71,"LINESTRING (76.7729963 30.3842225, 76.7741568 30.3839735)"
420187953,,residential,False,True,19.986,"LINESTRING (76.7729963 30.3842225, 76.7729058 30.3840606)"
177647801,,residential,False,True,143.261,"LINESTRING (76.7729963 30.3842225, 76.7723639 30.3843252, 76.7716311 30.3845724, 76.7715824 30.3846071)"
290690659,2,tertiary,False,False,29.993000000000002,"LINESTRING (76.7753895 30.3828461, 76.7754336 30.3829316, 76.7755057 30.3830964)"
290690659,2,tertiary,False,True,116.149,"LINESTRING (76.7753895 30.3828461, 76.7753033 30.3826787, 76.7747339 30.3819711)"
420200617,,residential,False,True,111.249,"LINESTRING (76.7753895 30.3828461, 76.7752665 30.3829629, 76.7751485 30.3829814, 76.774891 30.3830069, 76.774781 30.383118, 76.7747515 30.3832406, 76.7749646 30.3834015)"
177647901,,residential,False,True,62.008,"LINESTRING (76.7749646 30.3834015, 76.7755057 30.3830964)"
177647901,,residential,False,False,102.69,"LINESTRING (76.7749646 30.3834015, 76.774251 30.3838039, 76.7741568 30.3839735)"
420200617,,residential,False,False,111.24900000000001,"LINESTRING (76.7749646 30.3834015, 76.7747515 30.3832406, 76.774781 30.383118, 76.774891 30.3830069, 76.7751485 30.3829814, 76.7752665 30.3829629, 76.7753895 30.3828461)"
177647953,,residential,False,False,6.072,"LINESTRING (76.7717746 30.3868143, 76.7717378 30.3868333, 76.7717183 30.3868385)"
177647953,,residential,False,True,98.97800000000001,"LINESTRING (76.7717746 30.3868143, 76.7720287 30.3866827, 76.7726566 30.3863523)"
420200621,,residential,False,True,214.963,"LINESTRING (76.7717746 30.3868143, 76.7719164 30.3870769, 76.7722088 30.3874725, 76.7723053 30.3876183, 76.7725018 30.3874995, 76.7726514 30.3873383, 76.7727989 30.3872712, 76.7728981 30.3872874, 76.7732512 30.3874831)"
290690660,2,tertiary,False,False,13.128,"LINESTRING (76.7732512 30.3874831, 76.7733584 30.3874097)"
290690660,2,tertiary,False,True,75.194,"LINESTRING (76.7732512 30.3874831, 76.7731649 30.3875436, 76.7728814 30.3877232, 76.7726024 30.3878601)"
420200621,,residential,False,False,214.96299999999997,"LINESTRING (76.7732512 30.3874831, 76.7728981 30.3872874, 76.7727989 30.3872712, 76.7726514 30.3873383, 76.7725018 30.3874995, 76.7723053 30.3876183, 76.7722088 30.3874725, 76.7719164 30.3870769, 76.7717746 30.3868143)"
177647767,,residential,False,False,59.763,"LINESTRING (76.7665418 30.3872148, 76.7671429 30.3870734)"
177647767,,residential,False,True,3.869,"LINESTRING (76.7665418 30.3872148, 76.7665029 30.387224)"
177647744,,residential,False,True,81.185,"LINESTRING (76.7665418 30.3872148, 76.7665366 30.3871659, 76.7664803 30.3870734, 76.7663971 30.3870363, 76.7663194 30.387034, 76.7662255 30.3869253, 76.7661101 30.3869368, 76.7660189 30.3869646, 76.7659107 30.3870218)"
419826133,,residential,False,True,16.014,"LINESTRING (76.76649 30.3876324, 76.7664011 30.3875105)"
420272459,,residential,False,True,35.692,"LINESTRING (76.76649 30.3876324, 76.7661906 30.387823)"
419826133,,residential,False,False,91.928,"LINESTRING (76.76649 30.3876324, 76.7668722 30.3881568, 76.7670783 30.3880502)"
420272459,,residential,False,False,35.692,"LINESTRING (76.7661906 30.387823, 76.76649 30.3876324)"
420272459,,residential,False,True,20.339,"LINESTRING (76.7661906 30.387823, 76.766094 30.3877119, 76.7660528 30.3877379)"
420272462,,residential,False,True,87.655,"LINESTRING (76.7661906 30.387823, 76.7662469 30.387867, 76.7655349 30.388248)"
177647847,2,secondary,False,False,16.502,"LINESTRING (76.7654429 30.3881226, 76.7655349 30.388248)"
420272459,,residential,False,False,72.472,"LINESTRING (76.7654429 30.3881226, 76.7660528 30.3877379)"
177647847,2,secondary,False,False,5.921,"LINESTRING (76.7655349 30.388248, 76.7655679 30.388293)"
177647847,2,secondary,False,True,16.502,"LINESTRING (76.7655349 30.388248, 76.7654429 30.3881226)"
420272462,,residential,False,False,87.655,"LINESTRING (76.7655349 30.388248, 76.7662469 30.387867, 76.7661906 30.387823)"
177647918,2,residential,False,False,69.821,"LINESTRING (76.7662693 30.385767, 76.7656357 30.3860761)"
177647918,2,residential,False,True,45.225,"LINESTRING (76.7662693 30.385767, 76.7666748 30.3855595)"
419818668,,residential,False,False,37.541,"LINESTRING (76.7662693 30.385767, 76.7660566 30.3854836)"
177647749,,residential,False,False,24.537,"LINESTRING (76.7671673 30.3861799, 76.766953 30.3863004)"
