osmid,highway,oneway,reversed,length,geometry,name,ref
"[759752234, 486911623]",residential,False,True,239.99599999999998,"LINESTRING (-35.5287574 -8.6233275, -35.5289269 -8.6234757, -35.528949 -8.6234936, -35.5289657 -8.6235135, -35.5289704 -8.6235393, -35.528961 -8.6235897, -35.5289349 -8.6236653, -35.5288973 -8.6237223, -35.5288558 -8.6237767, -35.5282027 -8.6242931, -35.5281128 -8.6243713, -35.5278419 -8.6246127, -35.5277936 -8.624675, -35.5277735 -8.6247094, -35.5276937 -8.624852)",Rua Professor Sebastiaao S Figueiredo,
486911625,residential,False,True,30.039,"LINESTRING (-35.5286922 -8.6264749, -35.5288625 -8.6264769, -35.5289651 -8.6264849)",Travessa são Jose,
466973359,residential,False,False,16.23,"LINESTRING (-35.5249532 -8.6259293, -35.5249525 -8.6259532, -35.5249511 -8.6260049, -35.5249491 -8.6260752)",,
466973359,residential,False,True,15.863,"LINESTRING (-35.5249532 -8.6259293, -35.5249552 -8.6258451, -35.5249592 -8.6257868)",,
486911627,residential,False,False,93.649,"LINESTRING (-35.5249532 -8.6259293, -35.5250846 -8.6259406, -35.5253568 -8.6259638, -35.5255607 -8.6259956, -35.525794 -8.6260526)",,
550949903,secondary,False,False,24.677,"LINESTRING (-35.5258732 -8.6257901, -35.5260918 -8.6258405)",Avenida Manoel Jose da Costa Filho,PE-079
776244409,residential,False,True,30.46,"LINESTRING (-35.5258732 -8.6257901, -35.525794 -8.6260526)",Rua da Boa Vista,
1081278090,tertiary,False,False,77.494,"LINESTRING (-35.5258732 -8.6257901, -35.5260173 -8.6251079)",Rua da Boa Vista,
550949898,tertiary,False,False,100.63399999999999,"LINESTRING (-35.5258732 -8.6257901, -35.5256968 -8.6257715, -35.5255613 -8.6257709, -35.5253092 -8.6257709, -35.5249592 -8.6257868)",,PE-079
776244409,residential,False,False,30.46,"LINESTRING (-35.525794 -8.6260526, -35.5258732 -8.6257901)",Rua da Boa Vista,
486911627,residential,False,False,177.64999999999998,"LINESTRING (-35.525794 -8.6260526, -35.5258792 -8.6260818, -35.5260267 -8.6261362, -35.5262078 -8.6262051, -35.5264579 -8.6263072, -35.5266289 -8.6263861, -35.5269092 -8.6265306, -35.5272571 -8.6267235)",,
486911627,residential,False,True,93.649,"LINESTRING (-35.525794 -8.6260526, -35.5255607 -8.6259956, -35.5253568 -8.6259638, -35.5250846 -8.6259406, -35.5249532 -8.6259293)",,
776244409,residential,False,True,15.692,"LINESTRING (-35.525794 -8.6260526, -35.5257779 -8.6260977, -35.5257538 -8.6261879)",Rua da Boa Vista,
466973359,residential,False,False,27.129,"LINESTRING (-35.5257538 -8.6261879, -35.5259871 -8.6262674)",,
466973359,residential,False,True,89.669,"LINESTRING (-35.5257538 -8.6261879, -35.5255003 -8.6261242, -35.5253139 -8.6260964, -35.5251262 -8.6260805, -35.5249491 -8.6260752)",,
776244409,residential,False,False,15.692,"LINESTRING (-35.5257538 -8.6261879, -35.5257779 -8.6260977, -35.525794 -8.6260526)",Rua da Boa Vista,
466973358,residential,False,False,13.567,"LINESTRING (-35.5272571 -8.6267235, -35.5272337 -8.6267772, -35.5272109 -8.6268366)",,
466973358,residential,False,True,29.124,"LINESTRING (-35.5272571 -8.6267235, -35.5272961 -8.6266148, -35.5273309 -8.6265392, -35.5273564 -8.6264809)",,
486911627,residential,False,False,90.905,"LINESTRING (-35.5272571 -8.6267235, -35.5275898 -8.6269397, -35.527951 -8.6271681)",,
486911627,residential,False,True,177.64999999999998,"LINESTRING (-35.5272571 -8.6267235, -35.5269092 -8.6265306, -35.5266289 -8.6263861, -35.5264579 -8.6263072, -35.5262078 -8.6262051, -35.5260267 -8.6261362, -35.5258792 -8.6260818, -35.525794 -8.6260526)",,
776243418,residential,False,True,27.742,"LINESTRING (-35.527951 -8.6271681, -35.5280954 -8.6269635)",Rua da Paz,
486911627,residential,False,True,90.905,"LINESTRING (-35.527951 -8.6271681, -35.5275898 -8.6269397, -35.5272571 -8.6267235)",,
776243418,residential,False,False,18.756,"LINESTRING (-35.527951 -8.6271681, -35.5279155 -8.6272265, -35.5278647 -8.6273136)",Rua da Paz,
466973359,residential,False,False,66.253,"LINESTRING (-35.5266523 -8.6265644, -35.5268911 -8.6266877, -35.5270527 -8.6267792, -35.5271821 -8.6268482)",,
466973359,residential,False,True,80.36099999999999,"LINESTRING (-35.5266523 -8.6265644, -35.5263922 -8.6264292, -35.5262111 -8.6263496, -35.5259871 -8.6262674)",,
486911629,residential,False,False,42.143,"LINESTRING (-35.5266523 -8.6265644, -35.5265678 -8.6267169, -35.5264753 -8.6269005)",,
486911629,residential,False,True,42.143,"LINESTRING (-35.5264753 -8.6269005, -35.5265678 -8.6267169, -35.5266523 -8.6265644)",,
467164549,unclassified,False,False,51.653999999999996,"LINESTRING (-35.5282791 -8.6221862, -35.528255 -8.6222352, -35.5282241 -8.6223281, -35.5282027 -8.6224686, -35.5281899 -8.6226383)",,
467164549,unclassified,False,True,289.58099999999996,"LINESTRING (-35.5282791 -8.6221862, -35.5283079 -8.6221033, -35.5283086 -8.6220768, -35.5282965 -8.6220436, -35.5282737 -8.6220218, -35.5281959 -8.6219952, -35.52809 -8.6219767, -35.5279894 -8.6219767, -35.5278043 -8.6220045, -35.5277527 -8.6220257, -35.5277111 -8.6220503, -35.5276642 -8.6221013, -35.5276327 -8.6221557, -35.5276012 -8.62222, -35.5275656 -8.622344, -35.527457 -8.6226436, -35.5273886 -8.6227882, -35.5273068 -8.6229513, -35.5272424 -8.6230626, -35.5271767 -8.6231581, -35.5271244 -8.6232151, -35.5270493 -8.6232668, -35.5269957 -8.6232801, -35.5269179 -8.6232721, -35.5266242 -8.6231554)",,
486911636,residential,False,False,301.57000000000005,"LINESTRING (-35.5282791 -8.6221862, -35.528141 -8.6221742, -35.5280136 -8.6221849, -35.5279465 -8.6222047, -35.5278969 -8.6222472, -35.5278258 -8.6223718, -35.52774 -8.6226277, -35.5275911 -8.6229459, -35.5275294 -8.6230666, -35.5274396 -8.6231966, -35.5273443 -8.6233172, -35.5271821 -8.6234617, -35.527056 -8.6235559, -35.5269434 -8.6236447, -35.5268227 -8.6237389, -35.5267757 -8.6237694, -35.5267167 -8.6237892, -35.5266429 -8.6237853, -35.5263922 -8.6237654)",Rua Luiz Bras Bispo,
486911636,residential,False,True,301.57,"LINESTRING (-35.5263922 -8.6237654, -35.5266429 -8.6237853, -35.5267167 -8.6237892, -35.5267757 -8.6237694, -35.5268227 -8.6237389, -35.5269434 -8.6236447, -35.527056 -8.6235559, -35.5271821 -8.6234617, -35.5273443 -8.6233172, -35.5274396 -8.6231966, -35.5275294 -8.6230666, -35.5275911 -8.6229459, -35.52774 -8.6226277, -35.5278258 -8.6223718, -35.5278969 -8.6222472, -35.5279465 -8.6222047, -35.5280136 -8.6221849, -35.528141 -8.6221742, -35.5282791 -8.6221862)",Rua Luiz Bras Bispo,
1081278090,tertiary,False,False,66.619,"LINESTRING (-35.5263922 -8.6237654, -35.5264941 -8.6234525, -35.5266 -8.6232032)",Rua da Boa Vista,
1081278090,tertiary,False,True,154.988,"LINESTRING (-35.5263922 -8.6237654, -35.5262849 -8.6240624, -35.5260173 -8.6251079)",Rua da Boa Vista,
486911637,residential,False,True,115.87,"LINESTRING (-35.5292286 -8.6211069, -35.5291374 -8.6212156, -35.5290422 -8.6213601, -35.5289859 -8.6214848, -35.5289014 -8.6217267, -35.528894 -8.6217678, -35.5288957 -8.6217897, -35.5289004 -8.621808, -35.5289108 -8.6218229, -35.5289483 -8.6218481, -35.5291186 -8.6219369)",,
467164559,unclassified,False,False,45.519,"LINESTRING (-35.5301513 -8.6214954, -35.5300225 -8.621685, -35.5299555 -8.6218534)",Rua Padre Antônio Figueiredo,
486911641,residential,False,True,69.545,"LINESTRING (-35.5222522 -8.6253386, -35.5224936 -8.6247605)",,
466973400,residential,False,False,47.126999999999995,"LINESTRING (-35.5222522 -8.6253386, -35.5224922 -8.6253996, -35.5226156 -8.6254301, -35.5226679 -8.625442)",Praça Dom Luiz Brito,
466973334,residential,False,False,22.526,"LINESTRING (-35.5233791 -8.6247254, -35.5233935 -8.6247857, -35.5233995 -8.6248235, -35.5234075 -8.6248679, -35.5234156 -8.6249246)",Rua Nova Carecao,
486911642,residential,False,True,56.383,"LINESTRING (-35.5220094 -8.624, -35.5224882 -8.6241817)",,
486911643,residential,False,True,47.299,"LINESTRING (-35.5219685 -8.6243575, -35.5223809 -8.6244787)",,
486911644,residential,False,True,26.235,"LINESTRING (-35.5227224 -8.6241344, -35.5229261 -8.6242573)",,
587224095,residential,False,True,6.496,"LINESTRING (-35.5267883 -8.6208894, -35.5268374 -8.6209219)",Rua E,
587224095,residential,False,False,72.78999999999999,"LINESTRING (-35.5267883 -8.6208894, -35.5266014 -8.6207807, -35.5262098 -8.6205712)",Rua E,
"[776304317, 486911646]",residential,False,"[False, True]",107.47200000000001,"LINESTRING (-35.5267883 -8.6208894, -35.5269243 -8.6205551, -35.5263976 -8.6202448)",Rua F,
587224094,residential,False,False,41.756,"LINESTRING (-35.5263976 -8.6202448, -35.5262098 -8.6205712)",Rua E,
486911646,residential,False,False,115.60999999999999,"LINESTRING (-35.5263976 -8.6202448, -35.5260354 -8.6199612, -35.5257149 -8.619708, -35.5255754 -8.6195966)",Rua F,
"[776304317, 486911646]",residential,False,"[False, True]",107.47200000000001,"LINESTRING (-35.5263976 -8.6202448, -35.5269243 -8.6205551, -35.5267883 -8.6208894)",Rua F,
587224094,residential,False,True,41.756,"LINESTRING (-35.5262098 -8.6205712, -35.5263976 -8.6202448)",Rua E,
776473410,residential,False,False,38.903,"LINESTRING (-35.5262098 -8.6205712, -35.5260515 -8.6208841)",,
587224095,residential,False,False,141.36200000000002,"LINESTRING (-35.5262098 -8.6205712, -35.5257645 -8.6203153, -35.52568 -8.6202529, -35.5255285 -8.6201296, -35.5253233 -8.6199321, -35.5252053 -8.6197942)",Rua E,
587224095,residential,False,True,72.78999999999999,"LINESTRING (-35.5262098 -8.6205712, -35.5266014 -8.6207807, -35.5267883 -8.6208894)",Rua E,
587210542,residential,False,False,6.683,"LINESTRING (-35.5272916 -8.6203835, -35.5272706 -8.6204399)",Rua I,
587210542,residential,False,True,25.473,"LINESTRING (-35.5272916 -8.6203835, -35.5273738 -8.6202198, -35.527394 -8.620178)",Rua I,
587224096,residential,False,False,180.18200000000002,"LINESTRING (-35.5272916 -8.6203835, -35.5265316 -8.6199466, -35.5258879 -8.6195475)",Travessa Boa Vista,
587224096,residential,False,True,180.18200000000002,"LINESTRING (-35.5258879 -8.6195475, -35.5265316 -8.6199466, -35.5272916 -8.6203835)",Travessa Boa Vista,
587224099,residential,False,False,34.858,"LINESTRING (-35.5258879 -8.6195475, -35.5258034 -8.6195621, -35.5257136 -8.6195674, -35.5255754 -8.6195966)",,
587224099,residential,False,True,41.126000000000005,"LINESTRING (-35.5258879 -8.6195475, -35.526077 -8.6194879, -35.5262393 -8.6194216)",,
587224097,residential,False,True,152.346,"LINESTRING (-35.5262393 -8.6194216, -35.5263881 -8.6195051, -35.526529 -8.6195926, -35.5268146 -8.6197889, -35.527394 -8.620178)",Travessa Boa Vista,
587224099,residential,False,False,41.126000000000005,"LINESTRING (-35.5262393 -8.6194216, -35.526077 -8.6194879, -35.5258879 -8.6195475)",,
587224099,residential,False,True,79.338,"LINESTRING (-35.5262393 -8.6194216, -35.5263358 -8.6193725, -35.5264203 -8.6193341, -35.526482 -8.6192956, -35.5265397 -8.6192545, -35.5266577 -8.6191206, -35.5267668 -8.6189591)",,
587224099,residential,False,False,13.165,"LINESTRING (-35.5268334 -8.6188607, -35.5267668 -8.6189591)",,
486911646,residential,False,True,115.61,"LINESTRING (-35.5255754 -8.6195966, -35.5257149 -8.619708, -35.5260354 -8.6199612, -35.5263976 -8.6202448)",Rua F,
587224099,residential,False,False,46.427,"LINESTRING (-35.5255754 -8.6195966, -35.5253743 -8.6196828, -35.5252053 -8.6197942)",,
587224099,residential,False,True,34.858,"LINESTRING (-35.5255754 -8.6195966, -35.5257136 -8.6195674, -35.5258034 -8.6195621, -35.5258879 -8.6195475)",,
467164550,unclassified,False,False,208.22400000000002,"LINESTRING (-35.5307239 -8.6234452, -35.5306998 -8.6234498, -35.5306622 -8.6234412, -35.5306092 -8.6234153, -35.5305489 -8.6233928, -35.530514 -8.6233504, -35.5304858 -8.6232721, -35.5304496 -8.6231647, -35.5304282 -8.6230441, -35.530404 -8.6229791, -35.5303665 -8.6229102, -35.5303477 -8.6228691, -35.5303155 -8.6227404, -35.5302954 -8.6226383, -35.5302887 -8.6225614, -35.530286 -8.6224898, -35.5302646 -8.622393, -35.5302404 -8.6222777, -35.5302243 -8.6222207, -35.5301814 -8.6221358, -35.5301278 -8.6220642, -35.5300768 -8.6220191, -35.5300406 -8.6219581, -35.5300151 -8.6219011, -35.5299555 -8.6218534)",,
776306034,residential,False,False,101.713,"LINESTRING (-35.5307239 -8.6234452, -35.5305885 -8.6237999, -35.5304798 -8.6240213, -35.5304275 -8.6241274, -35.5303873 -8.6241857, -35.5303444 -8.624248, -35.5303209 -8.6242586)",,
466973323,residential,False,False,34.529,"LINESTRING (-35.5239778 -8.6229003, -35.5240774 -8.6226058)",Estrada para Reservatorio,
466973323,residential,False,True,4.533,"LINESTRING (-35.5239778 -8.6229003, -35.5239634 -8.6229385)",Estrada para Reservatorio,
466973321,residential,False,True,94.25799999999998,"LINESTRING (-35.5239778 -8.6229003, -35.5241941 -8.6229884, -35.5244623 -8.6231031, -35.5245193 -8.6231349, -35.5245481 -8.6231601, -35.5245937 -8.6232178, -35.5246923 -8.6233338)",,
466973316,residential,False,False,83.622,"LINESTRING (-35.5247191 -8.6247413, -35.5246789 -8.6248208, -35.5246474 -8.6248692, -35.5246038 -8.6249302, -35.5245414 -8.6249872, -35.524518 -8.6250018, -35.5245046 -8.6250025, -35.5244885 -8.6249972, -35.5244583 -8.6249826, -35.5242873 -8.6248792, -35.5241599 -8.6247837)",,
466973317,residential,False,True,242.98099999999994,"LINESTRING (-35.5247191 -8.6247413, -35.5247366 -8.6246942, -35.5247681 -8.6245974, -35.5247983 -8.624488, -35.5248204 -8.6243415, -35.5248271 -8.624244, -35.5248311 -8.6240094, -35.524819 -8.6239079, -35.5248003 -8.6238091, -35.5247828 -8.6237339, -35.5247667 -8.6236944, -35.524754 -8.6236679, -35.5247195 -8.6236056, -35.5247175 -8.6235907, -35.5247185 -8.6235791, -35.5247258 -8.6235652, -35.5247805 -8.6234985, -35.52487 -8.6233981, -35.5249304 -8.6233172, -35.5249847 -8.6232184, -35.5250135 -8.6231488, -35.5250343 -8.6230726, -35.5250356 -8.6230116, -35.5250279 -8.6229685, -35.5250165 -8.6229261, -35.5250014 -8.6228893, -35.5249562 -8.6228223, -35.524921 -8.6227858, -35.5249039 -8.6227706, -35.5248633 -8.6227494)",Rua Vereador José Ferreira da Silva,
759753135,residential,False,False,67.62200000000001,"LINESTRING (-35.5247191 -8.6247413, -35.5247339 -8.6248454, -35.524756 -8.6249296, -35.5247969 -8.6250356, -35.5248123 -8.6250741, -35.5248378 -8.6251205, -35.5248563 -8.6251359, -35.5248848 -8.625155, -35.5250122 -8.6252372)",,
587224098,residential,False,True,135.589,"LINESTRING (-35.5267668 -8.6189591, -35.5277359 -8.6197133)",Travessa Boa Vista,
587224099,residential,False,True,13.165,"LINESTRING (-35.5267668 -8.6189591, -35.5268334 -8.6188607)",,
587224099,residential,False,False,79.33800000000001,"LINESTRING (-35.5267668 -8.6189591, -35.5266577 -8.6191206, -35.5265397 -8.6192545, -35.526482 -8.6192956, -35.5264203 -8.6193341, -35.5263358 -8.6193725, -35.5262393 -8.6194216)",,
587224113,residential,False,True,109.661,"LINESTRING (-35.5236161 -8.6210498, -35.5236416 -8.6211122, -35.5236617 -8.6211559, -35.5237113 -8.6212355, -35.5237971 -8.6213349, -35.5239567 -8.6214808, -35.5240962 -8.6216014, -35.5242692 -8.6217818)",Rua Abilio Galvão,
776287008,residential,False,True,10.576,"LINESTRING (-35.5242692 -8.6217818, -35.5243561 -8.6218226)",,
587224113,residential,False,False,109.661,"LINESTRING (-35.5242692 -8.6217818, -35.5240962 -8.6216014, -35.5239567 -8.6214808, -35.5237971 -8.6213349, -35.5237113 -8.6212355, -35.5236617 -8.6211559, -35.5236416 -8.6211122, -35.5236161 -8.6210498)",Rua Abilio Galvão,
776287008,residential,False,False,97.95100000000001,"LINESTRING (-35.5242692 -8.6217818, -35.5241083 -8.6217128, -35.5240104 -8.6216558, -35.5239031 -8.6215855, -35.5238079 -8.6215312, -35.5236389 -8.6214582, -35.5235732 -8.6214277, -35.5234759 -8.6213853)",,
587224099,residential,False,False,3.506,"LINESTRING (-35.5243561 -8.6218226, -35.5243758 -8.6218474)",,
776287008,residential,False,False,10.576,"LINESTRING (-35.5243561 -8.6218226, -35.5242692 -8.6217818)",,
587224099,residential,False,True,95.33800000000001,"LINESTRING (-35.5243561 -8.6218226, -35.5243081 -8.6217619, -35.5241431 -8.621437, -35.5240962 -8.6213217, -35.5240788 -8.6212487, -35.5240855 -8.6210313)",,
467164561,unclassified,False,False,142.65000000000003,"LINESTRING (-35.5303209 -8.6242586, -35.5303203 -8.6242487, -35.5303109 -8.6242381, -35.5303001 -8.6242316, -35.530282 -8.6242252, -35.5301566 -8.6242056, -35.5299743 -8.6241824, -35.529645 -8.6241585, -35.5295344 -8.6241347, -35.5294854 -8.6241181, -35.5294251 -8.6240902, -35.5293225 -8.6240259, -35.5292078 -8.6239477, -35.5291314 -8.6238721)",,
467164561,unclassified,False,True,30.93,"LINESTRING (-35.5303209 -8.6242586, -35.5303122 -8.6242851, -35.5302418 -8.6244111, -35.5301848 -8.6245013)",,
776306034,residential,False,True,101.713,"LINESTRING (-35.5303209 -8.6242586, -35.5303444 -8.624248, -35.5303873 -8.6241857, -35.5304275 -8.6241274, -35.5304798 -8.6240213, -35.5305885 -8.6237999, -35.5307239 -8.6234452)",,
466973357,residential,False,True,6.197,"LINESTRING (-35.5269422 -8.6275982, -35.5268924 -8.6275721)",Rua da Aurora,
466973359,residential,False,True,5.707,"LINESTRING (-35.527226 -8.6268756, -35.5271821 -8.6268482)",,
466973359,residential,False,False,85.46600000000001,"LINESTRING (-35.527226 -8.6268756, -35.5272853 -8.6269125, -35.5276541 -8.6271638, -35.5278647 -8.6273136)",,
776302472,residential,True,False,86.203,"LINESTRING (-35.527226 -8.6268756, -35.5271372 -8.6270881, -35.527049 -8.6273222, -35.5269422 -8.6275982)",,
486911624,residential,False,True,108.54299999999999,"LINESTRING (-35.528037 -8.6239888, -35.5280759 -8.623957, -35.528147 -8.6239, -35.5281825 -8.6238748, -35.5282717 -8.6238045, -35.5284373 -8.6236726, -35.5285835 -8.62354, -35.5287574 -8.6233275)",,
776473412,residential,True,False,4.643,"LINESTRING (-35.5272109 -8.6268366, -35.527226 -8.6268756)",,
466973358,residential,False,True,13.567,"LINESTRING (-35.5272109 -8.6268366, -35.5272337 -8.6267772, -35.5272571 -8.6267235)",,
