osmid,ref,highway,oneway,reversed,length,geometry,name
826823966,,residential,False,True,58.728,"LINESTRING (-38.7626361 -7.8652876, -38.7626443 -7.8652504, -38.7627521 -7.8647721)",Rua João Lopes Diniz Filho
615652704,,residential,False,False,5.524,"LINESTRING (-38.763027 -7.8658913, -38.7629849 -7.8658643)",Rua Coronel José de Alencar C Pires
615652704,,residential,False,True,31.948,"LINESTRING (-38.763027 -7.8658913, -38.7632707 -7.8660471)",Rua Coronel José de Alencar C Pires
309268909,,residential,False,False,75.878,"LINESTRING (-38.763027 -7.8658913, -38.7629896 -7.8659677, -38.7629273 -7.8660727, -38.7628877 -7.8661205, -38.762554 -7.8663695)",Travessa João Pedro Xavier
309261145,,residential,False,False,10.675,"LINESTRING (-38.7567305 -7.861042, -38.7567915 -7.8611166)",Rua Bernardinho Tavares de Lima
309261145,,residential,False,True,9.768,"LINESTRING (-38.7567305 -7.861042, -38.7566746 -7.8609738)",Rua Bernardinho Tavares de Lima
1138356496,,residential,False,False,80.525,"LINESTRING (-38.7567305 -7.861042, -38.7566972 -7.8610855, -38.7566462 -7.8611466, -38.7565973 -7.8612715, -38.7565765 -7.8613811, -38.7565241 -7.861722)",Rua Irineu Gonçalves de Lima
826827870,,residential,False,False,5.935,"LINESTRING (-38.7572313 -7.8617003, -38.7572658 -7.8617413)",Rua São Cristóvão
826827870,,residential,False,True,5.329,"LINESTRING (-38.7572313 -7.8617003, -38.7571968 -7.8616667)",Rua São Cristóvão
309216155,,residential,False,False,76.934,"LINESTRING (-38.7572313 -7.8617003, -38.7571572 -7.8619231, -38.7570343 -7.8623639)",Rua José Alves de Carvalho
309261148,,secondary,False,False,125.659,"LINESTRING (-38.7606297 -7.8607521, -38.7596846 -7.861385)",Rua Caetano Estelita
309261148,,secondary,False,True,4.894,"LINESTRING (-38.7606297 -7.8607521, -38.7606688 -7.8607312)",Rua Caetano Estelita
309261162,,residential,True,False,50.939,"LINESTRING (-38.7606297 -7.8607521, -38.7606071 -7.8607133, -38.7604321 -7.8603381)",Rua B
309261161,,residential,False,True,22.077,"LINESTRING (-38.7606779 -7.8608151, -38.7607241 -7.8610083)",Rua da Boa Vista
826827868,,residential,True,False,8.79,"LINESTRING (-38.7606779 -7.8608151, -38.7606297 -7.8607521)",Rua B
309261148,,secondary,False,False,4.894,"LINESTRING (-38.7606688 -7.8607312, -38.7606297 -7.8607521)",Rua Caetano Estelita
826827869,,residential,True,False,9.383,"LINESTRING (-38.7606688 -7.8607312, -38.7606779 -7.8608151)",Rua B
309261148,,secondary,False,True,150.875,"LINESTRING (-38.7606688 -7.8607312, -38.7614943 -7.860208, -38.7616533 -7.8600862, -38.7618044 -7.8599742)",Rua Caetano Estelita
1078084520,,residential,False,False,16.702,"LINESTRING (-38.7605734 -7.8602836, -38.7604321 -7.8603381)",Rua José de Barros
1078084520,,residential,False,True,139.892,"LINESTRING (-38.7605734 -7.8602836, -38.7618044 -7.8599742)",Rua José de Barros
309261163,,residential,True,False,50.881,"LINESTRING (-38.7605734 -7.8602836, -38.7606615 -7.8606819, -38.7606688 -7.8607312)",Rua B
1078084520,,residential,False,True,16.702,"LINESTRING (-38.7604321 -7.8603381, -38.7605734 -7.8602836)",Rua José de Barros
309216160,,residential,False,False,129.49,"LINESTRING (-38.7604321 -7.8603381, -38.7602538 -7.8604033, -38.7600768 -7.8605016, -38.7599064 -7.8605999, -38.7594021 -7.8608944)",Rua José M de Almeida
"[398991648, 414477404]",,residential,False,True,156.7,"LINESTRING (-38.7556243 -7.8658594, -38.7559502 -7.8647959, -38.7560423 -7.8645124)",Rua Irineu Gonçalves de Lima
478501589,,residential,False,True,263.229,"LINESTRING (-38.7556243 -7.8658594, -38.7558047 -7.8658933, -38.7558959 -7.8659205, -38.7559851 -7.8659644, -38.7560856 -7.8660388, -38.7578014 -7.866814)",Rua Santa Gertrudes
309216784,,residential,False,False,4.164,"LINESTRING (-38.7565241 -7.861722, -38.7565171 -7.8617588)",Rua Irineu Gonçalves de Lima
309261151,,residential,False,True,108.80499999999999,"LINESTRING (-38.7565241 -7.861722, -38.7564726 -7.8617136, -38.7563351 -7.8616983, -38.7562446 -7.8616568, -38.75593 -7.8614195, -38.7557075 -7.8612171)",Rua São Cristóvão
1138356496,,residential,False,True,80.525,"LINESTRING (-38.7565241 -7.861722, -38.7565765 -7.8613811, -38.7565973 -7.8612715, -38.7566462 -7.8611466, -38.7566972 -7.8610855, -38.7567305 -7.861042)",Rua Irineu Gonçalves de Lima
309219799,PE-430,trunk,False,False,10.71,"LINESTRING (-38.7617015 -7.8638197, -38.7617846 -7.8637697)",Avenida Euclidades de Carvalho
826827871,,tertiary,False,True,4.658,"LINESTRING (-38.7617015 -7.8638197, -38.7617405 -7.8638359)",
309219799,PE-430,trunk,False,True,8.466,"LINESTRING (-38.7617015 -7.8638197, -38.7616859 -7.8638296, -38.7616376 -7.863862)",Avenida Euclidades de Carvalho
826835334,,residential,False,False,13.397,"LINESTRING (-38.7604017 -7.865532, -38.7602801 -7.8655347)",
478501587,,residential,False,True,158.697,"LINESTRING (-38.7604017 -7.865532, -38.7598106 -7.8666486, -38.7597723 -7.8667342, -38.7597395 -7.8667993)",Rua Jacinto Gomes dos Santos
702577230,,residential,False,False,92.83500000000001,"LINESTRING (-38.7604017 -7.865532, -38.7604265 -7.8655293, -38.7612434 -7.8654899)",Travessa Santa Catarina
226286740,BR-361;PE-435,primary,False,False,173.197,"LINESTRING (-38.7644917 -7.8608683, -38.7644742 -7.8610503, -38.7644434 -7.8611911, -38.764175 -7.8621891, -38.7641336 -7.8623827)",
226286740,BR-361;PE-435,primary,False,True,120.31299999999999,"LINESTRING (-38.7644917 -7.8608683, -38.7644756 -7.86077, -38.7644407 -7.8606345, -38.7643817 -7.8605176, -38.764032 -7.8598957)",
826841682,,residential,False,False,147.52100000000002,"LINESTRING (-38.7644917 -7.8608683, -38.7635864 -7.8614767, -38.7633735 -7.8615974)",
309222105,,residential,True,False,45.62,"LINESTRING (-38.7629345 -7.8633406, -38.763335 -7.8632361)",Avenida Euclides de Carvalho
826838267,,residential,False,False,11.067,"LINESTRING (-38.7629345 -7.8633406, -38.7629069 -7.8632449)",
309219799,PE-430,trunk,False,True,16.172,"LINESTRING (-38.7588246 -7.8682405, -38.7587453 -7.8683629)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,False,35.784000000000006,"LINESTRING (-38.7588246 -7.8682405, -38.758901 -7.8681152, -38.7589824 -7.8679594)",Avenida Euclidades de Carvalho
827436706,,trunk_link,True,False,44.482,"LINESTRING (-38.7588246 -7.8682405, -38.7588295 -7.8680553, -38.7588369 -7.8679418, -38.7588515 -7.8678418)",Rua Primo Lopes
478501587,,residential,False,False,14.842,"LINESTRING (-38.7595239 -7.8672403, -38.7595863 -7.867122)",Rua Jacinto Gomes dos Santos
478501587,,residential,False,True,40.723,"LINESTRING (-38.7595239 -7.8672403, -38.7593489 -7.8675629)",Rua Jacinto Gomes dos Santos
826838270,,residential,False,True,15.063,"LINESTRING (-38.7595239 -7.8672403, -38.7594019 -7.8671791)",
478501587,,residential,False,False,13.724,"LINESTRING (-38.7596865 -7.866911, -38.7597395 -7.8667993)",Rua Jacinto Gomes dos Santos
478501587,,residential,False,True,25.928,"LINESTRING (-38.7596865 -7.866911, -38.7595863 -7.867122)",Rua Jacinto Gomes dos Santos
826838271,,residential,False,False,14.11,"LINESTRING (-38.7596865 -7.866911, -38.7595721 -7.8668539)",
826841683,,residential,False,False,122.991,"LINESTRING (-38.7632418 -7.8613738, -38.7626383 -7.8604432)",
826841681,,residential,False,False,181.06099999999998,"LINESTRING (-38.7632418 -7.8613738, -38.7629427 -7.8615299, -38.7627657 -7.8615804, -38.7626557 -7.861595, -38.7625189 -7.8616388, -38.7617234 -7.8619797)",
826841683,,residential,False,True,28.816,"LINESTRING (-38.7632418 -7.8613738, -38.763282 -7.8614316, -38.7633735 -7.8615974)",
826841682,,residential,False,True,147.52100000000002,"LINESTRING (-38.7633735 -7.8615974, -38.7635864 -7.8614767, -38.7644917 -7.8608683)",
826841683,,residential,False,False,28.816,"LINESTRING (-38.7633735 -7.8615974, -38.763282 -7.8614316, -38.7632418 -7.8613738)",
826841683,,residential,False,True,121.807,"LINESTRING (-38.7633735 -7.8615974, -38.7636521 -7.861967, -38.7637366 -7.8620626, -38.7638748 -7.8621769, -38.7641336 -7.8623827)",
309261147,,secondary,False,False,47.558,"LINESTRING (-38.7622198 -7.8598576, -38.7618044 -7.8599742)",Rua José de Barros
1047107044,,residential,False,True,79.782,"LINESTRING (-38.7622198 -7.8598576, -38.7626383 -7.8604432)",
826841683,,residential,False,True,122.991,"LINESTRING (-38.7626383 -7.8604432, -38.7632418 -7.8613738)",
1047107044,,residential,False,False,79.782,"LINESTRING (-38.7626383 -7.8604432, -38.7622198 -7.8598576)",
826841684,,residential,False,True,166.969,"LINESTRING (-38.7626383 -7.8604432, -38.7627308 -7.8603914, -38.7630285 -7.8601868, -38.7632203 -7.8601084, -38.7637085 -7.8599729, -38.764032 -7.8598957)",
226286740,BR-361;PE-435,primary,False,True,18.9,"LINESTRING (-38.764032 -7.8598957, -38.7639579 -7.8597424)",
226286740,BR-361;PE-435,primary,False,False,120.31299999999999,"LINESTRING (-38.764032 -7.8598957, -38.7643817 -7.8605176, -38.7644407 -7.8606345, -38.7644756 -7.86077, -38.7644917 -7.8608683)",
826841684,,residential,False,False,166.969,"LINESTRING (-38.764032 -7.8598957, -38.7637085 -7.8599729, -38.7632203 -7.8601084, -38.7630285 -7.8601868, -38.7627308 -7.8603914, -38.7626383 -7.8604432)",
309219799,PE-430,trunk,False,False,130.744,"LINESTRING (-38.7597229 -7.8665729, -38.7602801 -7.8655347)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,True,35.387,"LINESTRING (-38.7597229 -7.8665729, -38.7595721 -7.8668539)",Avenida Euclidades de Carvalho
826849214,,residential,False,True,9.386,"LINESTRING (-38.7597229 -7.8665729, -38.7596477 -7.8665332)",
827266570,,residential,False,True,14.36,"LINESTRING (-38.7608757 -7.8665625, -38.7609639 -7.8664674)",Rua Vicente de Paula
309268902,,residential,True,False,121.907,"LINESTRING (-38.7608757 -7.8665625, -38.7604603 -7.8671653, -38.76025 -7.8674668)",Rua Vicente de Paula
309268848,,residential,False,False,113.201,"LINESTRING (-38.7601869 -7.8675091, -38.7596233 -7.8683604)",Travessa Joaquim de Mota e Sá
827266571,,residential,True,False,8.378,"LINESTRING (-38.7601869 -7.8675091, -38.7601995 -7.8674348)",Travessa Joaquim de Mota e Sá
309268858,,residential,False,False,9.373,"LINESTRING (-38.7588324 -7.8684071, -38.7589081 -7.8684456)",
309268858,,residential,False,True,10.78,"LINESTRING (-38.7588324 -7.8684071, -38.7587453 -7.8683629)",
827266573,,residential,False,False,55.663,"LINESTRING (-38.7588324 -7.8684071, -38.7591159 -7.8679927)",
309219799,PE-430,trunk,False,False,1.851,"LINESTRING (-38.7589824 -7.8679594, -38.758991 -7.8679451)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,True,35.784000000000006,"LINESTRING (-38.7589824 -7.8679594, -38.758901 -7.8681152, -38.7588246 -7.8682405)",Avenida Euclidades de Carvalho
309219799,PE-430,trunk,False,False,41.42,"LINESTRING (-38.7592218 -7.8675061, -38.7594019 -7.8671791)",Avenida Euclidades de Carvalho
827272394,,residential,False,True,15.359,"LINESTRING (-38.7592218 -7.8675061, -38.7593489 -7.8675629)",
309219799,PE-430,trunk,False,True,55.038999999999994,"LINESTRING (-38.7592218 -7.8675061, -38.7591763 -7.8675945, -38.759027 -7.8678759, -38.758991 -7.8679451)",Avenida Euclidades de Carvalho
478501587,,residential,False,False,40.723,"LINESTRING (-38.7593489 -7.8675629, -38.7595239 -7.8672403)",Rua Jacinto Gomes dos Santos
478501587,,residential,False,True,54.247,"LINESTRING (-38.7593489 -7.8675629, -38.7591159 -7.8679927)",Rua Jacinto Gomes dos Santos
827272394,,residential,False,False,15.359,"LINESTRING (-38.7593489 -7.8675629, -38.7592218 -7.8675061)",
309268880,,tertiary,False,False,11.55,"LINESTRING (-38.7622253 -7.8661093, -38.7621456 -7.8660418)",Rua João Pedro Xavier
309268880,,tertiary,False,True,40.095,"LINESTRING (-38.7622253 -7.8661093, -38.7624483 -7.8663943)",Rua João Pedro Xavier
827272395,,residential,False,True,5.96,"LINESTRING (-38.7622253 -7.8661093, -38.7622534 -7.8660635)",
398991657,,residential,False,False,12.052,"LINESTRING (-38.7589936 -7.8642588, -38.7591013 -7.8642779)",Rua Rufino Pires da Silva
309220703,,secondary,True,False,80.923,"LINESTRING (-38.7589936 -7.8642588, -38.7590171 -7.8636175, -38.7590235 -7.8635317)",Rua Primo Lopes
309268895,,residential,False,False,93.346,"LINESTRING (-38.7644758 -7.8651208, -38.7644514 -7.865243, -38.7644206 -7.865441, -38.7643341 -7.8659484)",Rua São José
827301936,,residential,False,True,65.197,"LINESTRING (-38.7644758 -7.8651208, -38.7642774 -7.8650692, -38.7640742 -7.8650111, -38.7639069 -7.8649593)",Rua AfonsoPrimo de Carvalho
317559933,,residential,False,False,5.753,"LINESTRING (-38.7639069 -7.8649593, -38.7639048 -7.865011)",Travessa Ulisses Gomes Diniz
317559933,,residential,False,True,6.377,"LINESTRING (-38.7639069 -7.8649593, -38.7639092 -7.864902)",Travessa Ulisses Gomes Diniz
827301936,,residential,False,False,65.197,"LINESTRING (-38.7639069 -7.8649593, -38.7640742 -7.8650111, -38.7642774 -7.8650692, -38.7644758 -7.8651208)",Rua AfonsoPrimo de Carvalho
317559933,,residential,False,False,6.377,"LINESTRING (-38.7639092 -7.864902, -38.7639069 -7.8649593)",Travessa Ulisses Gomes Diniz
317559933,,residential,False,True,54.051,"LINESTRING (-38.7639092 -7.864902, -38.763929 -7.8644163)",Travessa Ulisses Gomes Diniz
1138356492,,residential,False,False,44.028,"LINESTRING (-38.7639092 -7.864902, -38.7635185 -7.8648184)",
309268920,,residential,False,True,61.228,"LINESTRING (-38.7635185 -7.8648184, -38.7636317 -7.8642793)",Rua Capitão Ivan Pereira de Barro
1138356492,,residential,False,True,44.028,"LINESTRING (-38.7635185 -7.8648184, -38.7639092 -7.864902)",
1138356495,,residential,False,True,42.669,"LINESTRING (-38.7635185 -7.8648184, -38.7631377 -7.864748)",
309268920,,residential,False,False,85.588,"LINESTRING (-38.7635185 -7.8648184, -38.7634319 -7.8652309, -38.7633561 -7.8655711)",Rua Capitão Ivan Pereira de Barro
309268915,,residential,False,False,31.675,"LINESTRING (-38.7619531 -7.8647347, -38.7618976 -7.8650142)",Rua Frei Tobias
309268915,,residential,False,True,88.433,"LINESTRING (-38.7619531 -7.8647347, -38.762122 -7.8639572)",Rua Frei Tobias
1138356493,,residential,False,False,45.821,"LINESTRING (-38.7619531 -7.8647347, -38.762369 -7.8647435)",
309268917,,residential,False,False,46.499,"LINESTRING (-38.762369 -7.8647435, -38.7622769 -7.8651516)",Rua Francisco Gonçalves de Lima 1
309268917,,residential,False,True,79.165,"LINESTRING (-38.762369 -7.8647435, -38.7625258 -7.8640487)",Rua Francisco Gonçalves de Lima 1
1138356493,,residential,False,True,45.821,"LINESTRING (-38.762369 -7.8647435, -38.7619531 -7.8647347)",
1138356493,,residential,False,False,44.893,"LINESTRING (-38.762369 -7.8647435, -38.7625465 -7.8647868, -38.7626103 -7.8647401, -38.7627521 -7.8647721)",
826823966,,residential,False,True,9.081,"LINESTRING (-38.7627521 -7.8647721, -38.7627701 -7.8646924)",Rua João Lopes Diniz Filho
826823966,,residential,False,False,58.728,"LINESTRING (-38.7627521 -7.8647721, -38.7626443 -7.8652504, -38.7626361 -7.8652876)",Rua João Lopes Diniz Filho
1138356493,,residential,False,True,44.893,"LINESTRING (-38.7627521 -7.8647721, -38.7626103 -7.8647401, -38.7625465 -7.8647868, -38.762369 -7.8647435)",
826823966,,residential,False,False,9.081,"LINESTRING (-38.7627701 -7.8646924, -38.7627521 -7.8647721)",Rua João Lopes Diniz Filho
826823966,,residential,False,True,64.314,"LINESTRING (-38.7627701 -7.8646924, -38.7628973 -7.8641279)",Rua João Lopes Diniz Filho
1138356494,,residential,False,False,41.794,"LINESTRING (-38.7627701 -7.8646924, -38.7629267 -7.8647211, -38.7629842 -7.8647034, -38.7631377 -7.864748)",
309268918,,residential,False,False,77.429,"LINESTRING (-38.7631377 -7.864748, -38.7629924 -7.8654293)",Rua José Carvalho Sobrinho
309268918,,residential,False,True,62.336,"LINESTRING (-38.7631377 -7.864748, -38.7632575 -7.8642001)",Rua José Carvalho Sobrinho
1138356495,,residential,False,False,42.669,"LINESTRING (-38.7631377 -7.864748, -38.7635185 -7.8648184)",
1138356494,,residential,False,True,41.794000000000004,"LINESTRING (-38.7631377 -7.864748, -38.7629842 -7.8647034, -38.7629267 -7.8647211, -38.7627701 -7.8646924)",
