osmid,highway,oneway,reversed,length,name,ref,geometry
530633907,residential,False,True,18.157,,,"LINESTRING (-40.4772821 -3.9501146, -40.4772203 -3.9499634)"
822498233,residential,False,True,33.111000000000004,,,"LINESTRING (-40.4772821 -3.9501146, -40.4773755 -3.9501166, -40.4774429 -3.9501159, -40.4775804 -3.9501092)"
411890746,residential,False,False,37.183,Rua Augusto Rocha,,"LINESTRING (-40.4761191 -3.9467729, -40.4759583 -3.9464795)"
411890746,residential,False,True,103.52300000000001,Rua Augusto Rocha,,"LINESTRING (-40.4761191 -3.9467729, -40.4761541 -3.9468367, -40.4765832 -3.9475806)"
823303644,residential,False,True,111.482,,,"LINESTRING (-40.4761191 -3.9467729, -40.4762426 -3.946733, -40.4762745 -3.9467251, -40.4763019 -3.9467198, -40.4763365 -3.9467146, -40.4763908 -3.9467089, -40.4764485 -3.9467072, -40.476663 -3.9467002, -40.4767576 -3.9466889, -40.4768414 -3.9466695, -40.4769272 -3.9466407, -40.4770124 -3.9466052, -40.4770929 -3.9465691)"
411888991,residential,False,False,74.865,Rua Santo Antônio,,"LINESTRING (-40.4770929 -3.9465691, -40.4774322 -3.9471511)"
411888991,residential,False,True,41.651,Rua Santo Antônio,,"LINESTRING (-40.4770929 -3.9465691, -40.4769064 -3.946244)"
823303644,residential,False,False,111.48200000000001,,,"LINESTRING (-40.4770929 -3.9465691, -40.4770124 -3.9466052, -40.4769272 -3.9466407, -40.4768414 -3.9466695, -40.4767576 -3.9466889, -40.476663 -3.9467002, -40.4764485 -3.9467072, -40.4763908 -3.9467089, -40.4763365 -3.9467146, -40.4763019 -3.9467198, -40.4762745 -3.9467251, -40.4762426 -3.946733, -40.4761191 -3.9467729)"
411888987,residential,False,False,4.809,Rua Coronel João José de Sá,,"LINESTRING (-40.4743814 -3.9480083, -40.4743426 -3.9480276)"
688047698,residential,True,False,65.517,Rua Isaias Machado Portela,,"LINESTRING (-40.4743814 -3.9480083, -40.4746199 -3.9484616, -40.47466 -3.9485277)"
411888987,residential,False,False,99.227,Rua Coronel João José de Sá,,"LINESTRING (-40.4743426 -3.9480276, -40.473542 -3.9484256)"
411888987,residential,False,True,4.809,Rua Coronel João José de Sá,,"LINESTRING (-40.4743426 -3.9480276, -40.4743814 -3.9480083)"
823306708,residential,True,False,11.911999999999999,Rua Isaias Machado Portela,,"LINESTRING (-40.4743426 -3.9480276, -40.4743295 -3.947991, -40.4743226 -3.9479691, -40.4743181 -3.9479505, -40.4743137 -3.9479247)"
688047707,residential,True,False,80.705,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4753685 -3.9476196, -40.4750501 -3.946967)"
823317941,residential,False,True,7.569,,,"LINESTRING (-40.4753685 -3.9476196, -40.4754284 -3.947587)"
688047709,residential,True,False,57.053,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4754284 -3.947587, -40.4756632 -3.9480435)"
823317941,residential,False,False,7.569,,,"LINESTRING (-40.4754284 -3.947587, -40.4753685 -3.9476196)"
447340313,residential,False,False,15.815999999999999,Rua Sebastião Miranda,,"LINESTRING (-40.471969 -3.9499067, -40.471939 -3.9499233, -40.4718478 -3.9499815)"
823319180,residential,True,False,15.946000000000002,Rua Sebastião Miranda,,"LINESTRING (-40.471969 -3.9499067, -40.4719997 -3.9498808, -40.4720278 -3.9498587, -40.4720825 -3.9498188)"
688047704,residential,True,False,60.745,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4720825 -3.9498188, -40.4718129 -3.9493433)"
822404891,residential,True,False,5.855,Rua Sebastião Miranda,,"LINESTRING (-40.4720825 -3.9498188, -40.4721284 -3.9497928)"
688047704,residential,True,False,7.5120000000000005,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4721147 -3.9498782, -40.4720924 -3.9498351, -40.4720825 -3.9498188)"
823319181,residential,True,False,16.497999999999998,Rua Sebastião Miranda,,"LINESTRING (-40.4721147 -3.9498782, -40.4720403 -3.9498969, -40.4720138 -3.9499015, -40.471969 -3.9499067)"
411888960,residential,False,False,72.206,Rua Isaias Machado Portela,,"LINESTRING (-40.4767506 -3.9527558, -40.4764491 -3.9521803)"
688047704,residential,True,False,16.578,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4721834 -3.9500106, -40.4721147 -3.9498782)"
823331984,residential,False,True,5.957,,,"LINESTRING (-40.4721834 -3.9500106, -40.4722299 -3.9499838)"
823331984,residential,False,False,5.957,,,"LINESTRING (-40.4722299 -3.9499838, -40.4721834 -3.9500106)"
688047706,residential,True,False,48.292,Rua Tabelião Osmundo Aguiar,,"LINESTRING (-40.4722299 -3.9499838, -40.4722736 -3.9500631, -40.4723836 -3.9502845, -40.4724253 -3.9503718)"
688047714,residential,True,False,23.669,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4778778 -3.9484155, -40.4780719 -3.9483271)"
823334336,residential,False,True,10.786,,,"LINESTRING (-40.4778778 -3.9484155, -40.4779216 -3.9485021)"
688047713,residential,True,False,80.804,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4779216 -3.9485021, -40.4772593 -3.9488046)"
823334336,residential,False,False,10.786,,,"LINESTRING (-40.4779216 -3.9485021, -40.4778778 -3.9484155)"
