osmid,oneway,name,highway,reversed,length,geometry,ref,bridge
662199832,True,Retorno,tertiary,False,24.601,"LINESTRING (-35.4929249 -6.8505611, -35.4929612 -6.8505889, -35.4930038 -6.8506346, -35.4930469 -6.8506817, -35.4930757 -6.8507225)",,
902374539,True,Avenida Sabiniano Maia,tertiary,False,9.059,"LINESTRING (-35.4930757 -6.8507225, -35.4930162 -6.8507786)",,
1109012632,True,Avenida Rui Barbosa,primary,False,15.439,"LINESTRING (-35.4925393 -6.8512563, -35.4926634 -6.8513203)",PB-073,
515570592,True,Rua Napoleão Laureano,residential,False,104.386,"LINESTRING (-35.49043 -6.8510143, -35.4897451 -6.8516615)",,
1067693305,True,,tertiary,False,6.857,"LINESTRING (-35.49043 -6.8510143, -35.4904214 -6.8510129, -35.4904098 -6.8510077, -35.4904003 -6.8509992, -35.4903936 -6.8509871, -35.4903914 -6.8509734)",,
489104918,False,Travessa Professor António Benvindo,residential,True,46.723,"LINESTRING (-35.490816 -6.8546634, -35.4909911 -6.854666, -35.4911037 -6.8546594, -35.4912389 -6.8546542)",,
176708694,False,Rua Edivardo Toscano,residential,False,32.687,"LINESTRING (-35.4956005 -6.8525477, -35.4953881 -6.8527525)",,
763478547,False,Avenida Feliciano Batista de Amorim,primary,True,24.151,"LINESTRING (-35.4889676 -6.8472707, -35.4890138 -6.847483)",PB-073,
769845337,False,,residential,False,59.171,"LINESTRING (-35.4889676 -6.8472707, -35.4887065 -6.8471643, -35.4885837 -6.847129, -35.4885254 -6.847117, -35.4884592 -6.8471126)",,
1067702088,True,Avenida Wildes Saraiva Gomes,secondary,False,25.645,"LINESTRING (-35.4897059 -6.853525, -35.4898632 -6.8536947)",,
256897043,True,Avenida Dom Pedro II,secondary,False,45.859,"LINESTRING (-35.4897059 -6.853525, -35.4897639 -6.8534737, -35.490008 -6.853242)",,
776135251,False,Rua Bráulio Martins,residential,False,19.448,"LINESTRING (-35.4917678 -6.85471, -35.4917781 -6.8548846)",,
776135251,False,Rua Bráulio Martins,residential,True,43.451,"LINESTRING (-35.4917678 -6.85471, -35.491775 -6.8543193)",,
489104918,False,Travessa Professor António Benvindo,residential,False,58.757999999999996,"LINESTRING (-35.4917678 -6.85471, -35.4915255 -6.8546941, -35.4912389 -6.8546542)",,
776135251,False,Rua Bráulio Martins,residential,True,19.448,"LINESTRING (-35.4917781 -6.8548846, -35.4917678 -6.85471)",,
"[776135253, 776135247]",False,Rua Bráulio Martins,residential,False,58.592,"LINESTRING (-35.4917781 -6.8548846, -35.4917876 -6.854999, -35.4918118 -6.855196, -35.4918387 -6.855408)",,
776135254,False,Rua António de F Albuquerque,residential,True,89.321,"LINESTRING (-35.4917781 -6.8548846, -35.4918306 -6.8548898, -35.4919072 -6.8548927, -35.4921819 -6.8548885, -35.4925868 -6.8548916)",,
776135251,False,Rua Bráulio Martins,residential,False,43.451,"LINESTRING (-35.491775 -6.8543193, -35.4917678 -6.85471)",,
218387884,False,Rua Joventina S da Silva,residential,True,144.907,"LINESTRING (-35.491775 -6.8543193, -35.4918549 -6.8543282, -35.4919633 -6.8543345, -35.4921662 -6.8543476, -35.4923791 -6.8543838, -35.4926057 -6.8544277, -35.4930705 -6.8545167)",,
"[776135249, 175092475]",False,Rua Bráulio Martins,residential,True,46.775999999999996,"LINESTRING (-35.491775 -6.8543193, -35.4917832 -6.8542498, -35.4917769 -6.8542041, -35.4917555 -6.8541282, -35.4916634 -6.8539218)",,
743737992,False,Rua Professor António Benvindo,residential,False,19.695,"LINESTRING (-35.4912943 -6.8558376, -35.4911766 -6.8557045)",,
218387874,False,Rua Professor António Benvindo,residential,True,135.34,"LINESTRING (-35.4912943 -6.8558376, -35.4912713 -6.8557499, -35.4912284 -6.8556647, -35.4911654 -6.8555449, -35.491158 -6.8555223, -35.491156 -6.8554916, -35.4911588 -6.8554479, -35.4911935 -6.8550336, -35.4912389 -6.8546542)",,
406528626,False,Rua Professora Maria Cecy II,residential,True,23.988,"LINESTRING (-35.4931087 -6.853785, -35.4933125 -6.8538598)",,
406528623,False,Rua Professora Maria Cecy,residential,True,33.769,"LINESTRING (-35.4931087 -6.853785, -35.493169 -6.8537647, -35.4932401 -6.853744, -35.4934023 -6.8537001)",,
406528625,False,Rua Professora Maria Cecy,residential,True,148.801,"LINESTRING (-35.4931087 -6.853785, -35.4930958 -6.8537405, -35.4930525 -6.8536169, -35.4929115 -6.8531814, -35.4928055 -6.8528552, -35.4927151 -6.8525849, -35.4927197 -6.852545, -35.4927431 -6.8525177)",,
406528626,False,Rua Professora Maria Cecy II,residential,False,95.123,"LINESTRING (-35.4931087 -6.853785, -35.4930563 -6.8537697, -35.4928458 -6.8537127, -35.4926887 -6.8536526, -35.4926433 -6.8536182, -35.492599 -6.8535477, -35.4924836 -6.8532948)",,
218387871,False,Rua Zuca Alcântara,residential,False,2.603,"LINESTRING (-35.4933007 -6.8549839, -35.4932969 -6.855007)",,
"[218387884, 218387871]",False,"['Rua Joventina S da Silva', 'Rua Zuca Alcântara']",residential,"[False, True]",50.402,"LINESTRING (-35.4933007 -6.8549839, -35.4933608 -6.8546221, -35.4933608 -6.8545902, -35.4933484 -6.8545738, -35.4933157 -6.8545631)",,
218387888,False,Rua António de F Albuquerque,residential,True,86.77900000000001,"LINESTRING (-35.4933007 -6.8549839, -35.4934453 -6.8549782, -35.4936536 -6.8549466, -35.4938181 -6.8549164, -35.4940771 -6.8548692)",,
218387884,False,Rua Joventina S da Silva,residential,False,27.557,"LINESTRING (-35.4933157 -6.8545631, -35.4930705 -6.8545167)",,
776135255,False,Rua Zuca Alcântara,residential,True,31.647,"LINESTRING (-35.4933157 -6.8545631, -35.4935221 -6.8543656)",,
"[218387884, 218387871]",False,"['Rua Joventina S da Silva', 'Rua Zuca Alcântara']",residential,"[False, True]",50.402,"LINESTRING (-35.4933157 -6.8545631, -35.4933484 -6.8545738, -35.4933608 -6.8545902, -35.4933608 -6.8546221, -35.4933007 -6.8549839)",,
202741314,False,Rua João Bezerra da Silva,residential,False,4.224,"LINESTRING (-35.4950341 -6.8555266, -35.4950721 -6.8555222)",,
202741314,False,Rua João Bezerra da Silva,residential,True,49.269,"LINESTRING (-35.4950341 -6.8555266, -35.4949138 -6.8555408, -35.4947959 -6.8555262, -35.4947019 -6.8555023, -35.494596 -6.8554755)",,
776146827,True,Rua José Álvares Trigueiro,residential,False,9.362,"LINESTRING (-35.4936183 -6.8489805, -35.4935659 -6.8490467)",,
776146832,False,Rua José Álvares Trigueiro,residential,True,20.346,"LINESTRING (-35.4936183 -6.8489805, -35.4937487 -6.8488512)",,
406522506,False,Travessa Luiz Pessoa de Carvalho,residential,False,4.841,"LINESTRING (-35.4935331 -6.8490178, -35.4935659 -6.8490467)",,
776146826,True,Rua José Álvares Trigueiro,residential,False,10.28,"LINESTRING (-35.4935331 -6.8490178, -35.4936183 -6.8489805)",,
406522506,False,Travessa Luiz Pessoa de Carvalho,residential,True,67.107,"LINESTRING (-35.4935331 -6.8490178, -35.4934613 -6.8489525, -35.4933433 -6.848818, -35.4931182 -6.8485773)",,
174990826,True,Rua José Álvares Trigueiro,residential,False,82.93,"LINESTRING (-35.4935659 -6.8490467, -35.4930181 -6.849557)",,
406522506,False,Travessa Luiz Pessoa de Carvalho,residential,True,4.841,"LINESTRING (-35.4935659 -6.8490467, -35.4935331 -6.8490178)",,
406522506,False,Travessa Luiz Pessoa de Carvalho,residential,False,73.528,"LINESTRING (-35.4935659 -6.8490467, -35.49391 -6.8494094, -35.4940227 -6.8495279)",,
776146832,False,Rua José Álvares Trigueiro,residential,False,20.346,"LINESTRING (-35.4937487 -6.8488512, -35.4936183 -6.8489805)",,
174990364,False,Rua João Gregório,residential,True,93.30600000000001,"LINESTRING (-35.4937487 -6.8488512, -35.4939052 -6.8484399, -35.49406 -6.8480712)",,
756455315,False,Rua José Epaminondas,unclassified,False,76.00800000000001,"LINESTRING (-35.4937487 -6.8488512, -35.4934412 -6.8487075, -35.4931182 -6.8485773)",,
756455315,False,Rua José Epaminondas,unclassified,True,81.82900000000001,"LINESTRING (-35.4937487 -6.8488512, -35.4940555 -6.8489911, -35.4944203 -6.8491625)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,97.95,"LINESTRING (-35.494447 -6.849138, -35.4951105 -6.8485532)",,
174990369,False,Rua Eugênio Maia de Carvalho,residential,True,90.157,"LINESTRING (-35.494447 -6.849138, -35.4945838 -6.8487821, -35.4947449 -6.8483831)",,
489099819,False,Travessa Carlos Gomes,residential,True,1.163,"LINESTRING (-35.487409 -6.852475, -35.4874182 -6.8524699)",,
654266182,True,Rua João Clemente Pereira dos Santos,residential,False,4.919,"LINESTRING (-35.487409 -6.852475, -35.4873904 -6.8524348)",,
218386661,True,Rua João Clemente Pereira dos Santos,residential,False,39.16,"LINESTRING (-35.4873904 -6.8524348, -35.487189 -6.8521449)",,
218387059,False,Rua Heronildes R de Souza,residential,False,4.118,"LINESTRING (-35.4874693 -6.8526052, -35.4875005 -6.8525849)",,
654266182,True,Rua João Clemente Pereira dos Santos,residential,False,15.935,"LINESTRING (-35.4874693 -6.8526052, -35.487409 -6.852475)",,
256362212,False,Travessa Solon de Lucena,residential,True,7.904,"LINESTRING (-35.4880346 -6.8523902, -35.4880808 -6.8523359)",,
515575727,True,Rua Almeida Barreto,residential,False,16.914,"LINESTRING (-35.4880346 -6.8523902, -35.4879435 -6.8522679)",,
776145615,False,,residential,True,4.533,"LINESTRING (-35.4878592 -6.8493867, -35.4878937 -6.8493646)",,
515575730,True,Rua José Bonifácil,residential,False,17.06,"LINESTRING (-35.4878592 -6.8493867, -35.4878481 -6.849358, -35.4877832 -6.8492536)",,
776145616,False,,residential,True,6.744,"LINESTRING (-35.4877459 -6.8506704, -35.4878059 -6.8506818)",,
515575730,True,Rua José Bonifácil,residential,False,41.004,"LINESTRING (-35.4877459 -6.8506704, -35.4877724 -6.8505324, -35.4878146 -6.850308)",,
776145616,False,,residential,False,6.744,"LINESTRING (-35.4878059 -6.8506818, -35.4877459 -6.8506704)",,
515575733,True,Rua José Bonifácil,residential,False,80.186,"LINESTRING (-35.4878059 -6.8506818, -35.4877318 -6.851024, -35.4876926 -6.851271, -35.4876862 -6.8513919)",,
406528604,False,Rua Severino Damião Sobrinho,residential,False,1.662,"LINESTRING (-35.4877969 -6.8492474, -35.4877832 -6.8492536)",,
406528604,False,Rua Severino Damião Sobrinho,residential,True,74.186,"LINESTRING (-35.4877969 -6.8492474, -35.4880748 -6.8490164, -35.4883289 -6.8488409)",,
515575733,True,Rua José Bonifácil,residential,False,16.859,"LINESTRING (-35.4877969 -6.8492474, -35.4878659 -6.8493283, -35.4878937 -6.8493646)",,
406528604,False,Rua Severino Damião Sobrinho,residential,True,1.662,"LINESTRING (-35.4877832 -6.8492536, -35.4877969 -6.8492474)",,
776145618,True,Rua José Bonifácil,residential,False,6.694,"LINESTRING (-35.4877832 -6.8492536, -35.4877502 -6.8492031)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,True,7.764,"LINESTRING (-35.4878146 -6.850308, -35.4878837 -6.850321)",,
515575730,True,Rua José Bonifácil,residential,False,103.879,"LINESTRING (-35.4878146 -6.850308, -35.4878549 -6.8501196, -35.4879005 -6.8498413, -35.4879045 -6.8497275, -35.4879025 -6.8496149, -35.4878991 -6.8495544, -35.4878877 -6.8494888, -35.4878676 -6.8494119, -35.4878592 -6.8493867)",,
776146825,True,Rua Napoleão Laureano,residential,False,7.656,"LINESTRING (-35.4930577 -6.8484858, -35.4930376 -6.8485517)",,
776146828,True,Rua José Álvares Trigueiro,residential,False,10.165,"LINESTRING (-35.4922383 -6.8502181, -35.4922788 -6.850136)",,
776146829,False,Rua José Álvares Trigueiro,residential,False,78.368,"LINESTRING (-35.4922383 -6.8502181, -35.4917247 -6.8507046)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,7.937,"LINESTRING (-35.4923402 -6.8500793, -35.4923844 -6.8501356)",,
776146830,True,Rua José Álvares Trigueiro,residential,False,86.622,"LINESTRING (-35.4923402 -6.8500793, -35.4929296 -6.8495651)",,
776146830,True,Rua José Álvares Trigueiro,residential,False,7.735,"LINESTRING (-35.4929296 -6.8495651, -35.4929832 -6.8495203)",,
776146835,True,Rua Professor Cleodon Coelho,residential,False,72.721,"LINESTRING (-35.4929296 -6.8495651, -35.4924833 -6.8490841)",,
174990824,True,Rua Professor Cleodon Coelho,residential,False,5.612,"LINESTRING (-35.4929832 -6.8495203, -35.4930181 -6.849557)",,
776146830,True,Rua José Álvares Trigueiro,residential,False,82.509,"LINESTRING (-35.4929832 -6.8495203, -35.4935331 -6.8490178)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,69.3,"LINESTRING (-35.4922788 -6.850136, -35.4918532 -6.8496779)",,
776146830,True,Rua José Álvares Trigueiro,residential,False,9.257,"LINESTRING (-35.4922788 -6.850136, -35.4923402 -6.8500793)",,
515570595,True,Rua Napoleão Laureano,residential,False,87.471,"LINESTRING (-35.4924833 -6.8490841, -35.4919108 -6.8496279)",,
776146835,True,Rua Professor Cleodon Coelho,residential,False,7.925,"LINESTRING (-35.4924833 -6.8490841, -35.4924341 -6.8490322)",,
174990826,True,Rua José Álvares Trigueiro,residential,False,87.251,"LINESTRING (-35.4929629 -6.849601, -35.4923844 -6.8501356)",,
776146835,True,Rua Professor Cleodon Coelho,residential,False,5.427,"LINESTRING (-35.4929629 -6.849601, -35.4929296 -6.8495651)",,
1121989103,True,Rua Napoleão Laureano,residential,False,3.337,"LINESTRING (-35.4924341 -6.8490322, -35.4924555 -6.849011)",,
902374539,True,Avenida Sabiniano Maia,tertiary,False,75.301,"LINESTRING (-35.4935726 -6.8502586, -35.4930757 -6.8507225)",,
1121989104,True,Rua Professor Cleodon Coelho,residential,False,25.604,"LINESTRING (-35.4935726 -6.8502586, -35.493414 -6.8500906)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,7.552,"LINESTRING (-35.493414 -6.8500906, -35.4934647 -6.850045)",,
776146835,True,Rua Professor Cleodon Coelho,residential,False,73.784,"LINESTRING (-35.493414 -6.8500906, -35.4929629 -6.849601)",,
302789667,False,Rua Doutor Benevides,residential,False,83.159,"LINESTRING (-35.4939999 -6.8507309, -35.493454 -6.8512462)",,
302789667,False,Rua Doutor Benevides,residential,True,7.539,"LINESTRING (-35.4939999 -6.8507309, -35.4940494 -6.8506842)",,
776146837,True,Rua Professor Cleodon Coelho,residential,False,70.594,"LINESTRING (-35.4939999 -6.8507309, -35.4935726 -6.8502586)",,
256362212,False,Travessa Solon de Lucena,residential,False,47.149,"LINESTRING (-35.4886745 -6.8517625, -35.4883689 -6.8520587)",,
256897045,True,Avenida Padre Inácio de Almeida,primary,False,61.149,"LINESTRING (-35.4920154 -6.8511919, -35.491908 -6.851087, -35.4916205 -6.8508063)",PB-073,
174990830,True,Rua Leonel Ferraz,tertiary,False,73.644,"LINESTRING (-35.4918012 -6.8496219, -35.4913489 -6.8491351)",,
515570596,True,Rua Napoleão Laureano,residential,False,8.443,"LINESTRING (-35.4918012 -6.8496219, -35.4918584 -6.8495715)",,
"[256897045, 1056543887]",True,"['Avenida Padre Inácio de Almeida', 'Rua João G. Maranhão']",primary,False,54.007999999999996,"LINESTRING (-35.4923512 -6.8515451, -35.4921132 -6.8512947, -35.4920154 -6.8511919)",PB-073,
1063687351,True,,primary,False,42.367999999999995,"LINESTRING (-35.4923512 -6.8515451, -35.4923375 -6.851515, -35.4923336 -6.851503, -35.4923305 -6.8514849, -35.492331 -6.85147, -35.4923335 -6.8514558, -35.4923389 -6.8514409, -35.4923477 -6.8514279, -35.4925393 -6.8512563)",,
1056543889,False,,primary_link,False,7.042,"LINESTRING (-35.492633 -6.8519227, -35.4926802 -6.8518801)",,
"[256897040, 743737996]",True,"['Rua João G. Maranhão', 'Avenida Dom Pedro II']",secondary,False,158.474,"LINESTRING (-35.492633 -6.8519227, -35.4922948 -6.8515683, -35.4922745 -6.8515523, -35.4922619 -6.8515467, -35.4922472 -6.8515439, -35.4922304 -6.8515437, -35.4922134 -6.8515473, -35.4922014 -6.8515529, -35.492191 -6.8515605, -35.4917847 -6.8519286, -35.4915789 -6.8521151)",PB-073,
1056543887,True,Rua João G. Maranhão,primary,False,52.028,"LINESTRING (-35.4926802 -6.8518801, -35.4923512 -6.8515451)",,
1056543889,False,,primary_link,True,7.042,"LINESTRING (-35.4926802 -6.8518801, -35.492633 -6.8519227)",,
174990365,True,Rua José Epaminondas,residential,False,13.442,"LINESTRING (-35.4894926 -6.8470536, -35.4896062 -6.8470971)",,
1067897085,False,Rua Almeida Barreto,residential,False,38.108,"LINESTRING (-35.4886991 -6.8532349, -35.4889351 -6.853485)",,
1067897086,False,Rua António André da Silva,residential,False,5.079,"LINESTRING (-35.4886991 -6.8532349, -35.4886617 -6.8532615)",,
1067897086,False,Rua António André da Silva,residential,True,4.199,"LINESTRING (-35.4886991 -6.8532349, -35.4887259 -6.8532081)",,
"[682692337, 1068534509, 1068534510]",True,Avenida Rui Barbosa,primary,False,206.96,"LINESTRING (-35.4926634 -6.8513203, -35.4930846 -6.8515476, -35.4933198 -6.851661, -35.4935517 -6.8517599, -35.4938951 -6.8519064, -35.4940326 -6.8519614, -35.4941468 -6.8520071, -35.4942255 -6.8520365, -35.4943667 -6.8520928)",PB-073,yes
174988527,False,Avenida Padre Inácio de Almeida,primary,True,140.687,"LINESTRING (-35.4890396 -6.8475972, -35.4890444 -6.8476183, -35.4890976 -6.8478297, -35.4891302 -6.8479252, -35.4891926 -6.8480617, -35.4892751 -6.8481955, -35.4893395 -6.8482861, -35.4896888 -6.8486562)",PB-073,
1067897777,True,,primary,False,8.491,"LINESTRING (-35.4890396 -6.8475972, -35.4890204 -6.8475976, -35.489002 -6.8475918, -35.4889865 -6.8475805, -35.4889755 -6.8475649)",,
902374547,False,Rua Professor João Epifânio da Costa,residential,True,3.763,"LINESTRING (-35.4889755 -6.8475649, -35.4889452 -6.8475804)",,
1067897777,True,,primary,False,11.42,"LINESTRING (-35.4889755 -6.8475649, -35.4889705 -6.8475485, -35.4889704 -6.8475314, -35.4889752 -6.847515, -35.4889847 -6.8475007, -35.4889979 -6.8474897, -35.4890138 -6.847483)",,
763478547,False,Avenida Feliciano Batista de Amorim,primary,False,24.151,"LINESTRING (-35.4890138 -6.847483, -35.4889676 -6.8472707)",PB-073,
1067897777,True,,primary,False,8.11,"LINESTRING (-35.4890138 -6.847483, -35.489032 -6.8474811, -35.48905 -6.8474849, -35.4890659 -6.847494, -35.4890782 -6.8475076)",,
743743763,False,Rua João Batista de Amorim,tertiary,True,62.685,"LINESTRING (-35.4890782 -6.8475076, -35.4895603 -6.8472098)",,
1067897777,True,,primary,False,12.742,"LINESTRING (-35.4890782 -6.8475076, -35.4890859 -6.847525, -35.4890876 -6.8475441, -35.4890831 -6.8475626, -35.4890727 -6.8475788, -35.4890577 -6.8475907, -35.4890396 -6.8475972)",,
1068522630,True,,residential,False,10.642,"LINESTRING (-35.4895283 -6.8471425, -35.4894926 -6.8470536)",,
1068522629,True,,residential,False,11.149000000000001,"LINESTRING (-35.4895283 -6.8471425, -35.4895358 -6.8471239, -35.489549 -6.8471087, -35.4895664 -6.8470985, -35.4895862 -6.8470945, -35.4896062 -6.8470971)",,
776146836,False,Rua Professor Cleodon Coelho,residential,False,76.638,"LINESTRING (-35.4924555 -6.849011, -35.491979 -6.8485098)",,
1121989102,True,Rua Napoleão Laureano,residential,False,3.134,"LINESTRING (-35.4924555 -6.849011, -35.4924756 -6.8489911)",,
