osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
703974121,,Praça do Sisal,residential,False,False,125.42699999999999,"LINESTRING (-36.1463285 -6.4857769, -36.1457866 -6.4858325, -36.1451973 -6.4858696)",,,
703974123,,Rua Gilcele Gomes,residential,False,False,81.328,"LINESTRING (-36.1451463 -6.4844874, -36.1445213 -6.4848738)",,,
703974123,,Rua Gilcele Gomes,residential,False,True,9.446,"LINESTRING (-36.1451463 -6.4844874, -36.1452198 -6.484444)",,,
806325757,,Avenida Nordeste,residential,True,False,66.339,"LINESTRING (-36.1451463 -6.4844874, -36.1447467 -6.4840421)",,,
154709462,,Rua Benedito Cândido dos Santos,residential,False,False,54.325,"LINESTRING (-36.1447467 -6.4840421, -36.1443432 -6.4843213)",,,
154709462,,Rua Benedito Cândido dos Santos,residential,False,True,7.343,"LINESTRING (-36.1447467 -6.4840421, -36.1447806 -6.4839853)",,,
806325757,,Avenida Nordeste,residential,True,False,93.43299999999999,"LINESTRING (-36.1447467 -6.4840421, -36.1443195 -6.4835546, -36.1442524 -6.483476, -36.1442343 -6.4834393, -36.1442182 -6.483392)",,,
763472457,,Rua Aguida Florentino,residential,False,False,113.388,"LINESTRING (-36.1455493 -6.4849122, -36.1446817 -6.4854569)",,,
763472457,,Rua Aguida Florentino,residential,False,True,8.191,"LINESTRING (-36.1455493 -6.4849122, -36.145612 -6.4848729)",,,
806325757,,Avenida Nordeste,residential,True,False,64.913,"LINESTRING (-36.1455493 -6.4849122, -36.1451463 -6.4844874)",,,
806325757,,Avenida Nordeste,residential,True,False,67.291,"LINESTRING (-36.1459625 -6.4853568, -36.1455493 -6.4849122)",,,
806325759,,Rua José Faustino de Azevedo,residential,False,False,101.974,"LINESTRING (-36.1459625 -6.4853568, -36.1451973 -6.4858696)",,,
806325759,,Rua José Faustino de Azevedo,residential,False,True,7.038,"LINESTRING (-36.1459625 -6.4853568, -36.1460076 -6.4853121)",,,
154709491,,Rua António José de Oliveira,residential,False,False,7.87,"LINESTRING (-36.1467254 -6.4861992, -36.1467843 -6.4861594)",,,
154709491,,Rua António José de Oliveira,residential,False,True,24.497,"LINESTRING (-36.1467254 -6.4861992, -36.1465576 -6.4863432)",,,
806325757,,Avenida Nordeste,residential,True,False,64.287,"LINESTRING (-36.1467254 -6.4861992, -36.1464436 -6.4858863, -36.1463285 -6.4857769)",,,
806325758,,Avenida Nordeste,residential,False,True,8.586,"LINESTRING (-36.1468475 -6.4862789, -36.146901 -6.4863349)",,,
806325757,,Avenida Nordeste,residential,True,False,16.204,"LINESTRING (-36.1468475 -6.4862789, -36.1467858 -6.4862463, -36.1467254 -6.4861992)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,16.186,"LINESTRING (-36.1482766 -6.4851637, -36.148174 -6.4850598)",,,
703974125,BR-104,Avenida Petrónio Figueiredo,primary,False,True,7.854,"LINESTRING (-36.1482766 -6.4851637, -36.1483358 -6.4851246)",,2,
703974125,BR-104,Avenida Petrónio Figueiredo,primary,False,False,93.151,"LINESTRING (-36.1482766 -6.4851637, -36.1481068 -6.4853022, -36.1479997 -6.4853858, -36.1478063 -6.4855367, -36.1476253 -6.4856953)",,2,
806325759,,Rua José Faustino de Azevedo,residential,False,False,7.169,"LINESTRING (-36.1451973 -6.4858696, -36.1451454 -6.4859083)",,,
806325759,,Rua José Faustino de Azevedo,residential,False,True,101.974,"LINESTRING (-36.1451973 -6.4858696, -36.1459625 -6.4853568)",,,
703974121,,Praça do Sisal,residential,False,True,125.42699999999999,"LINESTRING (-36.1451973 -6.4858696, -36.1457866 -6.4858325, -36.1463285 -6.4857769)",,,
806325759,,Rua José Faustino de Azevedo,residential,False,True,43.421,"LINESTRING (-36.1444776 -6.4863278, -36.1447981 -6.4861018)",,,
806325761,,Rua Mozart Ferreira da Costa,residential,False,True,6.631,"LINESTRING (-36.1444776 -6.4863278, -36.1445369 -6.486337)",,,
154709501,,Rua José Faustino de Azevedo,residential,False,False,56.131,"LINESTRING (-36.1444776 -6.4863278, -36.144384 -6.4863957, -36.144155 -6.4865619, -36.1440673 -6.4866255)",,,
806325761,,Rua Mozart Ferreira da Costa,residential,False,False,40.137,"LINESTRING (-36.1444776 -6.4863278, -36.1443114 -6.4862789, -36.1441961 -6.4862456, -36.1441278 -6.4862309)",,,
154709486,,Avenida Petrónio Figueiredo,residential,False,True,89.654,"LINESTRING (-36.1504067 -6.483458, -36.1510375 -6.4829508)",,,
806331927,,Avenida Petrónio Figueiredo,residential,True,False,16.320999999999998,"LINESTRING (-36.1504067 -6.483458, -36.1503672 -6.4835213, -36.1503227 -6.4835785)",,,
945306296,,Rua Adauto Soares,residential,True,False,5.23,"LINESTRING (-36.1522312 -6.4833513, -36.1522029 -6.4833136)",,,
806331934,BR-104,Rua Francisco Teodoro da Fonseca,primary,True,False,76.767,"LINESTRING (-36.1522312 -6.4833513, -36.1517579 -6.4837527, -36.1517027 -6.4837995)",50,,
324619749,BR-104,Rua Francisco Teodoro da Fonseca,primary,True,False,5.829,"LINESTRING (-36.1522029 -6.4833136, -36.152245 -6.483282)",,,
806317487,,Rua Adauto Soares,residential,True,False,9.478,"LINESTRING (-36.1522029 -6.4833136, -36.1521797 -6.4832771, -36.1521646 -6.4832378)",,,
806331934,BR-104,Rua Francisco Teodoro da Fonseca,primary,True,False,7.98,"LINESTRING (-36.1510295 -6.4843349, -36.1509734 -6.4843801)",50,,
561000276,,Rua Quinze de Novembro,residential,True,False,39.361999999999995,"LINESTRING (-36.1510295 -6.4843349, -36.1510777 -6.4843855, -36.1512744 -6.484592)",,,
806331931,,Rua Francisco Teodoro da Fonseca,residential,True,False,9.609,"LINESTRING (-36.1508862 -6.4844109, -36.1509088 -6.4843731, -36.1509382 -6.4843423)",,,
1089519284,,Rua Francisco Teodoro da Fonseca,residential,False,False,113.226,"LINESTRING (-36.1508862 -6.4844109, -36.1501913 -6.4849473, -36.1500769 -6.4850356)",,,
806369685,BR-104,Rua Quinze de Novembro,primary,True,False,5.726,"LINESTRING (-36.1509734 -6.4843801, -36.1509382 -6.4843423)",,,
806331930,,Rua Francisco Teodoro da Fonseca,residential,True,False,10.247,"LINESTRING (-36.1509734 -6.4843801, -36.150931 -6.4843983, -36.1508862 -6.4844109)",,,
806331932,,Rua Francisco Teodoro da Fonseca,residential,True,False,9.83,"LINESTRING (-36.1523269 -6.4832395, -36.1523158 -6.4832614, -36.1523018 -6.4832817, -36.1522769 -6.4833122)",,,
154709475,,Rua Genival Menezes Furtado,residential,False,True,6.938,"LINESTRING (-36.1517027 -6.4837995, -36.1516637 -6.4837506)",,,
154709475,,Rua Genival Menezes Furtado,residential,False,False,107.86100000000002,"LINESTRING (-36.1517027 -6.4837995, -36.1517347 -6.4838366, -36.1517444 -6.4838479, -36.152293 -6.4844855, -36.1522935 -6.4844861, -36.1523371 -6.4845368)",,,
806331934,BR-104,Rua Francisco Teodoro da Fonseca,primary,True,False,95.26899999999999,"LINESTRING (-36.1517027 -6.4837995, -36.1516661 -6.4838286, -36.1510797 -6.4842949, -36.1510295 -6.4843349)",50,,
488696514,,Rua José Vitorino de Medeiros,residential,True,False,11.303,"LINESTRING (-36.1454621 -6.481648, -36.1454145 -6.4816873, -36.1453756 -6.4816982)",,,roundabout
806398845,,Rua Quinze de Novembro,residential,False,True,8.254,"LINESTRING (-36.1512256 -6.4846482, -36.1512744 -6.484592)",,,
154709470,,Rua Quinze de Novembro,residential,True,False,40.806999999999995,"LINESTRING (-36.1512256 -6.4846482, -36.1511187 -6.4845349, -36.1510214 -6.4844313, -36.1509734 -6.4843801)",,,
806398845,,Rua Quinze de Novembro,residential,False,False,8.254,"LINESTRING (-36.1512744 -6.484592, -36.1512256 -6.4846482)",,,
561000276,,Rua Quinze de Novembro,residential,True,False,69.857,"LINESTRING (-36.1512744 -6.484592, -36.1515599 -6.4848912, -36.1516263 -6.4849602, -36.1516585 -6.4849932, -36.151711 -6.4850464)",,,
154709464,,Rua Maria da Luz,residential,True,False,58.882,"LINESTRING (-36.1472426 -6.4838939, -36.1476551 -6.4835586)",,,
806398846,,,residential,False,True,8.078,"LINESTRING (-36.1472426 -6.4838939, -36.1472926 -6.4839469)",,,
488696512,,Rua Maria da Luz,residential,True,False,60.662,"LINESTRING (-36.1472926 -6.4839469, -36.1468621 -6.4842855)",,,
806398846,,,residential,False,False,8.078,"LINESTRING (-36.1472926 -6.4839469, -36.1472426 -6.4838939)",,,
806398847,,,residential,False,False,7.833,"LINESTRING (-36.1468375 -6.4825672, -36.1468773 -6.4825089)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,63.09,"LINESTRING (-36.1468375 -6.4825672, -36.1467863 -6.4825097, -36.1466785 -6.4824293, -36.1465669 -6.4823646, -36.146379 -6.4822332)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,32.538,"LINESTRING (-36.1483192 -6.4844407, -36.1481303 -6.4842162)",,,
806398848,,,residential,False,True,10.786,"LINESTRING (-36.1483192 -6.4844407, -36.1483951 -6.4843797)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,30.679,"LINESTRING (-36.1483951 -6.4843797, -36.1485632 -6.4845993)",,,
806398848,,,residential,False,False,10.786,"LINESTRING (-36.1483951 -6.4843797, -36.1483192 -6.4844407)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,29.981,"LINESTRING (-36.1484932 -6.4846476, -36.1483192 -6.4844407)",,,
806398849,,,residential,False,True,9.416,"LINESTRING (-36.1484932 -6.4846476, -36.1485632 -6.4845993)",,,
806398849,,,residential,False,False,9.416,"LINESTRING (-36.1485632 -6.4845993, -36.1484932 -6.4846476)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,27.380000000000003,"LINESTRING (-36.1485632 -6.4845993, -36.1486384 -6.4846975, -36.1487132 -6.4847953)",,,
806398850,,Rua José Vitorino de Medeiros,residential,False,True,8.195,"LINESTRING (-36.1489576 -6.4852274, -36.1490206 -6.4851885)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,48.30200000000001,"LINESTRING (-36.1489576 -6.4852274, -36.148753 -6.4849654, -36.1486896 -6.4848842)",,,
806398850,,Rua José Vitorino de Medeiros,residential,False,False,8.195,"LINESTRING (-36.1490206 -6.4851885, -36.1489576 -6.4852274)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,62.291000000000004,"LINESTRING (-36.1490206 -6.4851885, -36.1492648 -6.4855019, -36.1493657 -6.4856315)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,54.851,"LINESTRING (-36.1496169 -6.4860757, -36.1493146 -6.4856844)",,,
806398851,,,residential,False,True,8.804,"LINESTRING (-36.1496169 -6.4860757, -36.1496749 -6.4860214)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,55.456,"LINESTRING (-36.1496749 -6.4860214, -36.1499856 -6.4864131)",,,
806398851,,,residential,False,False,8.804,"LINESTRING (-36.1496749 -6.4860214, -36.1496169 -6.4860757)",,,
806317490,,Rua Doutor Napoleão Laureano,residential,False,False,20.233,"LINESTRING (-36.1523334 -6.4854886, -36.1522825 -6.4855399, -36.1522675 -6.4855563, -36.1522108 -6.4856236)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,True,28.301,"LINESTRING (-36.1473539 -6.4898697, -36.1475556 -6.4897128)",,,
488689633,,Rua Quinze de Novembro,residential,True,False,104.181,"LINESTRING (-36.1479087 -6.4810751, -36.1485617 -6.481751)",,,
488696510,,Rua Intendente Jorge Venâncio dos Santos,residential,False,False,9.087,"LINESTRING (-36.1479087 -6.4810751, -36.1478489 -6.4811312)",,,
154709477,,Rua Manoel Leonel da Costa,residential,False,False,120.873,"LINESTRING (-36.1485058 -6.4817993, -36.1476806 -6.482513)",,,
154709477,,Rua Manoel Leonel da Costa,residential,False,True,8.185,"LINESTRING (-36.1485058 -6.4817993, -36.1485617 -6.481751)",,,
806340170,,Rua Quinze de Novembro,residential,True,False,103.857,"LINESTRING (-36.1485058 -6.4817993, -36.1478489 -6.4811312)",,,
154709477,,Rua Manoel Leonel da Costa,residential,False,False,8.185,"LINESTRING (-36.1485617 -6.481751, -36.1485058 -6.4817993)",,,
154709477,,Rua Manoel Leonel da Costa,residential,False,True,64.588,"LINESTRING (-36.1485617 -6.481751, -36.1490135 -6.4813824)",,,
488689633,,Rua Quinze de Novembro,residential,True,False,97.145,"LINESTRING (-36.1485617 -6.481751, -36.1491642 -6.4823873)",,,
154709477,,Rua Manoel Leonel da Costa,residential,False,True,120.873,"LINESTRING (-36.1476806 -6.482513, -36.1485058 -6.4817993)",,,
154709496,,Rua Sebastião Burity,residential,False,False,26.138,"LINESTRING (-36.1476806 -6.482513, -36.1478493 -6.4826778)",,,
154709496,,Rua Sebastião Burity,residential,False,True,76.306,"LINESTRING (-36.1476806 -6.482513, -36.1471881 -6.4820319)",,,
154709496,,Rua Sebastião Burity,residential,False,False,76.306,"LINESTRING (-36.1471881 -6.4820319, -36.1476806 -6.482513)",,,
488696511,,Rua Intendente Jorge Venâncio dos Santos,residential,False,False,63.185,"LINESTRING (-36.1471881 -6.4820319, -36.1468773 -6.4825089)",,,
488696511,,Rua Intendente Jorge Venâncio dos Santos,residential,False,True,100.681,"LINESTRING (-36.1471881 -6.4820319, -36.1475894 -6.4814159, -36.1477021 -6.4812858)",,,
