osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
759235434,False,,Rua Coronel Manoel Alves,residential,True,63.897000000000006,"LINESTRING (-39.4527438 -6.0972779, -39.4530496 -6.0972652, -39.4533212 -6.0972539)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,False,8.893,"LINESTRING (-39.4527478 -6.0969235, -39.4526674 -6.0969212)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,True,61.927,"LINESTRING (-39.4527478 -6.0969235, -39.4533074 -6.0969001)",,
759235431,True,,Rua Francisco Gurgel Valente,secondary,False,39.41,"LINESTRING (-39.4527478 -6.0969235, -39.4527438 -6.0972779)",,
759235383,False,,Rua Coronel Manoel Ferreira Lima,residential,True,7.292,"LINESTRING (-39.4527458 -6.095911, -39.4526828 -6.0959304)",,
759235431,True,,Rua Francisco Gurgel Valente,secondary,False,36.856,"LINESTRING (-39.4527458 -6.095911, -39.4527411 -6.0961357, -39.452742 -6.0962424)",,
759235383,False,,Rua Coronel Manoel Ferreira Lima,residential,False,7.292,"LINESTRING (-39.4526828 -6.0959304, -39.4527458 -6.095911)",,
759235432,True,,Rua Francisco Gurgel Valente,secondary,False,18.837,"LINESTRING (-39.4526828 -6.0959304, -39.4526835 -6.095761)",,
759235383,False,,Rua Coronel Manoel Ferreira Lima,residential,True,33.56,"LINESTRING (-39.4526828 -6.0959304, -39.4526597 -6.0959367, -39.4526355 -6.095939, -39.4523803 -6.095945)",,
759235432,True,,Rua Francisco Gurgel Valente,secondary,False,39.732,"LINESTRING (-39.4526634 -6.0972785, -39.4526674 -6.0969212)",,
759235434,False,,Rua Coronel Manoel Alves,residential,True,8.89,"LINESTRING (-39.4526634 -6.0972785, -39.4527438 -6.0972779)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,True,35.742,"LINESTRING (-39.4502065 -6.0954183, -39.4501794 -6.095098)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,51.315,"LINESTRING (-39.4510178 -6.0902442, -39.4514819 -6.0902455)",,
759235473,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,28.947,"LINESTRING (-39.4510178 -6.0902442, -39.4510487 -6.0904329, -39.4510628 -6.0905006)",,
375960492,False,,,residential,True,114.587,"LINESTRING (-39.4513505 -6.0892239, -39.4513571 -6.0893454, -39.4513893 -6.0896454, -39.4514819 -6.0902455)",,
"[759235392, 169340918]",False,,Rua Eduardo Gurgel Valente,residential,True,140.873,"LINESTRING (-39.4587131 -6.0972225, -39.4586299 -6.0972785, -39.4585763 -6.0972932, -39.4585213 -6.0972905, -39.4576306 -6.0970159, -39.4575061 -6.0969772)",,
817214246,False,,,residential,True,48.611,"LINESTRING (-39.4587131 -6.0972225, -39.4587278 -6.0970705, -39.458752 -6.0969505, -39.4587962 -6.0967945)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,7.274,"LINESTRING (-39.4559035 -6.0950156, -39.4559048 -6.0949502)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,85.731,"LINESTRING (-39.4559035 -6.0950156, -39.4559249 -6.0957863)",,
375960445,False,,Rua Pedro Alves,residential,False,78.713,"LINESTRING (-39.4506797 -6.0931774, -39.4502977 -6.0931953, -39.4499691 -6.0932193)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,10.457,"LINESTRING (-39.4569877 -6.0896047, -39.4568972 -6.089632)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,50.285,"LINESTRING (-39.4569877 -6.0896047, -39.4574229 -6.0894734)",,
817146112,True,,Rua João Paulo II,tertiary,False,13.151,"LINESTRING (-39.4569877 -6.0896047, -39.4569797 -6.0897227)",,
169340890,False,,Rua João Paulo II,tertiary,False,102.115,"LINESTRING (-39.4569797 -6.0897227, -39.4571505 -6.0906252)",,
817146113,True,,Rua João Paulo II,tertiary,False,13.599,"LINESTRING (-39.4569797 -6.0897227, -39.4568972 -6.089632)",,
169340894,False,,Rua Manoel José,residential,False,7.438,"LINESTRING (-39.4519872 -6.0946053, -39.4520544 -6.0946022)",,
169340894,False,,Rua Manoel José,residential,True,72.361,"LINESTRING (-39.4519872 -6.0946053, -39.4513345 -6.094653)",,
759235430,True,,Avenida Cazuzinha Marquês,secondary,False,158.04500000000002,"LINESTRING (-39.4519872 -6.0946053, -39.4519796 -6.0944847, -39.4519472 -6.0931846)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,True,7.309,"LINESTRING (-39.4526835 -6.095761, -39.4527496 -6.0957621)",,
375959086,False,,Travessa João Alves de Lima,residential,True,48.1,"LINESTRING (-39.4526835 -6.095761, -39.4526442 -6.0953302)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,False,32.937999999999995,"LINESTRING (-39.4526835 -6.095761, -39.4526198 -6.0957602, -39.4523857 -6.0957537)",,
169340867,False,,Rua Emília de Lima Pinho,residential,True,2.696,"LINESTRING (-39.4510386 -6.0905036, -39.4510628 -6.0905006)",,
759235436,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,8.649,"LINESTRING (-39.4510386 -6.0905036, -39.4510145 -6.0904296)",2,40
169340867,False,,Rua Emília de Lima Pinho,residential,False,2.696,"LINESTRING (-39.4510628 -6.0905006, -39.4510386 -6.0905036)",,
759235473,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,10.186,"LINESTRING (-39.4510628 -6.0905006, -39.4510634 -6.0905322, -39.4510628 -6.0905922)",,
817189989,False,,,residential,True,45.845,"LINESTRING (-39.4559759 -6.0905269, -39.4559652 -6.0904642, -39.4559692 -6.0904229, -39.4559839 -6.0903882, -39.4560121 -6.0903655, -39.4562314 -6.0902821)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,50.061,"LINESTRING (-39.4562314 -6.0902821, -39.456106 -6.0898495)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,66.133,"LINESTRING (-39.4562314 -6.0902821, -39.456397 -6.0908536)",,
817189989,False,,,residential,False,45.845,"LINESTRING (-39.4562314 -6.0902821, -39.4560121 -6.0903655, -39.4559839 -6.0903882, -39.4559692 -6.0904229, -39.4559652 -6.0904642, -39.4559759 -6.0905269)",,
169340872,False,,Rua Cícero Mandu,residential,False,34.561,"LINESTRING (-39.4555868 -6.0911104, -39.45529 -6.0912079)",,
169340872,False,,Rua Cícero Mandu,residential,True,4.835,"LINESTRING (-39.4555868 -6.0911104, -39.4556283 -6.0910967)",,
817189990,False,,,residential,True,73.637,"LINESTRING (-39.4555868 -6.0911104, -39.4554663 -6.0907003, -39.4554609 -6.0906469, -39.4554716 -6.0906176, -39.4554877 -6.0905949, -39.4556057 -6.0905602)",,
817189990,False,,,residential,False,73.637,"LINESTRING (-39.4556057 -6.0905602, -39.4554877 -6.0905949, -39.4554716 -6.0906176, -39.4554609 -6.0906469, -39.4554663 -6.0907003, -39.4555868 -6.0911104)",,
169340919,False,,Rua Afonso Pena,residential,True,45.988,"LINESTRING (-39.4503456 -6.0924699, -39.4507582 -6.0924177)",,
169340919,False,,Rua Afonso Pena,residential,False,50.249,"LINESTRING (-39.4503456 -6.0924699, -39.4503017 -6.0924752, -39.449894 -6.0925205)",,
817189992,False,,,residential,True,58.962,"LINESTRING (-39.4503456 -6.0924699, -39.4502762 -6.0921418, -39.4502444 -6.0919494)",,
169340807,False,,Rua Pedro Vieira,residential,False,11.126,"LINESTRING (-39.4502444 -6.0919494, -39.4501458 -6.0919694)",,
169340807,False,,Rua Pedro Vieira,residential,True,49.496,"LINESTRING (-39.4502444 -6.0919494, -39.450683 -6.0918603)",,
817189992,False,,,residential,False,58.962,"LINESTRING (-39.4502444 -6.0919494, -39.4502762 -6.0921418, -39.4503456 -6.0924699)",,
169340894,False,,Rua Manoel José,residential,True,16.077,"LINESTRING (-39.4571857 -6.0942356, -39.4570407 -6.0942248)",,
169340894,False,,Rua Manoel José,residential,False,34.966,"LINESTRING (-39.4571857 -6.0942356, -39.4572191 -6.0942381, -39.4573143 -6.0942341, -39.4575007 -6.0942142)",,
817196936,False,,,residential,True,62.032,"LINESTRING (-39.4571857 -6.0942356, -39.4572473 -6.0942941, -39.4573089 -6.0943608, -39.457376 -6.0944861, -39.4574431 -6.0945848, -39.457522 -6.0946776)",,
169340821,False,,Rua João Viana,residential,False,51.582,"LINESTRING (-39.457522 -6.0946776, -39.4575007 -6.0942142)",,
169340821,False,,Rua João Viana,residential,True,32.87,"LINESTRING (-39.457522 -6.0946776, -39.4575356 -6.0949729)",,
817196936,False,,,residential,False,62.032,"LINESTRING (-39.457522 -6.0946776, -39.4574431 -6.0945848, -39.457376 -6.0944861, -39.4573089 -6.0943608, -39.4572473 -6.0942941, -39.4571857 -6.0942356)",,
817196938,False,,,residential,False,52.119,"LINESTRING (-39.4585696 -6.0937767, -39.4585736 -6.0942454)",,
759235432,True,,Rua Francisco Gurgel Valente,secondary,False,34.624,"LINESTRING (-39.4526756 -6.0962417, -39.4526828 -6.0959304)",,
817214244,False,,,secondary_link,True,7.342,"LINESTRING (-39.4526756 -6.0962417, -39.452742 -6.0962424)",,
759235431,True,,Rua Francisco Gurgel Valente,secondary,False,66.208,"LINESTRING (-39.452742 -6.0962424, -39.4527471 -6.0968378)",,
817214244,False,,,secondary_link,False,7.342,"LINESTRING (-39.452742 -6.0962424, -39.4526756 -6.0962417)",,
169340828,False,,Rua Coronel Raimundo de Pinho,residential,False,9.118,"LINESTRING (-39.4527471 -6.0968378, -39.4526647 -6.0968411)",,
759235431,True,,Rua Francisco Gurgel Valente,secondary,False,9.53,"LINESTRING (-39.4527471 -6.0968378, -39.4527478 -6.0969235)",,
