osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
406575805,Travessa Joana Angélica,residential,False,False,29.364,"LINESTRING (-39.4242841 -11.4933932, -39.4244551 -11.4931891)",,,
406575805,Travessa Joana Angélica,residential,False,True,29.556,"LINESTRING (-39.4242841 -11.4933932, -39.4241137 -11.4936)",,,
712721938,,residential,False,False,119.301,"LINESTRING (-39.4242841 -11.4933932, -39.424667 -11.4937608, -39.4248596 -11.4939398, -39.4250655 -11.4941446)",,,
413420439,Rua Mané Garrincha,residential,False,False,48.95,"LINESTRING (-39.4250655 -11.4941446, -39.4253754 -11.4938259)",,,
413420439,Rua Mané Garrincha,residential,False,True,31.819,"LINESTRING (-39.4250655 -11.4941446, -39.4248538 -11.4943417)",,,
712721938,,residential,False,True,119.30099999999999,"LINESTRING (-39.4250655 -11.4941446, -39.4248596 -11.4939398, -39.424667 -11.4937608, -39.4242841 -11.4933932)",,,
816221223,,tertiary_link,False,False,16.767,"LINESTRING (-39.4238716 -11.4955984, -39.4237595 -11.4957017)",,,
817095768,,tertiary,True,False,20.314,"LINESTRING (-39.4238716 -11.4955984, -39.4239067 -11.4956266, -39.4239416 -11.4956529, -39.4240265 -11.4956989)",,,
413425646,Rua Presidente Medici,residential,False,False,51.929,"LINESTRING (-39.4269552 -11.4961801, -39.4272847 -11.4958427)",,,
413425646,Rua Presidente Medici,residential,False,True,12.294,"LINESTRING (-39.4269552 -11.4961801, -39.4268901 -11.4962704)",,,
682127616,,residential,False,True,52.913000000000004,"LINESTRING (-39.4269552 -11.4961801, -39.4268427 -11.4960524, -39.4266432 -11.4958155)",,,
413420427,Travessa Rosalvo Madureira,residential,False,True,85.625,"LINESTRING (-39.428149 -11.4965531, -39.4276334 -11.4971342)",,,
413420445,Rua Militão,residential,False,False,29.781,"LINESTRING (-39.428149 -11.4965531, -39.4283534 -11.4967309)",,,
413420445,Rua Militão,residential,False,True,52.915,"LINESTRING (-39.428149 -11.4965531, -39.4277699 -11.4962557)",,,
413420444,Travessa Joana Angelica,residential,False,False,13.717,"LINESTRING (-39.4240557 -11.4925887, -39.4241234 -11.4924847)",,,
413420444,Travessa Joana Angelica,residential,False,True,31.912,"LINESTRING (-39.4240557 -11.4925887, -39.4238978 -11.4928304)",,,
712721945,,residential,False,False,35.634,"LINESTRING (-39.4240557 -11.4925887, -39.4243257 -11.4927695)",,,
406575805,Travessa Joana Angélica,residential,False,False,51.336,"LINESTRING (-39.4246217 -11.4929454, -39.4248709 -11.4925536)",,,
406575805,Travessa Joana Angélica,residential,False,True,32.617,"LINESTRING (-39.4246217 -11.4929454, -39.4244551 -11.4931891)",,,
712721945,,residential,False,True,37.721,"LINESTRING (-39.4246217 -11.4929454, -39.4243257 -11.4927695)",,,
712721946,,residential,False,True,59.455,"LINESTRING (-39.4231794 -11.4923743, -39.423573 -11.492004)",,,
"[712721946, 816109524]",,residential,False,"[False, True]",66.50999999999999,"LINESTRING (-39.4231794 -11.4923743, -39.4230737 -11.4924764, -39.4230478 -11.4925402, -39.4230343 -11.4926283, -39.4230759 -11.492782, -39.4231161 -11.4929121)",,,
1009386580,Rua Castro Alves,residential,False,True,45.15,"LINESTRING (-39.4231794 -11.4923743, -39.4232974 -11.4924705, -39.4235191 -11.4926052)",,,
406575792,,residential,False,False,80.337,"LINESTRING (-39.423573 -11.492004, -39.4241234 -11.4924847)",,,
406575792,,residential,False,True,13.558,"LINESTRING (-39.423573 -11.492004, -39.4234873 -11.4919156)",,,
712721946,,residential,False,False,59.455,"LINESTRING (-39.423573 -11.492004, -39.4231794 -11.4923743)",,,
712721948,Rua Joana Angélica,secondary,True,False,31.561999999999998,"LINESTRING (-39.424339 -11.4915635, -39.4242171 -11.4915272, -39.4241568 -11.4915223, -39.4241021 -11.4915297, -39.4240556 -11.4915284)",1,,
817095766,Rua Joana Angélica,secondary,False,True,39.028999999999996,"LINESTRING (-39.424339 -11.4915635, -39.4245077 -11.4916349, -39.4246678 -11.4917027)",2,,
712721947,Rua Joana Angélica,secondary,True,False,16.636,"LINESTRING (-39.423856 -11.4915237, -39.4238198 -11.4914887, -39.4237954 -11.4914449, -39.4237849 -11.4913961)",1,,circular
816221225,,primary,False,True,38.021,"LINESTRING (-39.423856 -11.4915237, -39.4239893 -11.4913595, -39.4240723 -11.4912554)",2,BA-120,
816221226,Rodovia BA-120,primary,False,False,59.282,"LINESTRING (-39.423856 -11.4915237, -39.4236861 -11.4917116, -39.4234873 -11.4919156)",2,BA-120,
816221225,,primary,False,False,38.021,"LINESTRING (-39.4240723 -11.4912554, -39.4239893 -11.4913595, -39.423856 -11.4915237)",2,BA-120,
853353513,Rua Joana Angélica,secondary,True,False,13.347000000000001,"LINESTRING (-39.4240723 -11.4912554, -39.4241113 -11.4913017, -39.4241316 -11.4913583)",1,,circular
"[992711955, 235254567]",Rodovia BR 120,primary,False,True,101.411,"LINESTRING (-39.4240723 -11.4912554, -39.4242018 -11.4910578, -39.4243117 -11.4908849, -39.4245753 -11.4904881)",2,BA-120,
712721947,Rua Joana Angélica,secondary,True,False,18.222,"LINESTRING (-39.4239148 -11.4912202, -39.4239703 -11.4912149, -39.4240246 -11.4912271, -39.4240723 -11.4912554)",1,,circular
816221216,Rua Joana Angélica,secondary,True,False,21.686,"LINESTRING (-39.4241316 -11.4913583, -39.4241295 -11.4914233, -39.4241029 -11.4914829, -39.4240556 -11.4915284)",1,,circular
816410338,Rua Joana Angélica,secondary,True,False,32.532,"LINESTRING (-39.4241316 -11.4913583, -39.424174 -11.4914287, -39.4242076 -11.4914623, -39.424339 -11.4915635)",1,,
853353514,Rua Joana Angélica,secondary,True,False,23.071,"LINESTRING (-39.4240556 -11.4915284, -39.4240075 -11.4915501, -39.423955 -11.4915568, -39.4239029 -11.4915477, -39.423856 -11.4915237)",1,,circular
413563048,Estrada para Gameleira,residential,True,False,30.229999999999997,"LINESTRING (-39.4237849 -11.4913961, -39.4237242 -11.4912845, -39.4237007 -11.491262, -39.4236148 -11.4911863)",,,
712721947,Rua Joana Angélica,secondary,True,False,26.068999999999996,"LINESTRING (-39.4237849 -11.4913961, -39.4237886 -11.4913493, -39.4238051 -11.4913053, -39.4238331 -11.4912673, -39.4238706 -11.4912383, -39.4239148 -11.4912202)",1,,circular
712721954,,residential,False,True,30.889,"LINESTRING (-39.4246457 -11.49068, -39.4247812 -11.490436)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,23.429,"LINESTRING (-39.4246457 -11.49068, -39.4246061 -11.4906346, -39.424588 -11.4905945, -39.4245847 -11.4905623, -39.4245753 -11.4904881)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,64.154,"LINESTRING (-39.4246457 -11.49068, -39.4248529 -11.4908711, -39.4249763 -11.4909645, -39.4250805 -11.4910679)",,,
712721954,,residential,False,False,30.889,"LINESTRING (-39.4247812 -11.490436, -39.4246457 -11.49068)",,,
406575766,Quarta Travessa Belo Horizonte,residential,False,True,66.673,"LINESTRING (-39.4247812 -11.490436, -39.425036 -11.4906351, -39.4252639 -11.4908044)",,,
712721954,,residential,False,True,92.642,"LINESTRING (-39.4247812 -11.490436, -39.4249897 -11.4900971, -39.4252183 -11.4897214)",,,
413425655,Beco Pedro Pinheiro,residential,False,False,53.776999999999994,"LINESTRING (-39.4290738 -11.4925703, -39.4288627 -11.4926516, -39.4288137 -11.4926741, -39.4287816 -11.4926683, -39.4287468 -11.4926447, -39.4287157 -11.4926116, -39.4286488 -11.4925501)",,,
712721958,Travessa Santo Antonio,residential,False,False,53.705,"LINESTRING (-39.4236298 -11.4960973, -39.4239641 -11.4964522)",,,
1009386111,Rua Santo Antonio,residential,False,False,12.789,"LINESTRING (-39.4236298 -11.4960973, -39.4235445 -11.4961763)",,,
1009386111,Rua Santo Antonio,residential,False,True,39.927,"LINESTRING (-39.4236298 -11.4960973, -39.4237924 -11.4959323, -39.4238871 -11.4958417)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,35.429,"LINESTRING (-39.4222983 -11.4956474, -39.4220527 -11.4954386)",,,
712721960,,residential,False,False,54.82,"LINESTRING (-39.4222983 -11.4956474, -39.4226192 -11.4952677)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,137.971,"LINESTRING (-39.4222983 -11.4956474, -39.4226772 -11.4960377, -39.4231681 -11.4965491)",,,
712721960,,residential,False,True,54.82,"LINESTRING (-39.4226192 -11.4952677, -39.4222983 -11.4956474)",,,
816221228,Travessa Santo Antonio,residential,False,False,41.216,"LINESTRING (-39.4226192 -11.4952677, -39.422898 -11.4955182)",,,
816221228,Travessa Santo Antonio,residential,False,True,86.684,"LINESTRING (-39.4226192 -11.4952677, -39.4220539 -11.4947192)",,,
410329328,,primary,False,False,36.051,"LINESTRING (-39.4208909 -11.4934679, -39.4205754 -11.4935655)",2,BA-120,
410329328,,primary,False,True,45.628,"LINESTRING (-39.4208909 -11.4934679, -39.4212871 -11.4933351)",2,BA-120,
816192409,,residential,False,True,8.874,"LINESTRING (-39.4208909 -11.4934679, -39.4208625 -11.4933931)",,,
816192409,,residential,False,False,44.721999999999994,"LINESTRING (-39.4208909 -11.4934679, -39.4209228 -11.4935528, -39.4209436 -11.4936225, -39.4209536 -11.4937053, -39.4209496 -11.4937848, -39.4209389 -11.4938602)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,18.316,"LINESTRING (-39.4252183 -11.4897214, -39.4250702 -11.4896435)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,73.082,"LINESTRING (-39.4252183 -11.4897214, -39.4257861 -11.4900712)",,,
712721954,,residential,False,False,92.642,"LINESTRING (-39.4252183 -11.4897214, -39.4249897 -11.4900971, -39.4247812 -11.490436)",,,
235254567,Rodovia BR 120,primary,False,True,86.544,"LINESTRING (-39.4246669 -11.490314, -39.4250702 -11.4896435)",2,BA-120,
816101999,,residential,False,True,107.703,"LINESTRING (-39.4246669 -11.490314, -39.4238538 -11.4897633)",,,
235254567,Rodovia BR 120,primary,False,False,21.786,"LINESTRING (-39.4246669 -11.490314, -39.4245982 -11.4904405, -39.4245753 -11.4904881)",2,BA-120,
816101999,,residential,False,False,107.703,"LINESTRING (-39.4238538 -11.4897633, -39.4246669 -11.490314)",,,
816101999,,residential,False,True,127.452,"LINESTRING (-39.4238538 -11.4897633, -39.4229002 -11.4890996)",,,
816101999,,residential,False,False,127.452,"LINESTRING (-39.4229002 -11.4890996, -39.4238538 -11.4897633)",,,
816102000,,residential,False,True,170.81400000000002,"LINESTRING (-39.4229002 -11.4890996, -39.4228546 -11.4891745, -39.4223396 -11.4900787, -39.4221123 -11.490427)",,,
712721949,Rua do Arobinha,residential,False,False,91.697,"LINESTRING (-39.4221123 -11.490427, -39.4213606 -11.4900563)",,,
712721949,Rua do Arobinha,residential,False,True,12.09,"LINESTRING (-39.4221123 -11.490427, -39.4222114 -11.4904759)",,,
816102000,,residential,False,False,170.81400000000002,"LINESTRING (-39.4221123 -11.490427, -39.4223396 -11.4900787, -39.4228546 -11.4891745, -39.4229002 -11.4890996)",,,
682127614,,residential,False,False,157.56,"LINESTRING (-39.4220182 -11.4928062, -39.4222039 -11.4927222, -39.4224134 -11.4925796, -39.4226118 -11.492448, -39.4227259 -11.4923588, -39.4228568 -11.4922732, -39.4230129 -11.4921998, -39.4231479 -11.492093, -39.4232115 -11.4920215)",,,
682127614,,residential,False,True,73.048,"LINESTRING (-39.4220182 -11.4928062, -39.4218984 -11.492849, -39.4217649 -11.4928768, -39.4215713 -11.4929164, -39.4214535 -11.4929534, -39.421381 -11.4929967)",,,
816102001,,residential,False,True,74.852,"LINESTRING (-39.4220182 -11.4928062, -39.4218884 -11.4926033, -39.4218153 -11.4925409, -39.4217449 -11.4925304, -39.4216242 -11.4925547, -39.4214887 -11.4926204)",,,
816102001,,residential,False,False,11.006,"LINESTRING (-39.4214103 -11.4926828, -39.4214887 -11.4926204)",,,
816102002,,residential,False,True,10.539,"LINESTRING (-39.4214103 -11.4926828, -39.4214044 -11.4925882)",,,
816102004,,residential,False,False,23.615000000000002,"LINESTRING (-39.4214103 -11.4926828, -39.4213606 -11.4927327, -39.421258 -11.4928339)",,,
816102001,,residential,False,True,11.006,"LINESTRING (-39.4214887 -11.4926204, -39.4214103 -11.4926828)",,,
816102003,,residential,False,True,9.859,"LINESTRING (-39.4214887 -11.4926204, -39.4214044 -11.4925882)",,,
816102001,,residential,False,False,74.852,"LINESTRING (-39.4214887 -11.4926204, -39.4216242 -11.4925547, -39.4217449 -11.4925304, -39.4218153 -11.4925409, -39.4218884 -11.4926033, -39.4220182 -11.4928062)",,,
682127614,,residential,False,False,73.048,"LINESTRING (-39.421381 -11.4929967, -39.4214535 -11.4929534, -39.4215713 -11.4929164, -39.4217649 -11.4928768, -39.4218984 -11.492849, -39.4220182 -11.4928062)",,,
682127614,,residential,False,True,72.58399999999999,"LINESTRING (-39.421381 -11.4929967, -39.4213165 -11.4930707, -39.4212343 -11.4931489, -39.4211709 -11.4932182, -39.4210234 -11.4933166, -39.4208625 -11.4933931)",,,
816102005,,residential,False,True,22.672,"LINESTRING (-39.421381 -11.4929967, -39.4212983 -11.4928701, -39.421258 -11.4928339)",,,
816102004,,residential,False,True,23.615000000000002,"LINESTRING (-39.421258 -11.4928339, -39.4213606 -11.4927327, -39.4214103 -11.4926828)",,,
816102005,,residential,False,False,22.672,"LINESTRING (-39.421258 -11.4928339, -39.4212983 -11.4928701, -39.421381 -11.4929967)",,,
816102005,,residential,False,True,27.236,"LINESTRING (-39.421258 -11.4928339, -39.4212091 -11.4928149, -39.4211387 -11.4927952, -39.4210146 -11.4927978)",,,
816102005,,residential,False,False,27.235999999999997,"LINESTRING (-39.4210146 -11.4927978, -39.4211387 -11.4927952, -39.4212091 -11.4928149, -39.421258 -11.4928339)",,,
816102006,,residential,False,False,151.053,"LINESTRING (-39.4210146 -11.4927978, -39.4209845 -11.4928017, -39.4209513 -11.4928034, -39.4209228 -11.4927916, -39.4208815 -11.4927574, -39.4208242 -11.4926296, -39.4203812 -11.4916481)",,,
816102015,Rua Arlete Magalhães,residential,False,False,49.66,"LINESTRING (-39.4210146 -11.4927978, -39.4210552 -11.4927499, -39.4211608 -11.4926644, -39.4213365 -11.492483)",,,
406575784,Riacho Fundo,residential,False,True,15.232,"LINESTRING (-39.4208563 -11.4907896, -39.420798 -11.4909141)",,,
406575784,Riacho Fundo,residential,False,False,98.33699999999999,"LINESTRING (-39.4208563 -11.4907896, -39.4211876 -11.4903179, -39.4213606 -11.4900563)",,,
712721949,Rua do Arobinha,residential,False,False,12.09,"LINESTRING (-39.4222114 -11.4904759, -39.4221123 -11.490427)",,,
712721949,Rua do Arobinha,residential,False,True,159.05,"LINESTRING (-39.4222114 -11.4904759, -39.4235082 -11.4911324)",,,
712721933,,residential,False,True,159.65499999999997,"LINESTRING (-39.4222114 -11.4904759, -39.4221506 -11.4905446, -39.422054 -11.4907259, -39.4220158 -11.4908258, -39.4220057 -11.4908823, -39.4219933 -11.4909441, -39.4219534 -11.4910499, -39.4218253 -11.4913206, -39.4217931 -11.491364, -39.4217489 -11.491385, -39.4216966 -11.491387, -39.4215942 -11.4913403, -39.4213797 -11.4912279)",,,
406575801,,residential,False,False,8.574,"LINESTRING (-39.4205457 -11.4934941, -39.4205754 -11.4935655)",,,
406575801,,residential,False,True,14.944,"LINESTRING (-39.4205457 -11.4934941, -39.4204943 -11.4933695)",,,
682127614,,residential,False,False,36.301,"LINESTRING (-39.4205457 -11.4934941, -39.4208625 -11.4933931)",,,
816109523,,residential,False,False,55.614,"LINESTRING (-39.4235191 -11.4926052, -39.4231161 -11.4929121)",,,
1009386580,Rua Castro Alves,residential,False,False,45.15,"LINESTRING (-39.4235191 -11.4926052, -39.4232974 -11.4924705, -39.4231794 -11.4923743)",,,
1009386580,Rua Castro Alves,residential,False,True,48.269999999999996,"LINESTRING (-39.4235191 -11.4926052, -39.4236177 -11.4926651, -39.4238978 -11.4928304)",,,
816109523,,residential,False,True,55.614,"LINESTRING (-39.4231161 -11.4929121, -39.4235191 -11.4926052)",,,
"[712721946, 816109524]",,residential,False,"[False, True]",66.50999999999999,"LINESTRING (-39.4231161 -11.4929121, -39.4230759 -11.492782, -39.4230343 -11.4926283, -39.4230478 -11.4925402, -39.4230737 -11.4924764, -39.4231794 -11.4923743)",,,
816109524,,residential,False,True,54.173,"LINESTRING (-39.4231161 -11.4929121, -39.4231993 -11.493016, -39.4234539 -11.4932687)",,,
413420444,Travessa Joana Angelica,residential,False,False,69.183,"LINESTRING (-39.4234539 -11.4932687, -39.4236164 -11.4931434, -39.4237626 -11.4930146, -39.4238978 -11.4928304)",,,
"[413425642, 413420444]",Travessa Joana Angelica,residential,False,True,76.291,"LINESTRING (-39.4234539 -11.4932687, -39.4234042 -11.493318, -39.4233904 -11.4933754, -39.4233998 -11.4934266, -39.423422 -11.4934865, -39.4234581 -11.49356, -39.4235051 -11.493631, -39.4235862 -11.4936967, -39.4236191 -11.4937039, -39.42367 -11.4936809, -39.4237357 -11.4936257)",,,
816109524,,residential,False,False,54.173,"LINESTRING (-39.4234539 -11.4932687, -39.4231993 -11.493016, -39.4231161 -11.4929121)",,,
"[413425642, 413420444]",Travessa Joana Angelica,residential,False,False,76.29100000000001,"LINESTRING (-39.4237357 -11.4936257, -39.42367 -11.4936809, -39.4236191 -11.4937039, -39.4235862 -11.4936967, -39.4235051 -11.493631, -39.4234581 -11.49356, -39.423422 -11.4934865, -39.4233998 -11.4934266, -39.4233904 -11.4933754, -39.4234042 -11.493318, -39.4234539 -11.4932687)",,,
413425642,,residential,False,True,82.79599999999999,"LINESTRING (-39.4237357 -11.4936257, -39.423788 -11.4935561, -39.4239678 -11.493325, -39.424169 -11.4930148)",,,
816109525,Travessa Vinte e Sete de Junho,residential,False,True,31.381999999999998,"LINESTRING (-39.4237357 -11.4936257, -39.4238652 -11.4937631, -39.4239268 -11.4938367)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,24.837,"LINESTRING (-39.4272292 -11.4972467, -39.4274295 -11.4973533)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,True,22.932,"LINESTRING (-39.4272292 -11.4972467, -39.4270615 -11.4971221)",2,,
413421311,Praça Vinte e Sete de Julho,residential,False,True,40.453,"LINESTRING (-39.4252038 -11.4945464, -39.4254774 -11.4943005)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,False,17.048000000000002,"LINESTRING (-39.4252038 -11.4945464, -39.4251569 -11.4945885, -39.4250943 -11.4946557)",,,
816132352,,residential,False,True,16.049,"LINESTRING (-39.4252038 -11.4945464, -39.4252143 -11.4945753, -39.4252291 -11.4946259, -39.4252468 -11.4946844)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,True,17.048000000000002,"LINESTRING (-39.4250943 -11.4946557, -39.4251569 -11.4945885, -39.4252038 -11.4945464)",,,
816132351,Travessa 27 de Julho,tertiary,False,False,17.534,"LINESTRING (-39.4250943 -11.4946557, -39.4251566 -11.4946489, -39.4252056 -11.4946607, -39.4252468 -11.4946844)",,,
1175103479,Praça Vinte e Sete de Julho,tertiary,False,False,91.437,"LINESTRING (-39.4250943 -11.4946557, -39.4249667 -11.4947925, -39.4245141 -11.4952497)",,,
817095767,Travessa 27 de Julho,tertiary,False,False,18.531,"LINESTRING (-39.4252468 -11.4946844, -39.4253621 -11.4948069)",,,
816132351,Travessa 27 de Julho,tertiary,False,True,17.534,"LINESTRING (-39.4252468 -11.4946844, -39.4252056 -11.4946607, -39.4251566 -11.4946489, -39.4250943 -11.4946557)",,,
816132352,,residential,False,False,16.049,"LINESTRING (-39.4252468 -11.4946844, -39.4252291 -11.4946259, -39.4252143 -11.4945753, -39.4252038 -11.4945464)",,,
413425657,Rua Rui Barbosa,residential,False,True,16.623,"LINESTRING (-39.4251386 -11.4958284, -39.425232 -11.4959466)",,,
413425657,Rua Rui Barbosa,residential,False,False,43.56,"LINESTRING (-39.4251386 -11.4958284, -39.425041 -11.4957153, -39.4248763 -11.4955328)",,,
816179926,Primeira Travessa Rui Barbosa,residential,False,False,78.09700000000001,"LINESTRING (-39.4251386 -11.4958284, -39.4248693 -11.4960995, -39.4246406 -11.4963335)",,,
712721949,Rua do Arobinha,residential,False,False,159.05,"LINESTRING (-39.4235082 -11.4911324, -39.4222114 -11.4904759)",,,
712721949,Rua do Arobinha,residential,False,True,13.071,"LINESTRING (-39.4235082 -11.4911324, -39.4236148 -11.4911863)",,,
682127614,,residential,False,True,125.816,"LINESTRING (-39.4235082 -11.4911324, -39.4235044 -11.4912025, -39.4235084 -11.491228, -39.4235192 -11.4912536, -39.4235339 -11.4912786, -39.4236469 -11.4913791, -39.4236687 -11.4914011, -39.4236854 -11.4914225, -39.4236908 -11.4914438, -39.4236905 -11.4914622, -39.4236861 -11.4914767, -39.4232115 -11.4920215)",,,
406575789,,residential,False,True,46.123,"LINESTRING (-39.4202379 -11.4962503, -39.4205146 -11.4959364)",,,
406575794,Rua Nubia Carvalho,residential,False,True,56.158,"LINESTRING (-39.4202379 -11.4962503, -39.420383 -11.4964013, -39.4206069 -11.4966024)",,,
816188842,,residential,False,True,43.457,"LINESTRING (-39.4206069 -11.4966024, -39.4208403 -11.4962855)",,,
406575794,Rua Nubia Carvalho,residential,False,False,56.158,"LINESTRING (-39.4206069 -11.4966024, -39.420383 -11.4964013, -39.4202379 -11.4962503)",,,
1009384223,,residential,False,True,53.787,"LINESTRING (-39.4206069 -11.4966024, -39.420737 -11.4967062, -39.420992 -11.496905)",,,
816192408,,residential,False,True,12.563,"LINESTRING (-39.4232115 -11.4920215, -39.4233011 -11.4920926)",,,
682127614,,residential,False,False,125.81599999999999,"LINESTRING (-39.4232115 -11.4920215, -39.4236861 -11.4914767, -39.4236905 -11.4914622, -39.4236908 -11.4914438, -39.4236854 -11.4914225, -39.4236687 -11.4914011, -39.4236469 -11.4913791, -39.4235339 -11.4912786, -39.4235192 -11.4912536, -39.4235084 -11.491228, -39.4235044 -11.4912025, -39.4235082 -11.4911324)",,,
682127614,,residential,False,True,157.56000000000003,"LINESTRING (-39.4232115 -11.4920215, -39.4231479 -11.492093, -39.4230129 -11.4921998, -39.4228568 -11.4922732, -39.4227259 -11.4923588, -39.4226118 -11.492448, -39.4224134 -11.4925796, -39.4222039 -11.4927222, -39.4220182 -11.4928062)",,,
816192408,,residential,False,False,12.563,"LINESTRING (-39.4233011 -11.4920926, -39.4232115 -11.4920215)",,,
"[816221226, 992711956]",Rodovia BA-120,primary,False,False,166.558,"LINESTRING (-39.4233011 -11.4920926, -39.4231396 -11.4922353, -39.4228962 -11.4924377, -39.4226376 -11.4926187, -39.4223806 -11.4927873, -39.4220674 -11.4929706)",2,BA-120,
816221226,Rodovia BA-120,primary,False,True,28.274,"LINESTRING (-39.4233011 -11.4920926, -39.4234322 -11.4919646, -39.4234873 -11.4919156)",2,BA-120,
853354120,,primary,False,False,40.39,"LINESTRING (-39.4220674 -11.4929706, -39.4217401 -11.4931411)",2,BA-120,
"[816221226, 992711956]",Rodovia BA-120,primary,False,True,166.558,"LINESTRING (-39.4220674 -11.4929706, -39.4223806 -11.4927873, -39.4226376 -11.4926187, -39.4228962 -11.4924377, -39.4231396 -11.4922353, -39.4233011 -11.4920926)",2,BA-120,
816221223,,tertiary_link,False,True,16.767,"LINESTRING (-39.4237595 -11.4957017, -39.4238716 -11.4955984)",,,
413421286,Avenida Luiz Eduardo,tertiary,True,False,87.417,"LINESTRING (-39.4237595 -11.4957017, -39.4233966 -11.4953035, -39.42321 -11.4951297)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,38.106,"LINESTRING (-39.4215962 -11.4958636, -39.4213569 -11.4956137)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,173.928,"LINESTRING (-39.4215962 -11.4958636, -39.4218368 -11.4961214, -39.4223249 -11.4965971, -39.422698 -11.4969948)",,,
816403993,,residential,False,True,68.657,"LINESTRING (-39.4215962 -11.4958636, -39.4217315 -11.4957239, -39.4219038 -11.4955741, -39.4220527 -11.4954386)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,49.682,"LINESTRING (-39.4220527 -11.4954386, -39.4217083 -11.4951458)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,35.429,"LINESTRING (-39.4220527 -11.4954386, -39.4222983 -11.4956474)",,,
816403993,,residential,False,False,68.657,"LINESTRING (-39.4220527 -11.4954386, -39.4219038 -11.4955741, -39.4217315 -11.4957239, -39.4215962 -11.4958636)",,,
413421299,Avenida Filadelfio Carneiro,residential,False,False,105.771,"LINESTRING (-39.4213139 -11.4941036, -39.4220539 -11.4947192)",,,
413421299,Avenida Filadelfio Carneiro,residential,False,True,49.134,"LINESTRING (-39.4213139 -11.4941036, -39.4211799 -11.4939998, -39.4210776 -11.4939353, -39.4209389 -11.4938602)",,,
816403994,,residential,False,True,68.283,"LINESTRING (-39.4213139 -11.4941036, -39.4215082 -11.4939161, -39.4217655 -11.4936779)",,,
413421286,Avenida Luiz Eduardo,tertiary,True,False,39.311,"LINESTRING (-39.4217655 -11.4936779, -39.4216624 -11.493585, -39.4214842 -11.4934574)",,,
816403994,,residential,False,False,68.283,"LINESTRING (-39.4217655 -11.4936779, -39.4215082 -11.4939161, -39.4213139 -11.4941036)",,,
413421299,Avenida Filadelfio Carneiro,residential,False,False,49.134,"LINESTRING (-39.4209389 -11.4938602, -39.4210776 -11.4939353, -39.4211799 -11.4939998, -39.4213139 -11.4941036)",,,
413421299,Avenida Filadelfio Carneiro,residential,False,True,16.598,"LINESTRING (-39.4209389 -11.4938602, -39.4208776 -11.4938347, -39.4207923 -11.4938263)",,,
816192409,,residential,False,True,44.72200000000001,"LINESTRING (-39.4209389 -11.4938602, -39.4209496 -11.4937848, -39.4209536 -11.4937053, -39.4209436 -11.4936225, -39.4209228 -11.4935528, -39.4208909 -11.4934679)",,,
1009391758,Rua Joana Angélica,residential,False,False,49.272,"LINESTRING (-39.4281075 -11.4944551, -39.4277604 -11.4941711)",,,
1009391758,Rua Joana Angélica,residential,False,True,29.332,"LINESTRING (-39.4281075 -11.4944551, -39.4283141 -11.4946242)",,,
816408256,,residential,False,False,75.46600000000001,"LINESTRING (-39.4281075 -11.4944551, -39.4279253 -11.494595, -39.4277289 -11.4947343, -39.4275423 -11.494846)",,,
