osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
180958081,,Rua José Coelho Cortes,residential,False,False,67.863,,"LINESTRING (-40.3640599 -18.128533, -40.3646909 -18.1286464)"
180958081,,Rua José Coelho Cortes,residential,False,True,7.208,,"LINESTRING (-40.3640599 -18.128533, -40.3639931 -18.1285199)"
180958081,,Rua José Coelho Cortes,residential,False,False,109.788,,"LINESTRING (-40.3646909 -18.1286464, -40.3657136 -18.1288202)"
180958081,,Rua José Coelho Cortes,residential,False,True,67.863,,"LINESTRING (-40.3646909 -18.1286464, -40.3640599 -18.128533)"
180958640,,Rua Afonso Depollo,residential,False,False,71.722,,"LINESTRING (-40.3646909 -18.1286464, -40.3646613 -18.1292908)"
180958640,,Rua Afonso Depollo,residential,False,True,72.651,,"LINESTRING (-40.3646909 -18.1286464, -40.3647917 -18.1280001)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,60.761,,"LINESTRING (-40.3602327 -18.1286806, -40.3600773 -18.1292067)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,77.113,,"LINESTRING (-40.3602327 -18.1286806, -40.360415 -18.1280091)"
180957953,,Rua Isaac Lopes Rubim,residential,False,True,68.961,,"LINESTRING (-40.3602327 -18.1286806, -40.3606354 -18.1287834, -40.3607567 -18.1288128, -40.3608654 -18.1288312)"
180958306,,Rua Santa Cruz,residential,False,False,77.755,,"LINESTRING (-40.3688262 -18.1287734, -40.3688363 -18.1294726)"
180958306,,Rua Santa Cruz,residential,False,True,71.652,,"LINESTRING (-40.3688262 -18.1287734, -40.3688369 -18.1281291)"
233729141,,Rua Vitória,residential,False,True,63.041,,"LINESTRING (-40.3688262 -18.1287734, -40.3682297 -18.1287811)"
180957952,,Rua Conceição da Barra,residential,False,False,77.236,,"LINESTRING (-40.3682297 -18.1287811, -40.3682283 -18.1294757)"
180957952,,Rua Conceição da Barra,residential,False,True,71.453,,"LINESTRING (-40.3682297 -18.1287811, -40.3682182 -18.1281386)"
233729141,,Rua Vitória,residential,False,False,63.041,,"LINESTRING (-40.3682297 -18.1287811, -40.3688262 -18.1287734)"
233729141,,Rua Vitória,residential,False,True,81.859,,"LINESTRING (-40.3682297 -18.1287811, -40.3674551 -18.1287875)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,77.326,,"LINESTRING (-40.3674551 -18.1287875, -40.3674593 -18.1294829)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,71.176,,"LINESTRING (-40.3674551 -18.1287875, -40.3674539 -18.1281474)"
233729141,,Rua Vitória,residential,False,False,81.859,,"LINESTRING (-40.3674551 -18.1287875, -40.3682297 -18.1287811)"
233729141,,Rua Vitória,residential,False,True,89.109,,"LINESTRING (-40.3674551 -18.1287875, -40.366612 -18.1288018)"
180958016,,Rua Djalma Coutinho,residential,False,False,67.425,,"LINESTRING (-40.3619126 -18.1288245, -40.3619447 -18.1282189)"
180958016,,Rua Djalma Coutinho,residential,False,True,72.657,,"LINESTRING (-40.3619126 -18.1288245, -40.3618804 -18.1294772)"
180958200,,Rua Maria Ortiz,residential,False,True,98.215,,"LINESTRING (-40.3619126 -18.1288245, -40.3628379 -18.1289074)"
180958166,,Rua Itaici,residential,False,False,77.047,,"LINESTRING (-40.366612 -18.1288018, -40.3666138 -18.1294947)"
233729141,,Rua Vitória,residential,False,False,89.109,,"LINESTRING (-40.366612 -18.1288018, -40.3674551 -18.1287875)"
233729141,,Rua Vitória,residential,False,True,94.961,,"LINESTRING (-40.366612 -18.1288018, -40.3657136 -18.1288202)"
180958081,,Rua José Coelho Cortes,residential,False,True,109.788,,"LINESTRING (-40.3657136 -18.1288202, -40.3646909 -18.1286464)"
233729141,,Rua Vitória,residential,False,False,94.961,,"LINESTRING (-40.3657136 -18.1288202, -40.366612 -18.1288018)"
233731085,,Rua Linhares,residential,False,False,76.643,,"LINESTRING (-40.3657136 -18.1288202, -40.3657036 -18.1295094)"
233731085,,Rua Linhares,residential,False,True,71.819,,"LINESTRING (-40.3657136 -18.1288202, -40.365747 -18.1281751)"
180957953,,Rua Isaac Lopes Rubim,residential,False,True,38.775,,"LINESTRING (-40.3608654 -18.1288312, -40.3612309 -18.1288619)"
180958651,,Rua da Liberdade,residential,False,False,78.155,,"LINESTRING (-40.3608654 -18.1288312, -40.360902 -18.1281292)"
180958651,,Rua da Liberdade,residential,False,True,62.884,,"LINESTRING (-40.3608654 -18.1288312, -40.3608262 -18.1293955)"
180957953,,Rua Isaac Lopes Rubim,residential,False,False,68.961,,"LINESTRING (-40.3608654 -18.1288312, -40.3607567 -18.1288128, -40.3606354 -18.1287834, -40.3602327 -18.1286806)"
180957953,,Rua Isaac Lopes Rubim,residential,False,False,38.775,,"LINESTRING (-40.3612309 -18.1288619, -40.3608654 -18.1288312)"
180957953,,Rua Isaac Lopes Rubim,residential,False,True,8.402,,"LINESTRING (-40.3612309 -18.1288619, -40.3613102 -18.1288674)"
180957976,,Rua Anchieta,residential,True,False,77.98599999999999,,"LINESTRING (-40.3612309 -18.1288619, -40.361255 -18.128273, -40.3612637 -18.1281613)"
180958200,,Rua Maria Ortiz,residential,False,False,98.215,,"LINESTRING (-40.3628379 -18.1289074, -40.3619126 -18.1288245)"
233731824,,Rua Rodrigues Oliveira,residential,False,False,72.465,,"LINESTRING (-40.3628379 -18.1289074, -40.3628086 -18.1295585)"
233731824,,Rua Rodrigues Oliveira,residential,False,True,67.053,,"LINESTRING (-40.3628379 -18.1289074, -40.3629003 -18.1283073)"
180957978,,Rua Ítalo Benso,residential,False,False,71.832,,"LINESTRING (-40.3633098 -18.1290404, -40.3633659 -18.1283966)"
180957978,,Rua Ítalo Benso,residential,False,True,69.55,,"LINESTRING (-40.3633098 -18.1290404, -40.3632695 -18.1296647)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,True,70.422,,"LINESTRING (-40.3633098 -18.1290404, -40.3639652 -18.129155)"
180957955,,Rua Regina de Oliveira Matos,tertiary,True,False,73.715,,"LINESTRING (-40.3640304 -18.1291677, -40.3639955 -18.1298298)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,False,7.033,,"LINESTRING (-40.3640304 -18.1291677, -40.3639652 -18.129155)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,True,68.061,,"LINESTRING (-40.3640304 -18.1291677, -40.3646613 -18.1292908)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,7.942,,"LINESTRING (-40.3600773 -18.1292067, -40.3600575 -18.1292756)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,60.761,,"LINESTRING (-40.3600773 -18.1292067, -40.3602327 -18.1286806)"
831191941,,Rua Doutor José Silveira,residential,True,False,81.929,,"LINESTRING (-40.3600773 -18.1292067, -40.3607501 -18.1293844, -40.3608262 -18.1293955)"
180958640,,Rua Afonso Depollo,residential,False,False,71.808,,"LINESTRING (-40.3646613 -18.1292908, -40.3646279 -18.1299358)"
180958640,,Rua Afonso Depollo,residential,False,True,71.722,,"LINESTRING (-40.3646613 -18.1292908, -40.3646909 -18.1286464)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,False,68.061,,"LINESTRING (-40.3646613 -18.1292908, -40.3640304 -18.1291677)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,True,112.809,,"LINESTRING (-40.3646613 -18.1292908, -40.3653748 -18.1294481, -40.3657036 -18.1295094)"
180958651,,Rua da Liberdade,residential,False,False,62.884,,"LINESTRING (-40.3608262 -18.1293955, -40.3608654 -18.1288312)"
180958651,,Rua da Liberdade,residential,False,True,8.42,,"LINESTRING (-40.3608262 -18.1293955, -40.3608216 -18.1294711)"
831191941,,Rua Doutor José Silveira,residential,True,False,39.726,,"LINESTRING (-40.3608262 -18.1293955, -40.3612006 -18.1294277)"
180958306,,Rua Santa Cruz,residential,False,False,73.333,,"LINESTRING (-40.3688363 -18.1294726, -40.3688346 -18.1301321)"
180958306,,Rua Santa Cruz,residential,False,True,77.755,,"LINESTRING (-40.3688363 -18.1294726, -40.3688262 -18.1287734)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,False,64.251,,"LINESTRING (-40.3688363 -18.1294726, -40.3682283 -18.1294757)"
180957952,,Rua Conceição da Barra,residential,False,False,73.891,,"LINESTRING (-40.3682283 -18.1294757, -40.3682327 -18.1301402)"
180957952,,Rua Conceição da Barra,residential,False,True,77.236,,"LINESTRING (-40.3682283 -18.1294757, -40.3682297 -18.1287811)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,False,81.268,,"LINESTRING (-40.3682283 -18.1294757, -40.3674593 -18.1294829)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,True,64.251,,"LINESTRING (-40.3682283 -18.1294757, -40.3688363 -18.1294726)"
180957976,,Rua Anchieta,residential,True,False,62.996,,"LINESTRING (-40.3612006 -18.1294277, -40.3612309 -18.1288619)"
831191941,,Rua Doutor José Silveira,residential,True,False,8.762,,"LINESTRING (-40.3612006 -18.1294277, -40.3612833 -18.1294334)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,73.011,,"LINESTRING (-40.3674593 -18.1294829, -40.3674589 -18.1301395)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,77.326,,"LINESTRING (-40.3674593 -18.1294829, -40.3674551 -18.1287875)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,False,89.358,,"LINESTRING (-40.3674593 -18.1294829, -40.3666138 -18.1294947)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,True,81.268,,"LINESTRING (-40.3674593 -18.1294829, -40.3682283 -18.1294757)"
180958166,,Rua Itaici,residential,False,True,77.047,,"LINESTRING (-40.3666138 -18.1294947, -40.366612 -18.1288018)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,False,96.199,,"LINESTRING (-40.3666138 -18.1294947, -40.3657036 -18.1295094)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,True,89.358,,"LINESTRING (-40.3666138 -18.1294947, -40.3674593 -18.1294829)"
233686735,,Rua Manoel Avelino Fernandes,residential,False,True,96.199,,"LINESTRING (-40.3657036 -18.1295094, -40.3666138 -18.1294947)"
233731085,,Rua Linhares,residential,False,False,72.848,,"LINESTRING (-40.3657036 -18.1295094, -40.3656962 -18.1301645)"
233731085,,Rua Linhares,residential,False,True,76.643,,"LINESTRING (-40.3657036 -18.1295094, -40.3657136 -18.1288202)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,False,112.809,,"LINESTRING (-40.3657036 -18.1295094, -40.3653748 -18.1294481, -40.3646613 -18.1292908)"
180958016,,Rua Djalma Coutinho,residential,False,False,72.657,,"LINESTRING (-40.3618804 -18.1294772, -40.3619126 -18.1288245)"
180958016,,Rua Djalma Coutinho,residential,False,True,7.406,,"LINESTRING (-40.3618804 -18.1294772, -40.3618765 -18.1295437)"
831191941,,Rua Doutor José Silveira,residential,True,False,98.51,,"LINESTRING (-40.3618804 -18.1294772, -40.3625109 -18.1295373, -40.3628086 -18.1295585)"
233731824,,Rua Rodrigues Oliveira,residential,False,False,7.609,,"LINESTRING (-40.3628086 -18.1295585, -40.3628064 -18.1296269)"
233731824,,Rua Rodrigues Oliveira,residential,False,True,72.465,,"LINESTRING (-40.3628086 -18.1295585, -40.3628379 -18.1289074)"
831191940,,Rua José Silveira,residential,True,False,11.905,,"LINESTRING (-40.3628086 -18.1295585, -40.3629136 -18.1295973)"
180957978,,Rua Ítalo Benso,residential,False,False,69.55,,"LINESTRING (-40.3632695 -18.1296647, -40.3633098 -18.1290404)"
233729143,,Rua Doutor José Silveira,residential,False,False,38.349,,"LINESTRING (-40.3632695 -18.1296647, -40.3629136 -18.1295973)"
233729143,,Rua Doutor José Silveira,residential,False,True,72.373,,"LINESTRING (-40.3632695 -18.1296647, -40.3639351 -18.129818)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,47.311,,"LINESTRING (-40.359885 -18.1298056, -40.3597998 -18.1302233)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,61.688,,"LINESTRING (-40.359885 -18.1298056, -40.3600575 -18.1292756)"
180958650,,Rua Plínio Dantas de Lima,residential,False,False,98.261,,"LINESTRING (-40.359885 -18.1298056, -40.3607826 -18.1300363)"
233729143,,Rua Doutor José Silveira,residential,False,False,6.516,,"LINESTRING (-40.3639955 -18.1298298, -40.3639351 -18.129818)"
233729143,,Rua Doutor José Silveira,residential,False,True,67.86,,"LINESTRING (-40.3639955 -18.1298298, -40.3646279 -18.1299358)"
831218064,,Rua Regina de Oliveira Matos,tertiary,True,False,7.39,,"LINESTRING (-40.3639955 -18.1298298, -40.3639627 -18.1298885)"
180958640,,Rua Afonso Depollo,residential,False,False,59.72,,"LINESTRING (-40.3646279 -18.1299358, -40.3645976 -18.1304721)"
180958640,,Rua Afonso Depollo,residential,False,True,71.808,,"LINESTRING (-40.3646279 -18.1299358, -40.3646613 -18.1292908)"
233729143,,Rua Doutor José Silveira,residential,False,False,67.86,,"LINESTRING (-40.3646279 -18.1299358, -40.3639955 -18.1298298)"
233729143,,Rua Doutor José Silveira,residential,False,True,115.804,,"LINESTRING (-40.3646279 -18.1299358, -40.3652602 -18.1300854, -40.3654929 -18.1301364, -40.3656962 -18.1301645)"
180958650,,Rua Plínio Dantas de Lima,residential,False,True,98.261,,"LINESTRING (-40.3607826 -18.1300363, -40.359885 -18.1298056)"
180958651,,Rua da Liberdade,residential,False,False,62.982,,"LINESTRING (-40.3607826 -18.1300363, -40.3608216 -18.1294711)"
180958651,,Rua da Liberdade,residential,False,True,25.248,,"LINESTRING (-40.3607826 -18.1300363, -40.3607735 -18.1302632)"
233729143,,Rua Doutor José Silveira,residential,False,True,186.293,,"LINESTRING (-40.3656962 -18.1301645, -40.3674589 -18.1301395)"
233731085,,Rua Linhares,residential,False,True,72.848,,"LINESTRING (-40.3656962 -18.1301645, -40.3657036 -18.1295094)"
233729143,,Rua Doutor José Silveira,residential,False,False,115.804,,"LINESTRING (-40.3656962 -18.1301645, -40.3654929 -18.1301364, -40.3652602 -18.1300854, -40.3646279 -18.1299358)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,73.011,,"LINESTRING (-40.3674589 -18.1301395, -40.3674593 -18.1294829)"
233729143,,Rua Doutor José Silveira,residential,False,False,186.293,,"LINESTRING (-40.3674589 -18.1301395, -40.3656962 -18.1301645)"
233729143,,Rua Doutor José Silveira,residential,False,True,81.771,,"LINESTRING (-40.3674589 -18.1301395, -40.3682327 -18.1301402)"
180958306,,Rua Santa Cruz,residential,False,True,73.333,,"LINESTRING (-40.3688346 -18.1301321, -40.3688363 -18.1294726)"
233729143,,Rua Doutor José Silveira,residential,False,False,63.612,,"LINESTRING (-40.3688346 -18.1301321, -40.3682327 -18.1301402)"
180957952,,Rua Conceição da Barra,residential,False,True,73.891,,"LINESTRING (-40.3682327 -18.1301402, -40.3682283 -18.1294757)"
233729143,,Rua Doutor José Silveira,residential,False,False,81.771,,"LINESTRING (-40.3682327 -18.1301402, -40.3674589 -18.1301395)"
233729143,,Rua Doutor José Silveira,residential,False,True,63.612,,"LINESTRING (-40.3682327 -18.1301402, -40.3688346 -18.1301321)"
180958651,,Rua da Liberdade,residential,False,False,25.248,,"LINESTRING (-40.3607735 -18.1302632, -40.3607826 -18.1300363)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,47.311,,"LINESTRING (-40.3597998 -18.1302233, -40.359885 -18.1298056)"
233731824,,Rua Rodrigues Oliveira,residential,False,True,70.942,,"LINESTRING (-40.3627897 -18.1302647, -40.3628064 -18.1296269)"
180958640,,Rua Afonso Depollo,residential,False,True,59.72,,"LINESTRING (-40.3645976 -18.1304721, -40.3646279 -18.1299358)"
180958614,,Rua Direita,residential,False,False,20.603,,"LINESTRING (-40.3678797 -18.1230811, -40.3679008 -18.1228969)"
180958614,,Rua Direita,residential,False,True,15.12,,"LINESTRING (-40.3678797 -18.1230811, -40.3678706 -18.1232168)"
233686713,,Rua do Buraco,residential,False,True,81.92099999999999,,"LINESTRING (-40.3678797 -18.1230811, -40.3675073 -18.123093, -40.3671063 -18.1231268)"
233686713,,Rua do Buraco,residential,False,False,81.92099999999999,,"LINESTRING (-40.3671063 -18.1231268, -40.3675073 -18.123093, -40.3678797 -18.1230811)"
180958614,,Rua Direita,residential,False,True,58.0,,"LINESTRING (-40.3679162 -18.1223755, -40.3679008 -18.1228969)"
1019037951,,Rua João Neiva,residential,False,False,9.251,,"LINESTRING (-40.3632963 -18.1264552, -40.3632782 -18.1265366)"
1018613681,,Rua João Neiva,residential,False,True,61.989,,"LINESTRING (-40.3632963 -18.1264552, -40.3633479 -18.1262492, -40.3634291 -18.1259122)"
180957951,,Rua Professor Euclides Dantas,residential,False,False,23.834,,"LINESTRING (-40.3595404 -18.1256863, -40.3595296 -18.1259004)"
180957951,,Rua Professor Euclides Dantas,residential,False,True,33.507,,"LINESTRING (-40.3595404 -18.1256863, -40.3595679 -18.1253861)"
233731822,2,Praça do Mercado,residential,False,True,42.477,,"LINESTRING (-40.3595404 -18.1256863, -40.3599417 -18.125708)"
233731827,,Rua São João Bosco,residential,True,False,102.977,,"LINESTRING (-40.3623432 -18.1262624, -40.3632963 -18.1264552)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,False,70.166,,"LINESTRING (-40.3623432 -18.1262624, -40.3625163 -18.1256532)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,True,8.512,,"LINESTRING (-40.3623432 -18.1262624, -40.3623287 -18.1263377)"
180958045,,Rua Salgado Filho,residential,False,False,13.843,,"LINESTRING (-40.3599749 -18.12539, -40.3601056 -18.1253817)"
180958045,,Rua Salgado Filho,residential,False,True,43.013,,"LINESTRING (-40.3599749 -18.12539, -40.3595679 -18.1253861)"
744178376,,Praça Nova Esperança,residential,False,False,35.534,,"LINESTRING (-40.3599749 -18.12539, -40.3599417 -18.125708)"
233731822,2,Praça do Mercado,residential,False,False,42.477,,"LINESTRING (-40.3599417 -18.125708, -40.3595404 -18.1256863)"
744178376,,Praça Nova Esperança,residential,False,True,35.534,,"LINESTRING (-40.3599417 -18.125708, -40.3599749 -18.12539)"
"[233731822, 744178375]",2,Praça do Mercado,residential,False,True,57.564,,"LINESTRING (-40.3599417 -18.125708, -40.3599584 -18.1257315, -40.3599802 -18.1257516, -40.3600051 -18.1257634, -40.3600279 -18.1257672, -40.360051 -18.1257641, -40.3600637 -18.1257523, -40.3600691 -18.1257328, -40.3601056 -18.1253817)"
180958614,,Rua Direita,residential,False,False,42.634,,"LINESTRING (-40.3678188 -18.124152, -40.3678397 -18.1237691)"
180958614,,Rua Direita,residential,False,True,9.675,,"LINESTRING (-40.3678188 -18.124152, -40.3678203 -18.124239)"
180958638,,Rua da Curva,residential,False,True,32.175,,"LINESTRING (-40.3678188 -18.124152, -40.3680084 -18.1239256)"
180958306,,Rua Santa Cruz,residential,False,False,9.045,,"LINESTRING (-40.3688396 -18.1280478, -40.3688369 -18.1281291)"
180958408,,Rua Colatina,residential,False,False,72.48,,"LINESTRING (-40.3638614 -18.1234399, -40.3645387 -18.1233373)"
1019037955,,Rua Muniz Freire,residential,False,False,5.884,,"LINESTRING (-40.3638614 -18.1234399, -40.3638601 -18.123387)"
1019037955,,Rua Muniz Freire,residential,False,True,94.635,,"LINESTRING (-40.3638614 -18.1234399, -40.3638842 -18.1242907)"
180957951,,Rua Professor Euclides Dantas,residential,False,True,76.959,,"LINESTRING (-40.3595259 -18.1265925, -40.3595296 -18.1259004)"
233727964,,Avenida Antônio Paulino,primary,False,False,88.549,ES-130,"LINESTRING (-40.3595259 -18.1265925, -40.3603584 -18.126502)"
233727964,,Avenida Antônio Paulino,primary,False,True,6.207,ES-130,"LINESTRING (-40.3595259 -18.1265925, -40.3594673 -18.1265963)"
180958084,,Rua Guacuí,residential,False,False,70.27,,"LINESTRING (-40.3659565 -18.1248695, -40.3659147 -18.1255002)"
180958084,,Rua Guacuí,residential,False,True,7.275,,"LINESTRING (-40.3659565 -18.1248695, -40.3659622 -18.1248043)"
233731077,,Rua Santa Leopoldina,residential,False,False,156.367,,"LINESTRING (-40.3659565 -18.1248695, -40.3674361 -18.1248572)"
180957958,,Avenida Getúlio Vargas,primary,True,False,9.747,ES-130,"LINESTRING (-40.3645555 -18.126005, -40.3646452 -18.1260254)"
831218066,,Praça Osvaldo Lopes,tertiary,True,False,11.243,,"LINESTRING (-40.3645555 -18.126005, -40.364536 -18.1261044)"
831122764,,,residential,False,False,159.088,,"LINESTRING (-40.3603397 -18.1244551, -40.360345 -18.1230244)"
831122765,,,residential,False,True,80.191,,"LINESTRING (-40.3603397 -18.1244551, -40.3604798 -18.1244487, -40.3610977 -18.1244216)"
324119992,,Rua Itapemirim,residential,False,False,71.505,,"LINESTRING (-40.3610977 -18.1244216, -40.3611202 -18.1237789)"
324119992,,Rua Itapemirim,residential,False,True,31.834,,"LINESTRING (-40.3610977 -18.1244216, -40.3610819 -18.1247075)"
831122765,,,residential,False,False,80.191,,"LINESTRING (-40.3610977 -18.1244216, -40.3604798 -18.1244487, -40.3603397 -18.1244551)"
180957953,,Rua Isaac Lopes Rubim,residential,False,False,8.402,,"LINESTRING (-40.3613102 -18.1288674, -40.3612309 -18.1288619)"
831191930,,Rua Anchieta,residential,True,False,63.001,,"LINESTRING (-40.3613102 -18.1288674, -40.3612833 -18.1294334)"
233729145,,Avenida dos Combonianos,tertiary,True,False,7.48,,"LINESTRING (-40.3615166 -18.1272821, -40.3614469 -18.1272704)"
831191930,,Rua Anchieta,residential,True,False,100.378,,"LINESTRING (-40.3615166 -18.1272821, -40.3613529 -18.1280799, -40.3613375 -18.1281686)"
180958081,,Rua José Coelho Cortes,residential,False,False,64.41,,"LINESTRING (-40.3613375 -18.1281686, -40.3619447 -18.1282189)"
180958081,,Rua José Coelho Cortes,residential,False,True,7.841,,"LINESTRING (-40.3613375 -18.1281686, -40.3612637 -18.1281613)"
831191930,,Rua Anchieta,residential,True,False,77.758,,"LINESTRING (-40.3613375 -18.1281686, -40.3613327 -18.1282628, -40.3613102 -18.1288674)"
831191930,,Rua Anchieta,residential,True,False,7.478,,"LINESTRING (-40.3612833 -18.1294334, -40.3612805 -18.1295006)"
831191941,,Rua Doutor José Silveira,residential,True,False,63.286,,"LINESTRING (-40.3612833 -18.1294334, -40.3618804 -18.1294772)"
831191938,,Rua Doutor José Silveira,residential,True,False,8.812,,"LINESTRING (-40.3612805 -18.1295006, -40.3611973 -18.1294953)"
"[180957976, 831191930]",,Rua Anchieta,residential,True,False,175.992,,"LINESTRING (-40.3612805 -18.1295006, -40.3612563 -18.1301969, -40.361254 -18.13023, -40.3612472 -18.1302498, -40.3612338 -18.1302632, -40.3612131 -18.1302679, -40.3611943 -18.1302605, -40.36118 -18.1302477, -40.3611698 -18.1302249, -40.3611654 -18.1301959, -40.3611973 -18.1294953)"
831191933,,Rua Anchieta,residential,True,False,66.938,,"LINESTRING (-40.3616616 -18.1266124, -40.361539 -18.127203)"
892208374,,Avenida Antônio Paulino,primary,False,True,6.043,ES-130,"LINESTRING (-40.3616616 -18.1266124, -40.3616056 -18.1266014)"
1018613685,,Avenida Antônio Paulino,residential,False,False,63.872,,"LINESTRING (-40.3616616 -18.1266124, -40.3622519 -18.1267358)"
831191931,,Rua Anchieta,primary,True,False,7.004,ES-130,"LINESTRING (-40.3616439 -18.1265517, -40.3616616 -18.1266124)"
233731079,,Rua Anchieta,primary,False,False,118.34899999999999,ES-130,"LINESTRING (-40.3616439 -18.1265517, -40.361829 -18.1256732, -40.3618487 -18.1256066, -40.3618893 -18.1255152)"
831191930,,Rua Anchieta,residential,True,False,9.108,,"LINESTRING (-40.361539 -18.127203, -40.3615166 -18.1272821)"
1019037954,,Avenida dos Combonianos,tertiary,True,False,64.069,,"LINESTRING (-40.361539 -18.127203, -40.3621287 -18.1273368)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,61.688,,"LINESTRING (-40.3600575 -18.1292756, -40.359885 -18.1298056)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,7.942,,"LINESTRING (-40.3600575 -18.1292756, -40.3600773 -18.1292067)"
180958651,,Rua da Liberdade,residential,False,False,8.42,,"LINESTRING (-40.3608216 -18.1294711, -40.3608262 -18.1293955)"
180958651,,Rua da Liberdade,residential,False,True,62.982,,"LINESTRING (-40.3608216 -18.1294711, -40.3607826 -18.1300363)"
831191938,,Rua Doutor José Silveira,residential,True,False,83.67999999999999,,"LINESTRING (-40.3608216 -18.1294711, -40.3607329 -18.1294576, -40.3600575 -18.1292756)"
180957976,,Rua Anchieta,residential,True,False,7.525,,"LINESTRING (-40.3611973 -18.1294953, -40.3612006 -18.1294277)"
831191938,,Rua Doutor José Silveira,residential,True,False,39.793,,"LINESTRING (-40.3611973 -18.1294953, -40.3608216 -18.1294711)"
180958016,,Rua Djalma Coutinho,residential,False,False,7.406,,"LINESTRING (-40.3618765 -18.1295437, -40.3618804 -18.1294772)"
831191938,,Rua Doutor José Silveira,residential,True,False,63.164,,"LINESTRING (-40.3618765 -18.1295437, -40.3612805 -18.1295006)"
"[1132155965, 1019037950]",,Rua Djalma Coutinho,residential,False,False,167.38099999999997,,"LINESTRING (-40.3618765 -18.1295437, -40.3619105 -18.1296029, -40.3618934 -18.1302025, -40.3618538 -18.1302781, -40.3618216 -18.1302033, -40.3618333 -18.1296017, -40.3618765 -18.1295437)"
"[1132155965, 1019037950]",,Rua Djalma Coutinho,residential,False,True,167.381,,"LINESTRING (-40.3618765 -18.1295437, -40.3618333 -18.1296017, -40.3618216 -18.1302033, -40.3618538 -18.1302781, -40.3618934 -18.1302025, -40.3619105 -18.1296029, -40.3618765 -18.1295437)"
233731824,,Rua Rodrigues Oliveira,residential,False,False,70.942,,"LINESTRING (-40.3628064 -18.1296269, -40.3627897 -18.1302647)"
233731824,,Rua Rodrigues Oliveira,residential,False,True,7.609,,"LINESTRING (-40.3628064 -18.1296269, -40.3628086 -18.1295585)"
831191938,,Rua Doutor José Silveira,residential,True,False,98.702,,"LINESTRING (-40.3628064 -18.1296269, -40.3618765 -18.1295437)"
233729143,,Rua Doutor José Silveira,residential,False,True,38.349,,"LINESTRING (-40.3629136 -18.1295973, -40.3632695 -18.1296647)"
831191939,,Rua José Silveira,residential,True,False,11.797,,"LINESTRING (-40.3629136 -18.1295973, -40.3628064 -18.1296269)"
831202506,,Acesso a Casa de Barão,residential,False,False,72.125,,"LINESTRING (-40.3672551 -18.122786, -40.3674187 -18.122765, -40.3675085 -18.1227637, -40.367581 -18.1227816, -40.36765 -18.1228211, -40.3677198 -18.1228682, -40.3677835 -18.1228937, -40.3678351 -18.1228969, -40.3679008 -18.1228969)"
831218061,,Rua Regina de Oliveira Matos,tertiary,True,False,10.533,,"LINESTRING (-40.3641994 -18.1277007, -40.3642125 -18.1277946)"
831218062,,Rua Regina de Oliveira Matos,tertiary,True,False,11.069,,"LINESTRING (-40.3641994 -18.1277007, -40.3641391 -18.1277821)"
831218063,,Rua Regina de Oliveira Matos,tertiary,True,False,8.364,,"LINESTRING (-40.3639627 -18.1298885, -40.3639351 -18.129818)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,False,70.422,,"LINESTRING (-40.3639652 -18.129155, -40.3633098 -18.1290404)"
233729149,,Rua Manoel Avelino Fernandes,residential,False,True,7.033,,"LINESTRING (-40.3639652 -18.129155, -40.3640304 -18.1291677)"
831218065,,Rua Regina de Oliveira Matos,tertiary,True,False,70.682,,"LINESTRING (-40.3639652 -18.129155, -40.3639931 -18.1285199)"
180958081,,Rua José Coelho Cortes,residential,False,False,7.208,,"LINESTRING (-40.3639931 -18.1285199, -40.3640599 -18.128533)"
