osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
704236154,,residential,False,False,49.089,"LINESTRING (-35.7567644 -8.2338662, -35.7568395 -8.233914, -35.756928 -8.2339738, -35.7571527 -8.2340814)",,,
995211714,,residential,False,False,61.183,"LINESTRING (-35.7567644 -8.2338662, -35.7568274 -8.2338543, -35.756861 -8.2338443, -35.7569019 -8.2338191, -35.7569388 -8.2337859, -35.7570367 -8.2336273, -35.7571131 -8.233476)",,,
464426530,Rua Alto José de Medeiros,residential,False,False,209.526,"LINESTRING (-35.7549123 -8.2334528, -35.7556117 -8.233557, -35.7557438 -8.2335782, -35.7562722 -8.2336977, -35.7567644 -8.2338662)",2,40,
"[464426530, 1085378835]",Rua Alto José de Medeiros,residential,False,True,176.81400000000002,"LINESTRING (-35.7549123 -8.2334528, -35.7547179 -8.2334462, -35.7546368 -8.2334408, -35.7545744 -8.2334269, -35.7538042 -8.2332091, -35.7536537 -8.2331535, -35.7535926 -8.233127, -35.7535578 -8.233109, -35.7535042 -8.2330739, -35.753394 -8.2329967)",2,40,
464361285,Avenida Professor Amaral São Sebastião,residential,False,False,70.628,"LINESTRING (-35.7521452 -8.2416961, -35.7524823 -8.2411556)",2,,
464431982,Rua Siqueira Campos,unclassified,False,True,75.319,"LINESTRING (-35.759735 -8.2350289, -35.7603623 -8.2352998)",,,
850656719,Rua Dezessete,tertiary,False,False,14.88,"LINESTRING (-35.759735 -8.2350289, -35.7596146 -8.234968)",,,
"[704236146, 365577595, 850656719]",Rua Dezessete,tertiary,False,True,161.43300000000002,"LINESTRING (-35.759735 -8.2350289, -35.7597899 -8.2351975, -35.759802 -8.2352997, -35.7597967 -8.235386, -35.7597873 -8.2354643, -35.7595445 -8.2359766, -35.7594426 -8.236189, -35.7593568 -8.2363761)",,,yes
464367036,Rua Silvio Romero Gomes,residential,False,False,29.579,"LINESTRING (-35.7543082 -8.2410727, -35.7541526 -8.2412896)",,,
"[464367036, 778329815]",Rua Silvio Romero Gomes,residential,False,True,37.84,"LINESTRING (-35.7543082 -8.2410727, -35.7543256 -8.2410454, -35.754336 -8.2410176, -35.7543397 -8.2409247, -35.7543357 -8.2408165, -35.7543295 -8.2407396)",2,,
464372807,Travessa Silvio Romero Gomes,residential,False,False,75.69,"LINESTRING (-35.7543082 -8.2410727, -35.7541741 -8.241058, -35.7540205 -8.2410481, -35.7539166 -8.2410481, -35.7538018 -8.2410447, -35.7536254 -8.2410811)",,,
464367036,Rua Silvio Romero Gomes,residential,False,False,30.084,"LINESTRING (-35.7541526 -8.2412896, -35.7539978 -8.2415126)",,,
464367036,Rua Silvio Romero Gomes,residential,False,True,29.579,"LINESTRING (-35.7541526 -8.2412896, -35.7543082 -8.2410727)",,,
486830019,,residential,False,False,63.025000000000006,"LINESTRING (-35.7541526 -8.2412896, -35.7539696 -8.2412412, -35.7539294 -8.2412293, -35.7538395 -8.2412027, -35.7537592 -8.2411668, -35.7537074 -8.2411344, -35.7536254 -8.2410811)",,,
"[1068001506, 486830021]",Travessa Evaristo da Viega,residential,False,False,86.532,"LINESTRING (-35.7527473 -8.2371881, -35.7525834 -8.2368025, -35.7525436 -8.2366986, -35.7524501 -8.2364677)",,,
965966899,Rua Saturnino de Brito,residential,True,False,236.933,"LINESTRING (-35.7514738 -8.2328655, -35.7516132 -8.2330208, -35.7518171 -8.233257, -35.7521309 -8.2336711, -35.7521926 -8.2337547, -35.7522556 -8.2338264, -35.7526767 -8.2341131, -35.7527639 -8.2341808, -35.7528725 -8.2342472, -35.753012 -8.2343162)",,,
1068534507,,unclassified,False,True,48.478,"LINESTRING (-35.7530757 -8.2365958, -35.7530898 -8.2366352, -35.7531401 -8.2366551, -35.7532206 -8.2366617, -35.7533917 -8.2366916, -35.75348 -8.2367066)",,,
696735307,Beco Sabia,residential,False,False,53.918,"LINESTRING (-35.7591113 -8.2383445, -35.7591546 -8.2378615)",,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,True,6.69,"LINESTRING (-35.7591546 -8.2378615, -35.7592119 -8.2378414)",2,,
696735307,Beco Sabia,residential,False,True,53.918,"LINESTRING (-35.7591546 -8.2378615, -35.7591113 -8.2383445)",,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,False,19.526999999999997,"LINESTRING (-35.7591546 -8.2378615, -35.7591291 -8.2378628, -35.7589772 -8.2378613)",2,,
696735313,Rua do Rosario,residential,False,True,85.673,"LINESTRING (-35.7570192 -8.2366781, -35.7569548 -8.2368015, -35.7569495 -8.2368413, -35.7569582 -8.2368619, -35.7569803 -8.2368785, -35.7570139 -8.2368924, -35.7574926 -8.237069)",,,
793642756,Rua do Rosário,secondary,False,False,83.693,"LINESTRING (-35.7570192 -8.2366781, -35.7567892 -8.2365785, -35.7563306 -8.2363589)",,,
793642756,Rua do Rosário,secondary,False,True,60.093999999999994,"LINESTRING (-35.7570192 -8.2366781, -35.7573672 -8.2368048, -35.7575315 -8.2368652)",,,
1175123477,Rua Marcilio Dias,residential,False,False,47.358,"LINESTRING (-35.7536112 -8.235963, -35.7534451 -8.2363559)",,,
464364536,Rua Nove de Janeiro,residential,False,True,251.79399999999998,"LINESTRING (-35.7536112 -8.235963, -35.7547586 -8.2363122, -35.7548788 -8.2363482, -35.7558042 -8.2366084)",,40,
793642758,Rua Quinze de Novembro,residential,False,False,105.71199999999999,"LINESTRING (-35.7536112 -8.235963, -35.7535806 -8.2359518, -35.7534532 -8.2359089, -35.7531387 -8.2358193, -35.7530321 -8.2357948, -35.7529014 -8.2357709, -35.7526794 -8.235743)",,40,
464431982,Rua Siqueira Campos,unclassified,False,False,75.319,"LINESTRING (-35.7603623 -8.2352998, -35.759735 -8.2350289)",,,
704236154,,residential,False,True,49.089,"LINESTRING (-35.7571527 -8.2340814, -35.756928 -8.2339738, -35.7568395 -8.233914, -35.7567644 -8.2338662)",,,
850656719,Rua Dezessete,tertiary,False,True,14.88,"LINESTRING (-35.7596146 -8.234968, -35.759735 -8.2350289)",,,
464426511,Travessa Carvoeiro Manoel Elias,residential,False,True,76.05,"LINESTRING (-35.7596146 -8.234968, -35.7594862 -8.2349301, -35.7594299 -8.2349168, -35.7593648 -8.2348955, -35.7591871 -8.2348026, -35.7591643 -8.2347695, -35.7591509 -8.2347263, -35.7591543 -8.2345843)",,40,
1136779899,Rua Doutor Antonio Sales,tertiary,False,False,87.315,"LINESTRING (-35.7596146 -8.234968, -35.7597276 -8.2348524, -35.7599106 -8.2346659, -35.7600555 -8.23451, -35.7601393 -8.2343819)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,23.062,"LINESTRING (-35.7574926 -8.237069, -35.7575315 -8.2368652)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,68.533,"LINESTRING (-35.7574926 -8.237069, -35.7574618 -8.2371924, -35.757311 -8.2376583)",,,
696735313,Rua do Rosario,residential,False,False,85.673,"LINESTRING (-35.7574926 -8.237069, -35.7570139 -8.2368924, -35.7569803 -8.2368785, -35.7569582 -8.2368619, -35.7569495 -8.2368413, -35.7569548 -8.2368015, -35.7570192 -8.2366781)",,,
1175123477,Rua Marcilio Dias,residential,False,True,47.358,"LINESTRING (-35.7534451 -8.2363559, -35.7536112 -8.235963)",,,
"[759728906, 464364535]","['Rua Marcilio Dias', 'Rua Juvino Goncalo de Alencastro']",residential,False,"[False, True]",39.638,"LINESTRING (-35.7534451 -8.2363559, -35.7534546 -8.2363648, -35.7534613 -8.2363881, -35.7534593 -8.2364232, -35.75348 -8.2367066)",,,
464364535,Rua Marcilio Dias,residential,False,True,45.355999999999995,"LINESTRING (-35.7534451 -8.2363559, -35.7533835 -8.2363562, -35.7530335 -8.2363755)",,,
"[759729104, 464364532]",Travessa Marcilio Dias,residential,False,True,224.29,"LINESTRING (-35.7537221 -8.2364936, -35.7538207 -8.2365294, -35.7538603 -8.236542, -35.7539012 -8.2365553, -35.755029 -8.2369057, -35.75519 -8.2369482, -35.7556687 -8.2370902)",,,
464364527,Rua Major Miguel,residential,True,False,12.498,"LINESTRING (-35.7531669 -8.2376715, -35.7532058 -8.2377771)",2,,
793642761,Rua João Bernardo da Silva,residential,False,True,17.352,"LINESTRING (-35.7531669 -8.2376715, -35.7530107 -8.2376928)",2,,
1175124357,Quarta Travessa Nossa Senhora das Graças,residential,False,False,52.047,"LINESTRING (-35.7553817 -8.2398808, -35.7551907 -8.240309)",,,
"[759729949, 464371293]","['4ªTravessa Nossa Senhora das Graças', 'Quarta Travessa Nossa Senhora das Graças']",residential,False,True,39.937999999999995,"LINESTRING (-35.7553817 -8.2398808, -35.755377 -8.2398609, -35.7553837 -8.2398297, -35.7554877 -8.2396067, -35.7555118 -8.2395503)",,,
"[464367040, 1175124356]",Rua Antônio Patricio,residential,False,False,37.585,"LINESTRING (-35.7553817 -8.2398808, -35.7553978 -8.239894, -35.7555641 -8.2399617, -35.7556956 -8.2400115)",,,
464426521,Rua Manoel Elias,residential,False,False,20.12,"LINESTRING (-35.7572884 -8.2335274, -35.7571131 -8.233476)",,40,
464426521,Rua Manoel Elias,residential,False,True,59.345,"LINESTRING (-35.7572884 -8.2335274, -35.7578038 -8.2336844)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,False,38.325,"LINESTRING (-35.7572884 -8.2335274, -35.757392 -8.233482, -35.7574692 -8.2334548, -35.7575208 -8.2334335, -35.7576039 -8.2333838)",,40,
704236153,,residential,False,True,23.93,"LINESTRING (-35.7577622 -8.2338954, -35.7577877 -8.2337919, -35.7578038 -8.2336844)",,,
464372305,Rua Manoel Pereira de Lucena,residential,False,True,10.191,"LINESTRING (-35.760262 -8.2403221, -35.7603532 -8.240338)",,,
464364527,Rua Major Miguel,residential,True,False,15.985,"LINESTRING (-35.7544986 -8.2405895, -35.7545248 -8.2407309)",2,,
464371294,Rua Ladislau Bezerra de Vasconcelos,residential,False,False,195.148,"LINESTRING (-35.7544986 -8.2405895, -35.7545693 -8.2404214, -35.7546326 -8.2402764, -35.7547501 -8.2400473, -35.7548869 -8.2398098, -35.7549727 -8.2396452, -35.7550679 -8.2394249, -35.7552288 -8.2389935)",2,,
464367043,,residential,False,True,52.401,"LINESTRING (-35.7584985 -8.2412969, -35.7589745 -8.2413095)",,,
464367043,,residential,False,False,75.28,"LINESTRING (-35.7584985 -8.2412969, -35.7584167 -8.241295, -35.7578145 -8.2413029)",,,
778024376,,residential,False,True,52.727999999999994,"LINESTRING (-35.7584985 -8.2412969, -35.7585548 -8.2412233, -35.7585809 -8.2411802, -35.7585977 -8.2411437, -35.7586078 -8.2410965, -35.7586104 -8.2410441, -35.7586031 -8.240999, -35.7585843 -8.2409286, -35.7585568 -8.2408616)",,,
464367046,Rua Joao Eulino da Silva,residential,False,False,68.676,"LINESTRING (-35.7585568 -8.2408616, -35.7585025 -8.2408563, -35.7584482 -8.2408503, -35.7582255 -8.2408351, -35.7579339 -8.2408384)",,,
464367046,Rua Joao Eulino da Silva,residential,False,True,51.906000000000006,"LINESTRING (-35.7585568 -8.2408616, -35.7586326 -8.240853, -35.7587043 -8.2408417, -35.7588659 -8.2408337, -35.7590268 -8.2408384)",,,
778024376,,residential,False,False,52.727999999999994,"LINESTRING (-35.7585568 -8.2408616, -35.7585843 -8.2409286, -35.7586031 -8.240999, -35.7586104 -8.2410441, -35.7586078 -8.2410965, -35.7585977 -8.2411437, -35.7585809 -8.2411802, -35.7585548 -8.2412233, -35.7584985 -8.2412969)",,,
464364557,Rua Severino Felix,residential,False,False,21.514,"LINESTRING (-35.7543295 -8.2407396, -35.7545248 -8.2407309)",2,,
464364557,Rua Severino Felix,residential,False,True,61.116,"LINESTRING (-35.7543295 -8.2407396, -35.7537747 -8.2407644)",2,,
"[464367036, 778329815]",Rua Silvio Romero Gomes,residential,False,False,37.839999999999996,"LINESTRING (-35.7543295 -8.2407396, -35.7543357 -8.2408165, -35.7543397 -8.2409247, -35.754336 -8.2410176, -35.7543256 -8.2410454, -35.7543082 -8.2410727)",2,,
850656716,Rua Luiz de Souza,tertiary,False,False,5.706,"LINESTRING (-35.7516669 -8.2346139, -35.7516716 -8.2345628)",,,
850656716,Rua Luiz de Souza,tertiary,False,True,27.996000000000002,"LINESTRING (-35.7516669 -8.2346139, -35.7516608 -8.2346792, -35.7516119 -8.234859)",,,
1107563525,Travessa Duque de Caxias,residential,False,False,20.624000000000002,"LINESTRING (-35.7516669 -8.2346139, -35.7517918 -8.2345608, -35.7518229 -8.2345621, -35.7518416 -8.23457)",,,
464361262,Praça Duque de Caxias,secondary,True,False,10.397,"LINESTRING (-35.7524358 -8.234689, -35.7524756 -8.2346042)",,40,
1107563525,Travessa Duque de Caxias,residential,False,True,70.862,"LINESTRING (-35.7524358 -8.234689, -35.752274 -8.2346166, -35.7521206 -8.2345648, -35.752034 -8.2345532, -35.7519619 -8.234605, -35.7519265 -8.234606, -35.7518416 -8.23457)",,,
1107563894,Travessa Coronel Bezerra,residential,False,False,51.375,"LINESTRING (-35.7520672 -8.2341655, -35.7518416 -8.23457)",,,
"[759728369, 391204372]","['Rua Coronel Bezerra', 'Rua Sigismundo Gonçalves']",secondary,True,False,93.882,"LINESTRING (-35.7520672 -8.2341655, -35.751911 -8.234064, -35.751801 -8.2339937, -35.7516833 -8.2338891, -35.7514087 -8.2336333)",,,
1107563894,Travessa Coronel Bezerra,residential,False,True,51.375,"LINESTRING (-35.7518416 -8.23457, -35.7520672 -8.2341655)",,,
1107563525,Travessa Duque de Caxias,residential,False,False,70.862,"LINESTRING (-35.7518416 -8.23457, -35.7519265 -8.234606, -35.7519619 -8.234605, -35.752034 -8.2345532, -35.7521206 -8.2345648, -35.752274 -8.2346166, -35.7524358 -8.234689)",,,
1107563525,Travessa Duque de Caxias,residential,False,True,20.624000000000002,"LINESTRING (-35.7518416 -8.23457, -35.7518229 -8.2345621, -35.7517918 -8.2345608, -35.7516669 -8.2346139)",,,
808869087,Rua Florismundo Santa Cruz,residential,False,False,29.57,"LINESTRING (-35.7543855 -8.2372737, -35.7544564 -8.2370172)",,40,
808869087,Rua Florismundo Santa Cruz,residential,False,True,24.14,"LINESTRING (-35.7543855 -8.2372737, -35.7543276 -8.2374831)",,40,
1175124353,Travessa Florismundo Santa Cruz,residential,False,False,94.919,"LINESTRING (-35.7543855 -8.2372737, -35.7552003 -8.2375537)",,,
1175124353,Travessa Florismundo Santa Cruz,residential,False,True,94.919,"LINESTRING (-35.7552003 -8.2375537, -35.7543855 -8.2372737)",,,
464367038,Rua Avelino Chaves,residential,False,False,34.521,"LINESTRING (-35.7557818 -8.239713, -35.7556956 -8.2400115)",,,
464367038,Rua Avelino Chaves,residential,False,True,7.378,"LINESTRING (-35.7557818 -8.239713, -35.7558002 -8.2396492)",,,
1175124355,,residential,False,False,32.898,"LINESTRING (-35.7557818 -8.239713, -35.756043 -8.2398569)",,,
1175124355,,residential,False,True,32.898,"LINESTRING (-35.756043 -8.2398569, -35.7557818 -8.239713)",,,
1175124357,Quarta Travessa Nossa Senhora das Graças,residential,False,True,52.047,"LINESTRING (-35.7551907 -8.240309, -35.7553817 -8.2398808)",,,
464367012,Rua Padre Ibiapina,residential,False,False,11.892,"LINESTRING (-35.7562338 -8.2380887, -35.7563406 -8.2380724)",,40,
464367012,Rua Padre Ibiapina,residential,False,True,81.738,"LINESTRING (-35.7562338 -8.2380887, -35.7559933 -8.2381255, -35.7555011 -8.2382091)",,40,
1175125074,,residential,False,False,45.972,"LINESTRING (-35.7562338 -8.2380887, -35.7561879 -8.2378324, -35.7560436 -8.2377771)",,,
1175125074,,residential,False,True,45.972,"LINESTRING (-35.7560436 -8.2377771, -35.7561879 -8.2378324, -35.7562338 -8.2380887)",,,
464372328,Rua Imperial,residential,False,True,47.319,"LINESTRING (-35.7582198 -8.238228, -35.7581578 -8.2378069)",,,
"[464372328, 759730823]","['Rua Imperial', 'Travessa São Severino']",residential,False,False,159.51299999999998,"LINESTRING (-35.7582198 -8.238228, -35.7583161 -8.238882, -35.7583228 -8.238961, -35.7583161 -8.2389928, -35.758298 -8.2390107, -35.7582738 -8.23902, -35.758245 -8.2390194, -35.7582088 -8.2390081, -35.7578433 -8.2388886, -35.7576858 -8.2388382)",,,
"[1175125075, 1175125076]","['Rua Santa Luzia', 'Beco São José']",residential,False,"[False, True]",81.214,"LINESTRING (-35.7582198 -8.238228, -35.7586103 -8.2381726, -35.758648 -8.2378347)",,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,False,9.849,"LINESTRING (-35.758648 -8.2378347, -35.7585588 -8.2378275)",2,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,True,36.348,"LINESTRING (-35.758648 -8.2378347, -35.7589772 -8.2378613)",2,,
"[1175125075, 1175125076]","['Rua Santa Luzia', 'Beco São José']",residential,False,"[False, True]",81.214,"LINESTRING (-35.758648 -8.2378347, -35.7586103 -8.2381726, -35.7582198 -8.238228)",,,
